x,y,value
1.8,4.3,0.308511
1.9,4.3,0.335959
2,4.3,0.363306
2.1,4.3,0.390109
2.2,4.3,0.415911
2.3,4.3,0.440272
2.4,4.3,0.462802
2.5,4.3,0.483192
2.6,4.3,0.501244
2.7,4.3,0.516874
2.8,4.3,0.530109
2.9,4.3,0.541065
3,4.3,0.549906
3.1,4.3,0.556819
3.2,4.3,0.561977
3.3,4.3,0.565533
3.4,4.3,0.567605
3.5,4.3,0.568267
3.6,4.3,0.567524
3.7,4.3,0.56528
3.8,4.3,0.561303
3.9,4.3,0.55519
4,4.3,0.546338
4.1,4.3,0.53394
4.2,4.3,0.516998
4.3,4.3,0.494374
4.4,4.3,0.464884
4.5,4.3,0.427426
4.6,4.3,0.381161
4.7,4.3,0.325717
4.8,4.3,0.261411
4.9,4.3,0.189438
5,4.3,0.111963
0,4.4,0.0320501
0.1,4.4,0.0332717
0.2,4.4,0.0357259
0.3,4.4,0.0394339
0.4,4.4,0.0444249
0.5,4.4,0.0507337
0.6,4.4,0.0583964
0.7,4.4,0.0674465
0.8,4.4,0.0779096
0.9,4.4,0.0897988
1,4.4,0.103112
1.1,4.4,0.11783
1.2,4.4,0.133913
1.3,4.4,0.151299
1.4,4.4,0.169894
1.5,4.4,0.189574
1.6,4.4,0.210177
1.7,4.4,0.231501
1.8,4.4,0.253301
1.9,4.4,0.275286
2,4.4,0.297121
2.1,4.4,0.318437
2.2,4.4,0.33885
2.3,4.4,0.35799
2.4,4.4,0.375534
2.5,4.4,0.391236
2.6,4.4,0.404948
2.7,4.4,0.416635
2.8,4.4,0.426357
2.9,4.4,0.43425
3,4.4,0.440488
3.1,4.4,0.445242
3.2,4.4,0.448663
3.3,4.4,0.450872
3.4,4.4,0.451962
3.5,4.4,0.451996
3.6,4.4,0.450993
3.7,4.4,0.448896
3.8,4.4,0.445541
3.9,4.4,0.440629
4,4.4,0.433694
4.1,4.4,0.424096
4.2,4.4,0.411031
4.3,4.4,0.393567
4.4,4.4,0.370713
4.5,4.4,0.341529
4.6,4.4,0.305262
4.7,4.4,0.261525
4.8,4.4,0.210484
4.9,4.4,0.15304
5,4.4,0.0909368
0,4.5,0.0267329
0.1,4.5,0.0277392
0.2,4.5,0.0297601
0.3,4.5,0.0328116
0.4,4.5,0.0369157
0.5,4.5,0.0420981
0.6,4.5,0.0483849
0.7,4.5,0.055798
0.8,4.5,0.0643494
0.9,4.5,0.0740369
1,4.5,0.0848424
1.1,4.5,0.0967376
1.2,4.5,0.109682
1.3,4.5,0.123621
1.4,4.5,0.138476
1.5,4.5,0.154147
1.6,4.5,0.170507
1.7,4.5,0.187398
1.8,4.5,0.204629
1.9,4.5,0.221968
2,4.5,0.239147
2.1,4.5,0.255862
2.2,4.5,0.271793
2.3,4.5,0.286631
2.4,4.5,0.300108
2.5,4.5,0.312026
2.6,4.5,0.322281
2.7,4.5,0.330867
2.8,4.5,0.33787
2.9,4.5,0.343438
3,4.5,0.347746
3.1,4.5,0.350953
3.2,4.5,0.353176
3.3,4.5,0.354505
3.4,4.5,0.355007
3.5,4.5,0.354733
3.6,4.5,0.353707
3.7,4.5,0.351904
3.8,4.5,0.349215
3.9,4.5,0.345425
4,4.5,0.340183
4.1,4.5,0.332989
4.2,4.5,0.323203
4.3,4.5,0.310069
4.4,4.5,0.292765
4.5,4.5,0.270484
4.6,4.5,0.242543
4.7,4.5,0.208524
4.8,4.5,0.168438
4.9,4.5,0.122902
5,4.5,0.0732842
0,4.6,0.0217416
0.1,4.6,0.0225514
0.2,4.6,0.0241775
0.3,4.6,0.0266324
0.4,4.6,0.0299336
0.5,4.6,0.0341018
0.6,4.6,0.0391581
0.7,4.6,0.0451191
0.8,4.6,0.0519893
0.9,4.6,0.0597513
1,4.6,0.0683664
1.1,4.6,0.0777969
1.2,4.6,0.0880063
1.3,4.6,0.0989504
1.4,4.6,0.110571
1.5,4.6,0.122791
1.6,4.6,0.135516
1.7,4.6,0.148628
1.8,4.6,0.161984
1.9,4.6,0.17541
2,4.6,0.188694
2.1,4.6,0.201591
2.2,4.6,0.213837
2.3,4.6,0.225176
2.4,4.6,0.235385
2.5,4.6,0.244308
2.6,4.6,0.251868
2.7,4.6,0.258081
2.8,4.6,0.263045
2.9,4.6,0.266914
3,4.6,0.269859
3.1,4.6,0.272022
3.2,4.6,0.273492
3.3,4.6,0.274321
3.4,4.6,0.274554
3.5,4.6,0.274231
3.6,4.6,0.273381
3.7,4.6,0.271998
3.8,4.6,0.27002
3.9,4.6,0.267298
4,4.6,0.263575
4.1,4.6,0.25847
4.2,4.6,0.251483
4.3,4.6,0.242005
4.4,4.6,0.22936
4.5,4.6,0.212855
4.6,4.6,0.191852
4.7,4.6,0.165877
4.8,4.6,0.134752
4.9,4.6,0.0987693
5,4.6,0.0589116
0,4.7,0.0170358
0.1,4.7,0.0176652
0.2,4.7,0.0189295
0.3,4.7,0.0208389
0.4,4.7,0.0234087
0.5,4.7,0.0266587
0.6,4.7,0.0306115
0.7,4.7,0.0352882
0.8,4.7,0.0406953
0.9,4.7,0.0468017
1,4.7,0.0535222
1.1,4.7,0.0608101
1.2,4.7,0.0686415
1.3,4.7,0.0769914
1.4,4.7,0.0858227
1.5,4.7,0.0950837
1.6,4.7,0.104708
1.7,4.7,0.114614
1.8,4.7,0.124701
1.9,4.7,0.134843
2,4.7,0.144883
2.1,4.7,0.154627
2.2,4.7,0.163861
2.3,4.7,0.172374
2.4,4.7,0.179986
2.5,4.7,0.186571
2.6,4.7,0.192075
2.7,4.7,0.196523
2.8,4.7,0.200013
2.9,4.7,0.202696
3,4.7,0.204735
3.1,4.7,0.206257
3.2,4.7,0.207319
3.3,4.7,0.207944
3.4,4.7,0.208158
3.5,4.7,0.207991
3.6,4.7,0.207475
3.7,4.7,0.206623
3.8,4.7,0.205404
3.9,4.7,0.203723
4,4.7,0.201402
4.1,4.7,0.19816
4.2,4.7,0.193613
4.3,4.7,0.187287
4.4,4.7,0.178632
4.5,4.7,0.167052
4.6,4.7,0.15194
4.7,4.7,0.132732
4.8,4.7,0.108994
4.9,4.7,0.0805734
5,4.7,0.0479073
0,4.8,0.0125659
0.1,4.8,0.0130278
0.2,4.8,0.013956
0.3,4.8,0.0153595
0.4,4.8,0.017253
0.5,4.8,0.0196581
0.6,4.8,0.022606
0.7,4.8,0.0261372
0.8,4.8,0.0302873
0.9,4.8,0.0350227
1,4.8,0.040121
1.1,4.8,0.0455377
1.2,4.8,0.0512865
1.3,4.8,0.0573749
1.4,4.8,0.0637913
1.5,4.8,0.0705074
1.6,4.8,0.0774819
1.7,4.8,0.0846627
1.8,4.8,0.0919852
1.9,4.8,0.0993665
2,4.8,0.106695
2.1,4.8,0.113824
2.2,4.8,0.120585
2.3,4.8,0.126812
2.4,4.8,0.132363
2.5,4.8,0.13714
2.6,4.8,0.141102
2.7,4.8,0.144276
2.8,4.8,0.146748
2.9,4.8,0.148654
3,4.8,0.150142
3.1,4.8,0.15133
3.2,4.8,0.152243
3.3,4.8,0.152882
3.4,4.8,0.153261
3.5,4.8,0.15341
3.6,4.8,0.15336
3.7,4.8,0.153136
3.8,4.8,0.152731
3.9,4.8,0.152095
4,4.8,0.151113
4.1,4.8,0.14959
4.2,4.8,0.147251
4.3,4.8,0.14374
4.4,4.8,0.138629
4.5,4.8,0.13142
4.6,4.8,0.121534
4.7,4.8,0.10831
4.8,4.8,0.09098
4.9,4.8,0.0687015
5,4.8,0.0408497
0,4.9,0.00827631
0.1,4.9,0.00857973
0.2,4.9,0.00918994
0.3,4.9,0.0101144
0.4,4.9,0.0113664
0.5,4.9,0.0129695
0.6,4.9,0.0149663
0.7,4.9,0.0174358
0.8,4.9,0.0205037
0.9,4.9,0.0243025
1,4.9,0.0280077
1.1,4.9,0.0317449
1.2,4.9,0.0356254
1.3,4.9,0.0397063
1.4,4.9,0.0440025
1.5,4.9,0.0485051
1.6,4.9,0.0531926
1.7,4.9,0.058036
1.8,4.9,0.0629986
1.9,4.9,0.0680323
2,4.9,0.0730668
2.1,4.9,0.0779976
2.2,4.9,0.0827015
2.3,4.9,0.087056
2.4,4.9,0.0909569
2.5,4.9,0.0943325
2.6,4.9,0.0971537
2.7,4.9,0.0994395
2.8,4.9,0.101256
2.9,4.9,0.102707
3,4.9,0.10392
3.1,4.9,0.105001
3.2,4.9,0.105951
3.3,4.9,0.106763
3.4,4.9,0.107451
3.5,4.9,0.108045
3.6,4.9,0.10858
3.7,4.9,0.109085
3.8,4.9,0.109571
3.9,4.9,0.110024
4,4.9,0.110383
4.1,4.9,0.110532
4.2,4.9,0.110295
4.3,4.9,0.109437
4.4,4.9,0.107657
4.5,4.9,0.104572
4.6,4.9,0.0996777
4.7,4.9,0.0922676
4.8,4.9,0.0812552
4.9,4.9,0.0648358
5,4.9,0.0401821
0,5,0.00410785
0.1,5,0.0042583
0.2,5,0.00456115
0.3,5,0.00502086
0.4,5,0.00564623
0.5,5,0.00645533
0.6,5,0.00748967
0.7,5,0.00885501
0.8,5,0.0109017
0.9,5,0.0141901
1,5,0.0165958
1.1,5,0.0186755
1.2,5,0.0207719
1.3,5,0.0229791
1.4,5,0.0253239
1.5,5,0.027808
1.6,5,0.030423
1.7,5,0.0331559
1.8,5,0.0359908
1.9,5,0.038906
2,5,0.0418669
2.1,5,0.0448106
2.2,5,0.0476618
2.3,5,0.0503459
2.4,5,0.0527994
2.5,5,0.0549778
2.6,5,0.0568622
2.7,5,0.0584618
2.8,5,0.059814
2.9,5,0.0609814
3,5,0.0620458
3.1,5,0.0630934
3.2,5,0.0641155
3.3,5,0.0651172
3.4,5,0.0661192
3.5,5,0.0671517
3.6,5,0.0682477
3.7,5,0.069437
3.8,5,0.070742
3.9,5,0.0721718
4,5,0.0737154
4.1,5,0.0753269
4.2,5,0.0769294
4.3,5,0.0784105
4.4,5,0.0796122
4.5,5,0.0803091
4.6,5,0.0801641
4.7,5,0.0786231
4.8,5,0.0746336
4.9,5,0.0658503
5,5,0.0454548
