x,y,value
1.1,3.3,-2.22041e+239
1.2,3.3,-4.05919e+239
1.3,3.3,-7.2445e+239
1.4,3.3,-1.26279e+240
1.5,3.3,-2.15096e+240
1.6,3.3,-3.58233e+240
1.7,3.3,-5.83745e+240
1.8,3.3,-9.31409e+240
1.9,3.3,-1.45644e+241
2,3.3,-2.2341e+241
2.1,3.3,-3.36543e+241
2.2,3.3,-4.98465e+241
2.3,3.3,-7.2687e+241
2.4,3.3,-1.045e+242
2.5,3.3,-1.48319e+242
2.6,3.3,-2.07999e+242
2.7,3.3,-2.87956e+242
2.8,3.3,-3.91196e+242
2.9,3.3,-5.11395e+242
3,3.3,-6.09596e+242
3.1,3.3,-5.87889e+242
3.2,3.3,-4.99346e+242
3.3,3.3,-3.95209e+242
3.4,3.3,-3.00029e+242
3.5,3.3,-2.2156e+242
3.6,3.3,-1.60159e+242
3.7,3.3,-1.13606e+242
3.8,3.3,-7.91223e+241
3.9,3.3,-5.4089e+241
4,3.3,-3.62692e+241
4.1,3.3,-2.38361e+241
4.2,3.3,-1.53409e+241
4.3,3.3,-9.66182e+240
4.4,3.3,-5.95101e+240
4.5,3.3,-3.58348e+240
4.6,3.3,-2.11073e+240
4.7,3.3,-1.22036e+240
4.8,3.3,-7.02202e+239
4.9,3.3,-4.21557e+239
5,3.3,-2.99394e+239
0,3.4,-7.00802e+235
0.1,3.4,-1.28602e+236
0.2,3.4,-2.8729e+236
0.3,3.4,-6.53683e+236
0.4,3.4,-1.46046e+237
0.5,3.4,-3.18419e+237
0.6,3.4,-6.7683e+237
0.7,3.4,-1.40248e+238
0.8,3.4,-2.83325e+238
0.9,3.4,-5.58101e+238
1,3.4,-1.07216e+239
1.1,3.4,-2.00925e+239
1.2,3.4,-3.67411e+239
1.3,3.4,-6.55792e+239
1.4,3.4,-1.143e+240
1.5,3.4,-1.94621e+240
1.6,3.4,-3.23909e+240
1.7,3.4,-5.27227e+240
1.8,3.4,-8.39834e+240
1.9,3.4,-1.31013e+241
2,3.4,-2.00301e+241
2.1,3.4,-3.00353e+241
2.2,3.4,-4.4206e+241
2.3,3.4,-6.39006e+241
2.4,3.4,-9.07511e+241
2.5,3.4,-1.26591e+242
2.6,3.4,-1.7317e+242
2.7,3.4,-2.31333e+242
2.8,3.4,-2.98964e+242
2.9,3.4,-3.66738e+242
3,3.4,-4.12537e+242
3.1,3.4,-4.06935e+242
3.2,3.4,-3.62068e+242
3.3,3.4,-3.00029e+242
3.4,3.4,-2.36685e+242
3.5,3.4,-1.80117e+242
3.6,3.4,-1.33219e+242
3.7,3.4,-9.61481e+241
3.8,3.4,-6.78453e+241
3.9,3.4,-4.68427e+241
4,3.4,-3.16491e+241
4.1,3.4,-2.09212e+241
4.2,3.4,-1.35253e+241
4.3,3.4,-8.54795e+240
4.4,3.4,-5.27908e+240
4.5,3.4,-3.18546e+240
4.6,3.4,-1.87928e+240
4.7,3.4,-1.08786e+240
4.8,3.4,-6.26534e+239
4.9,3.4,-3.76389e+239
5,3.4,-2.67428e+239
0,3.5,-6.08398e+235
0.1,3.5,-1.1176e+236
0.2,3.5,-2.49923e+236
0.3,3.5,-5.69175e+236
0.4,3.5,-1.27271e+237
0.5,3.5,-2.77699e+237
0.6,3.5,-5.907e+237
0.7,3.5,-1.2248e+238
0.8,3.5,-2.47571e+238
0.9,3.5,-4.87897e+238
1,3.5,-9.37616e+238
1.1,3.5,-1.75744e+239
1.2,3.5,-3.21368e+239
1.3,3.5,-5.73483e+239
1.4,3.5,-9.99037e+239
1.5,3.5,-1.69963e+240
1.6,3.5,-2.82503e+240
1.7,3.5,-4.58978e+240
1.8,3.5,-7.29252e+240
1.9,3.5,-1.1337e+241
2,3.5,-1.7253e+241
2.1,3.5,-2.57136e+241
2.2,3.5,-3.75412e+241
2.3,3.5,-5.3691e+241
2.4,3.5,-7.51841e+241
2.5,3.5,-1.02941e+242
2.6,3.5,-1.37423e+242
2.7,3.5,-1.77924e+242
2.8,3.5,-2.21366e+242
2.9,3.5,-2.60765e+242
3,3.5,-2.84875e+242
3.1,3.5,-2.83269e+242
3.2,3.5,-2.58968e+242
3.3,3.5,-2.2156e+242
3.4,3.5,-1.80117e+242
3.5,3.5,-1.40654e+242
3.6,3.5,-1.06262e+242
3.7,3.5,-7.80107e+241
3.8,3.5,-5.57981e+241
3.9,3.5,-3.89403e+241
4,3.5,-2.65339e+241
4.1,3.5,-1.76578e+241
4.2,3.5,-1.14764e+241
4.3,3.5,-7.28353e+240
4.4,3.5,-4.51316e+240
4.5,3.5,-2.73042e+240
4.6,3.5,-1.61414e+240
4.7,3.5,-9.35882e+239
4.8,3.5,-5.39686e+239
4.9,3.5,-3.24533e+239
5,3.5,-2.30729e+239
0,3.6,-5.10684e+235
0.1,3.6,-9.39168e+235
0.2,3.6,-2.10255e+236
0.3,3.6,-4.79296e+236
0.4,3.6,-1.07267e+237
0.5,3.6,-2.34237e+237
0.6,3.6,-4.98606e+237
0.7,3.6,-1.03448e+238
0.8,3.6,-2.09208e+238
0.9,3.6,-4.12447e+238
1,3.6,-7.9279e+238
1.1,3.6,-1.48601e+239
1.2,3.6,-2.71678e+239
1.3,3.6,-4.84571e+239
1.4,3.6,-8.43441e+239
1.5,3.6,-1.43311e+240
1.6,3.6,-2.3778e+240
1.7,3.6,-3.85384e+240
1.8,3.6,-6.10356e+240
1.9,3.6,-9.44883e+240
2,3.6,-1.43016e+241
2.1,3.6,-2.11666e+241
2.2,3.6,-3.06286e+241
2.3,3.6,-4.33118e+241
2.4,3.6,-5.97907e+241
2.5,3.6,-8.04202e+241
2.6,3.6,-1.05045e+242
2.7,3.6,-1.32557e+242
2.8,3.6,-1.6034e+242
2.9,3.6,-1.8392e+242
3,3.6,-1.97583e+242
3.1,3.6,-1.97031e+242
3.2,3.6,-1.83101e+242
3.3,3.6,-1.60159e+242
3.4,3.6,-1.33219e+242
3.5,3.6,-1.06262e+242
3.6,3.6,-8.17808e+241
3.7,3.6,-6.09867e+241
3.8,3.6,-4.41925e+241
3.9,3.6,-3.11719e+241
4,3.6,-2.14262e+241
4.1,3.6,-1.43598e+241
4.2,3.6,-9.38641e+240
4.3,3.6,-5.98469e+240
4.4,3.6,-3.72214e+240
4.5,3.6,-2.25858e+240
4.6,3.6,-1.33838e+240
4.7,3.6,-7.7746e+239
4.8,3.6,-4.49005e+239
4.9,3.6,-2.70325e+239
5,3.6,-1.92339e+239
0,3.7,-4.14485e+235
0.1,3.7,-7.63194e+235
0.2,3.7,-1.71064e+236
0.3,3.7,-3.90359e+236
0.4,3.7,-8.74425e+236
0.5,3.7,-1.91104e+237
0.6,3.7,-4.07083e+237
0.7,3.7,-8.45101e+237
0.8,3.7,-1.70987e+238
0.9,3.7,-3.37199e+238
1,3.7,-6.48224e+238
1.1,3.7,-1.2149e+239
1.2,3.7,-2.22027e+239
1.3,3.7,-3.95735e+239
1.4,3.7,-6.88062e+239
1.5,3.7,-1.16728e+240
1.6,3.7,-1.93264e+240
1.7,3.7,-3.12356e+240
1.8,3.7,-4.92903e+240
1.9,3.7,-7.59528e+240
2,3.7,-1.14291e+241
2.1,3.7,-1.6792e+241
2.2,3.7,-2.40793e+241
2.3,3.7,-3.36741e+241
2.4,3.7,-4.58637e+241
2.5,3.7,-6.07059e+241
2.6,3.7,-7.78348e+241
2.7,3.7,-9.6224e+241
2.8,3.7,-1.13984e+242
2.9,3.7,-1.28394e+242
3,3.7,-1.36465e+242
3.1,3.7,-1.36207e+242
3.2,3.7,-1.27885e+242
3.3,3.7,-1.13606e+242
3.4,3.7,-9.61481e+241
3.5,3.7,-7.80107e+241
3.6,3.7,-6.09867e+241
3.7,3.7,-4.61136e+241
3.8,3.7,-3.38156e+241
3.9,3.7,-2.40943e+241
4,3.7,-1.67019e+241
4.1,3.7,-1.12725e+241
4.2,3.7,-7.41124e+240
4.3,3.7,-4.74791e+240
4.4,3.7,-2.96446e+240
4.5,3.7,-1.80452e+240
4.6,3.7,-1.07205e+240
4.7,3.7,-6.24028e+239
4.8,3.7,-3.60991e+239
4.9,3.7,-2.17624e+239
5,3.7,-1.54976e+239
0,3.8,-3.25303e+235
0.1,3.8,-5.99783e+235
0.2,3.8,-1.34611e+236
0.3,3.8,-3.07513e+236
0.4,3.8,-6.89511e+236
0.5,3.8,-1.5082e+237
0.6,3.8,-3.21507e+237
0.7,3.8,-6.67845e+237
0.8,3.8,-1.35183e+238
0.9,3.8,-2.66659e+238
1,3.8,-5.12641e+238
1.1,3.8,-9.60593e+238
1.2,3.8,-1.75464e+239
1.3,3.8,-3.12476e+239
1.4,3.8,-5.42616e+239
1.5,3.8,-9.18926e+239
1.6,3.8,-1.5179e+240
1.7,3.8,-2.44587e+240
1.8,3.8,-3.84485e+240
1.9,3.8,-5.89628e+240
2,3.8,-8.82005e+240
2.1,3.8,-1.28652e+241
2.2,3.8,-1.82878e+241
2.3,3.8,-2.53096e+241
2.4,3.8,-3.40527e+241
2.5,3.8,-4.44461e+241
2.6,3.8,-5.61103e+241
2.7,3.8,-6.82457e+241
2.8,3.8,-7.95824e+241
2.9,3.8,-8.84934e+241
3,3.8,-9.33657e+241
3.1,3.8,-9.31999e+241
3.2,3.8,-8.80928e+241
3.3,3.8,-7.91223e+241
3.4,3.8,-6.78453e+241
3.5,3.8,-5.57981e+241
3.6,3.8,-4.41925e+241
3.7,3.8,-3.38156e+241
3.8,3.8,-2.50613e+241
3.9,3.8,-1.80221e+241
4,3.8,-1.25919e+241
4.1,3.8,-8.55577e+240
4.2,3.8,-5.65691e+240
4.3,3.8,-3.64112e+240
4.4,3.8,-2.28228e+240
4.5,3.8,-1.39372e+240
4.6,3.8,-8.30158e+239
4.7,3.8,-4.84251e+239
4.8,3.8,-2.80612e+239
4.9,3.8,-1.69401e+239
5,3.8,-1.20745e+239
0,3.9,-2.46906e+235
0.1,3.9,-4.55895e+235
0.2,3.9,-1.02461e+236
0.3,3.9,-2.34341e+236
0.4,3.9,-5.25984e+236
0.5,3.9,-1.15155e+237
0.6,3.9,-2.45665e+237
0.7,3.9,-5.10615e+237
0.8,3.9,-1.03402e+238
0.9,3.9,-2.04018e+238
1,3.9,-3.92219e+238
1.1,3.9,-7.34756e+238
1.2,3.9,-1.34136e+239
1.3,3.9,-2.38655e+239
1.4,3.9,-4.13865e+239
1.5,3.9,-6.99594e+239
1.6,3.9,-1.15281e+240
1.7,3.9,-1.85186e+240
1.8,3.9,-2.89987e+240
1.9,3.9,-4.42604e+240
2,3.9,-6.58271e+240
2.1,3.9,-9.53569e+240
2.2,3.9,-1.34448e+241
2.3,3.9,-1.84315e+241
2.4,3.9,-2.45321e+241
2.5,3.9,-3.1638e+241
2.6,3.9,-3.94324e+241
2.7,3.9,-4.73435e+241
2.8,3.9,-5.45504e+241
2.9,3.9,-6.00851e+241
3,3.9,-6.30534e+241
3.1,3.9,-6.2926e+241
3.2,3.9,-5.97455e+241
3.3,3.9,-5.4089e+241
3.4,3.9,-4.68427e+241
3.5,3.9,-3.89403e+241
3.6,3.9,-3.11719e+241
3.7,3.9,-2.40943e+241
3.8,3.9,-1.80221e+241
3.9,3.9,-1.3067e+241
4,3.9,-9.19581e+240
4.1,3.9,-6.28724e+240
4.2,3.9,-4.17914e+240
4.3,3.9,-2.70206e+240
4.4,3.9,-1.70006e+240
4.5,3.9,-1.04142e+240
4.6,3.9,-6.21906e+239
4.7,3.9,-3.63531e+239
4.8,3.9,-2.11016e+239
4.9,3.9,-1.27561e+239
5,3.9,-9.10039e+238
0,4,-1.81254e+235
0.1,4,-3.35196e+235
0.2,4,-7.54471e+235
0.3,4,-1.72774e+236
0.4,4,-3.88221e+236
0.5,4,-8.50751e+236
0.6,4,-1.81642e+237
0.7,4,-3.77785e+237
0.8,4,-7.65386e+237
0.9,4,-1.51052e+238
1,4,-2.90395e+238
1.1,4,-5.43859e+238
1.2,4,-9.92276e+238
1.3,4,-1.76378e+239
1.4,4,-3.05449e+239
1.5,4,-5.15374e+239
1.6,4,-8.47211e+239
1.7,4,-1.35682e+240
1.8,4,-2.11673e+240
1.9,4,-3.21607e+240
2,4,-4.7572e+240
2.1,4,-6.84726e+240
2.2,4,-9.58283e+240
2.3,4,-1.30266e+241
2.4,4,-1.71759e+241
2.5,4,-2.19271e+241
2.6,4,-2.70422e+241
2.7,4,-3.21332e+241
2.8,4,-3.66821e+241
2.9,4,-4.01139e+241
3,4,-4.19235e+241
3.1,4,-4.18217e+241
3.2,4,-3.98303e+241
3.3,4,-3.62692e+241
3.4,4,-3.16491e+241
3.5,4,-2.65339e+241
3.6,4,-2.14262e+241
3.7,4,-1.67019e+241
3.8,4,-1.25919e+241
3.9,4,-9.19581e+240
4,4,-6.51319e+240
4.1,4,-4.47829e+240
4.2,4,-2.99131e+240
4.3,4,-1.94215e+240
4.4,4,-1.22628e+240
4.5,4,-7.53413e+239
4.6,4,-4.51014e+239
4.7,4,-2.64163e+239
4.8,4,-1.53584e+239
4.9,4,-9.29624e+238
5,4,-6.63765e+238
0,4.1,-1.28712e+235
0.1,4.1,-2.38428e+235
0.2,4.1,-5.37527e+235
0.3,4.1,-1.2326e+236
0.4,4.1,-2.7729e+236
0.5,4.1,-6.08278e+236
0.6,4.1,-1.29984e+237
0.7,4.1,-2.70534e+237
0.8,4.1,-5.48371e+237
0.9,4.1,-1.08253e+238
1,4.1,-2.08123e+238
1.1,4.1,-3.89683e+238
1.2,4.1,-7.10583e+238
1.3,4.1,-1.26191e+239
1.4,4.1,-2.18245e+239
1.5,4.1,-3.67578e+239
1.6,4.1,-6.02859e+239
1.7,4.1,-9.62699e+239
1.8,4.1,-1.49656e+240
1.9,4.1,-2.26416e+240
2,4.1,-3.33237e+240
2.1,4.1,-4.76857e+240
2.2,4.1,-6.6295e+240
2.3,4.1,-8.94525e+240
2.4,4.1,-1.16995e+241
2.5,4.1,-1.48084e+241
2.6,4.1,-1.81047e+241
2.7,4.1,-2.13346e+241
2.8,4.1,-2.4177e+241
2.9,4.1,-2.62912e+241
3,4.1,-2.73889e+241
3.1,4.1,-2.7309e+241
3.2,4.1,-2.60643e+241
3.3,4.1,-2.38361e+241
3.4,4.1,-2.09212e+241
3.5,4.1,-1.76578e+241
3.6,4.1,-1.43598e+241
3.7,4.1,-1.12725e+241
3.8,4.1,-8.55577e+240
3.9,4.1,-6.28724e+240
4,4.1,-4.47829e+240
4.1,4.1,-3.09465e+240
4.2,4.1,-2.07621e+240
4.3,4.1,-1.35315e+240
4.4,4.1,-8.57148e+239
4.5,4.1,-5.28059e+239
4.6,4.1,-3.16824e+239
4.7,4.1,-1.85908e+239
4.8,4.1,-1.08247e+239
4.9,4.1,-6.55965e+238
5,4.1,-4.68717e+238
0,4.2,-8.8428e+234
0.1,4.2,-1.64101e+235
0.2,4.2,-3.706e+235
0.3,4.2,-8.51057e+235
0.4,4.2,-1.91698e+236
0.5,4.2,-4.20985e+236
0.6,4.2,-9.0046e+236
0.7,4.2,-1.87554e+237
0.8,4.2,-3.80384e+237
0.9,4.2,-7.51169e+237
1,4.2,-1.4443e+238
1.1,4.2,-2.70375e+238
1.2,4.2,-4.92781e+238
1.3,4.2,-8.74376e+238
1.4,4.2,-1.51035e+239
1.5,4.2,-2.53955e+239
1.6,4.2,-4.15608e+239
1.7,4.2,-6.61897e+239
1.8,4.2,-1.02559e+240
1.9,4.2,-1.5456e+240
2,4.2,-2.26448e+240
2.1,4.2,-3.22357e+240
2.2,4.2,-4.45535e+240
2.3,4.2,-5.97296e+240
2.4,4.2,-7.75806e+240
2.5,4.2,-9.74915e+240
2.6,4.2,-1.18341e+241
2.7,4.2,-1.38514e+241
2.8,4.2,-1.56051e+241
2.9,4.2,-1.68945e+241
3,4.2,-1.75542e+241
3.1,4.2,-1.74937e+241
3.2,4.2,-1.67213e+241
3.3,4.2,-1.53409e+241
3.4,4.2,-1.35253e+241
3.5,4.2,-1.14764e+241
3.6,4.2,-9.38641e+240
3.7,4.2,-7.41124e+240
3.8,4.2,-5.65691e+240
3.9,4.2,-4.17914e+240
4,4.2,-2.99131e+240
4.1,4.2,-2.07621e+240
4.2,4.2,-1.39837e+240
4.3,4.2,-9.14466e+239
4.4,4.2,-5.80952e+239
4.5,4.2,-3.58782e+239
4.6,4.2,-2.15698e+239
4.7,4.2,-1.26776e+239
4.8,4.2,-7.39131e+238
4.9,4.2,-4.48353e+238
5,4.2,-3.20567e+238
0,4.3,-5.87872e+234
0.1,4.3,-1.09306e+235
0.2,4.3,-2.47312e+235
0.3,4.3,-5.68821e+235
0.4,4.3,-1.283e+236
0.5,4.3,-2.82095e+236
0.6,4.3,-6.04006e+236
0.7,4.3,-1.25913e+237
0.8,4.3,-2.55532e+237
0.9,4.3,-5.04828e+237
1,4.3,-9.70818e+237
1.1,4.3,-1.81721e+238
1.2,4.3,-3.31067e+238
1.3,4.3,-5.87002e+238
1.4,4.3,-1.01283e+239
1.5,4.3,-1.70042e+239
1.6,4.3,-2.77736e+239
1.7,4.3,-4.41242e+239
1.8,4.3,-6.81671e+239
1.9,4.3,-1.02371e+240
2,4.3,-1.49377e+240
2.1,4.3,-2.11667e+240
2.2,4.3,-2.91051e+240
2.3,4.3,-3.88022e+240
2.4,4.3,-5.01021e+240
2.5,4.3,-6.25812e+240
2.6,4.3,-7.55144e+240
2.7,4.3,-8.79003e+240
2.8,4.3,-9.85615e+240
2.9,4.3,-1.06323e+241
3,4.3,-1.10239e+241
3.1,4.3,-1.098e+241
3.2,4.3,-1.0506e+241
3.3,4.3,-9.66182e+240
3.4,4.3,-8.54795e+240
3.5,4.3,-7.28353e+240
3.6,4.3,-5.98469e+240
3.7,4.3,-4.74791e+240
3.8,4.3,-3.64112e+240
3.9,4.3,-2.70206e+240
4,4.3,-1.94215e+240
4.1,4.3,-1.35315e+240
4.2,4.3,-9.14466e+239
4.3,4.3,-5.99794e+239
4.4,4.3,-3.82018e+239
4.5,4.3,-2.36432e+239
4.6,4.3,-1.42394e+239
4.7,4.3,-8.38105e+238
4.8,4.3,-4.8917e+238
4.9,4.3,-2.96967e+238
5,4.3,-2.12428e+238
0,4.4,-3.78273e+234
0.1,4.4,-7.04806e+234
0.2,4.4,-1.59785e+235
0.3,4.4,-3.68124e+235
0.4,4.4,-8.31547e+235
0.5,4.4,-1.83072e+236
0.6,4.4,-3.92426e+236
0.7,4.4,-8.18834e+236
0.8,4.4,-1.66301e+237
0.9,4.4,-3.28714e+237
1,4.4,-6.32313e+237
1.1,4.4,-1.1836e+238
1.2,4.4,-2.15572e+238
1.3,4.4,-3.81991e+238
1.4,4.4,-6.58471e+238
1.5,4.4,-1.10402e+239
1.6,4.4,-1.8001e+239
1.7,4.4,-2.85363e+239
1.8,4.4,-4.39696e+239
1.9,4.4,-6.58273e+239
2,4.4,-9.5711e+239
2.1,4.4,-1.35076e+240
2.2,4.4,-1.84913e+240
2.3,4.4,-2.45344e+240
2.4,4.4,-3.15209e+240
2.5,4.4,-3.91724e+240
2.6,4.4,-4.70352e+240
2.7,4.4,-5.45018e+240
2.8,4.4,-6.08759e+240
2.9,4.4,-6.54772e+240
3,4.4,-6.77668e+240
3.1,4.4,-6.74606e+240
3.2,4.4,-6.45933e+240
3.3,4.4,-5.95101e+240
3.4,4.4,-5.27908e+240
3.5,4.4,-4.51316e+240
3.6,4.4,-3.72214e+240
3.7,4.4,-2.96446e+240
3.8,4.4,-2.28228e+240
3.9,4.4,-1.70006e+240
4,4.4,-1.22628e+240
4.1,4.4,-8.57148e+239
4.2,4.4,-5.80952e+239
4.3,4.4,-3.82018e+239
4.4,4.4,-2.43847e+239
4.5,4.4,-1.51196e+239
4.6,4.4,-9.11957e+238
4.7,4.4,-5.37394e+238
4.8,4.4,-3.1393e+238
4.9,4.4,-1.90694e+238
5,4.4,-1.36449e+238
0,4.5,-2.35698e+234
0.1,4.5,-4.40138e+234
0.2,4.5,-9.99965e+234
0.3,4.5,-2.30797e+235
0.4,4.5,-5.22176e+235
0.5,4.5,-1.15125e+236
0.6,4.5,-2.47086e+236
0.7,4.5,-5.16116e+236
0.8,4.5,-1.0491e+237
0.9,4.5,-2.075e+237
1,4.5,-3.99307e+237
1.1,4.5,-7.47546e+237
1.2,4.5,-1.36133e+238
1.3,4.5,-2.4112e+238
1.4,4.5,-4.15316e+238
1.5,4.5,-6.95553e+238
1.6,4.5,-1.1324e+239
1.7,4.5,-1.79175e+239
1.8,4.5,-2.75444e+239
1.9,4.5,-4.11253e+239
2,4.5,-5.96092e+239
2.1,4.5,-8.38329e+239
2.2,4.5,-1.14325e+240
2.3,4.5,-1.51068e+240
2.4,4.5,-1.93264e+240
2.5,4.5,-2.39155e+240
2.6,4.5,-2.8598e+240
2.7,4.5,-3.30133e+240
2.8,4.5,-3.67566e+240
2.9,4.5,-3.94385e+240
3,4.5,-4.07554e+240
3.1,4.5,-4.05498e+240
3.2,4.5,-3.88437e+240
3.3,4.5,-3.58348e+240
3.4,4.5,-3.18546e+240
3.5,4.5,-2.73042e+240
3.6,4.5,-2.25858e+240
3.7,4.5,-1.80452e+240
3.8,4.5,-1.39372e+240
3.9,4.5,-1.04142e+240
4,4.5,-7.53413e+239
4.1,4.5,-5.28059e+239
4.2,4.5,-3.58782e+239
4.3,4.5,-2.36432e+239
4.4,4.5,-1.51196e+239
4.5,4.5,-9.38915e+238
4.6,4.5,-5.67011e+238
4.7,4.5,-3.34435e+238
4.8,4.5,-1.95491e+238
4.9,4.5,-1.18791e+238
5,4.5,-8.50104e+237
0,4.6,-1.42383e+234
0.1,4.6,-2.66524e+234
0.2,4.6,-6.06931e+234
0.3,4.6,-1.40359e+235
0.4,4.6,-3.18116e+235
0.5,4.6,-7.02457e+235
0.6,4.6,-1.50974e+236
0.7,4.6,-3.15734e+236
0.8,4.6,-6.4243e+236
0.9,4.6,-1.27164e+237
1,4.6,-2.44843e+237
1.1,4.6,-4.58507e+237
1.2,4.6,-8.3499e+237
1.3,4.6,-1.47853e+238
1.4,4.6,-2.54522e+238
1.5,4.6,-4.25874e+238
1.6,4.6,-6.92476e+238
1.7,4.6,-1.09391e+239
1.8,4.6,-1.67835e+239
1.9,4.6,-2.50002e+239
2,4.6,-3.61394e+239
2.1,4.6,-5.0673e+239
2.2,4.6,-6.88775e+239
2.3,4.6,-9.06974e+239
2.4,4.6,-1.15614e+240
2.5,4.6,-1.42553e+240
2.6,4.6,-1.69877e+240
2.7,4.6,-1.9549e+240
2.8,4.6,-2.17075e+240
2.9,4.6,-2.32437e+240
3,4.6,-2.39883e+240
3.1,4.6,-2.38548e+240
3.2,4.6,-2.28572e+240
3.3,4.6,-2.11073e+240
3.4,4.6,-1.87928e+240
3.5,4.6,-1.61414e+240
3.6,4.6,-1.33838e+240
3.7,4.6,-1.07205e+240
3.8,4.6,-8.30158e+239
3.9,4.6,-6.21906e+239
4,4.6,-4.51014e+239
4.1,4.6,-3.16824e+239
4.2,4.6,-2.15698e+239
4.3,4.6,-1.42394e+239
4.4,4.6,-9.11957e+238
4.5,4.6,-5.67011e+238
4.6,4.6,-3.42742e+238
4.7,4.6,-2.0229e+238
4.8,4.6,-1.18292e+238
4.9,4.6,-7.18879e+237
5,4.6,-5.14416e+237
0,4.7,-8.37196e+233
0.1,4.7,-1.5713e+234
0.2,4.7,-3.58733e+234
0.3,4.7,-8.31416e+234
0.4,4.7,-1.88803e+235
0.5,4.7,-4.17646e+235
0.6,4.7,-8.99029e+235
0.7,4.7,-1.88276e+236
0.8,4.7,-3.8354e+236
0.9,4.7,-7.59915e+236
1,4.7,-1.46421e+237
1.1,4.7,-2.74326e+237
1.2,4.7,-4.99679e+237
1.3,4.7,-8.84725e+237
1.4,4.7,-1.52244e+238
1.5,4.7,-2.54565e+238
1.6,4.7,-4.13508e+238
1.7,4.7,-6.52349e+238
1.8,4.7,-9.99202e+238
1.9,4.7,-1.48542e+239
2,4.7,-2.14233e+239
2.1,4.7,-2.99612e+239
2.2,4.7,-4.06102e+239
2.3,4.7,-5.33158e+239
2.4,4.7,-6.77541e+239
2.5,4.7,-8.32864e+239
2.6,4.7,-9.89605e+239
2.7,4.7,-1.13578e+240
2.8,4.7,-1.25834e+240
2.9,4.7,-1.34502e+240
3,4.7,-1.3865e+240
3.1,4.7,-1.37807e+240
3.2,4.7,-1.32059e+240
3.3,4.7,-1.22036e+240
3.4,4.7,-1.08786e+240
3.5,4.7,-9.35882e+239
3.6,4.7,-7.7746e+239
3.7,4.7,-6.24028e+239
3.8,4.7,-4.84251e+239
3.9,4.7,-3.63531e+239
4,4.7,-2.64163e+239
4.1,4.7,-1.85908e+239
4.2,4.7,-1.26776e+239
4.3,4.7,-8.38105e+238
4.4,4.7,-5.37394e+238
4.5,4.7,-3.34435e+238
4.6,4.7,-2.0229e+238
4.7,4.7,-1.19441e+238
4.8,4.7,-6.98522e+237
4.9,4.7,-4.24433e+237
5,4.7,-3.03628e+237
0,4.8,-4.85914e+233
0.1,4.8,-9.14745e+233
0.2,4.8,-2.09447e+234
0.3,4.8,-4.86634e+234
0.4,4.8,-1.10755e+235
0.5,4.8,-2.45498e+235
0.6,4.8,-5.29435e+235
0.7,4.8,-1.11057e+236
0.8,4.8,-2.26558e+236
0.9,4.8,-4.49421e+236
1,4.8,-8.66774e+236
1.1,4.8,-1.62507e+237
1.2,4.8,-2.96131e+237
1.3,4.8,-5.24403e+237
1.4,4.8,-9.02261e+237
1.5,4.8,-1.50797e+238
1.6,4.8,-2.44763e+238
1.7,4.8,-3.85719e+238
1.8,4.8,-5.89979e+238
1.9,4.8,-8.75571e+238
2,4.8,-1.26027e+239
2.1,4.8,-1.75859e+239
2.2,4.8,-2.3778e+239
2.3,4.8,-3.11362e+239
2.4,4.8,-3.94625e+239
2.5,4.8,-4.83802e+239
2.6,4.8,-5.73393e+239
2.7,4.8,-6.56572e+239
2.8,4.8,-7.25977e+239
2.9,4.8,-7.74782e+239
3,4.8,-7.97827e+239
3.1,4.8,-7.92554e+239
3.2,4.8,-7.59501e+239
3.3,4.8,-7.02202e+239
3.4,4.8,-6.26534e+239
3.5,4.8,-5.39686e+239
3.6,4.8,-4.49005e+239
3.7,4.8,-3.60991e+239
3.8,4.8,-2.80612e+239
3.9,4.8,-2.11016e+239
4,4.8,-1.53584e+239
4.1,4.8,-1.08247e+239
4.2,4.8,-7.39131e+238
4.3,4.8,-4.8917e+238
4.4,4.8,-3.1393e+238
4.5,4.8,-1.95491e+238
4.6,4.8,-1.18292e+238
4.7,4.8,-6.98522e+237
4.8,4.8,-4.0844e+237
4.9,4.8,-2.48055e+237
5,4.8,-1.77356e+237
0,4.9,-2.91961e+233
0.1,4.9,-5.51506e+233
0.2,4.9,-1.26694e+234
0.3,4.9,-2.95197e+234
0.4,4.9,-6.73569e+234
0.5,4.9,-1.49651e+235
0.6,4.9,-3.23421e+235
0.7,4.9,-6.79722e+235
0.8,4.9,-1.38898e+236
0.9,4.9,-2.75929e+236
1,4.9,-5.32807e+236
1.1,4.9,-9.99868e+236
1.2,4.9,-1.82323e+237
1.3,4.9,-3.22986e+237
1.4,4.9,-5.55757e+237
1.5,4.9,-9.28643e+237
1.6,4.9,-1.5065e+238
1.7,4.9,-2.37208e+238
1.8,4.9,-3.62408e+238
1.9,4.9,-5.37068e+238
2,4.9,-7.71724e+238
2.1,4.9,-1.07477e+239
2.2,4.9,-1.45011e+239
2.3,4.9,-1.89453e+239
2.4,4.9,-2.39552e+239
2.5,4.9,-2.93e+239
2.6,4.9,-3.46482e+239
2.7,4.9,-3.95933e+239
2.8,4.9,-4.37015e+239
2.9,4.9,-4.65739e+239
3,4.9,-4.79117e+239
3.1,4.9,-4.75692e+239
3.2,4.9,-4.5581e+239
3.3,4.9,-4.21557e+239
3.4,4.9,-3.76389e+239
3.5,4.9,-3.24533e+239
