x,y,value
0.3,4.3,0.0340175
0.4,4.3,0.0395161
0.5,4.3,0.0464747
0.6,4.3,0.0549334
0.7,4.3,0.0649258
0.8,4.3,0.0764744
0.9,4.3,0.0895856
1,4.3,0.104244
1.1,4.3,0.120405
1.2,4.3,0.137993
1.3,4.3,0.156896
1.4,4.3,0.176963
1.5,4.3,0.198012
1.6,4.3,0.219819
1.7,4.3,0.242115
1.8,4.3,0.264563
1.9,4.3,0.286728
2,4.3,0.308052
2.1,4.3,0.32785
2.2,4.3,0.34535
2.3,4.3,0.359788
2.4,4.3,0.370519
2.5,4.3,0.377147
2.6,4.3,0.379612
2.7,4.3,0.378232
2.8,4.3,0.373659
2.9,4.3,0.366757
3,4.3,0.358424
3.1,4.3,0.349421
3.2,4.3,0.340311
3.3,4.3,0.331528
3.4,4.3,0.323505
3.5,4.3,0.316751
3.6,4.3,0.311847
3.7,4.3,0.309379
3.8,4.3,0.309821
3.9,4.3,0.313397
4,4.3,0.319927
4.1,4.3,0.328687
4.2,4.3,0.338293
4.3,4.3,0.346637
4.4,4.3,0.350888
4.5,4.3,0.347606
4.6,4.3,0.333033
4.7,4.3,0.303614
4.8,4.3,0.256775
4.9,4.3,0.191916
5,4.3,0.111463
0,4.4,0.0217114
0.1,4.4,0.022815
0.2,4.4,0.0250307
0.3,4.4,0.0283744
0.4,4.4,0.0328653
0.5,4.4,0.0385224
0.6,4.4,0.0453599
0.7,4.4,0.0533832
0.8,4.4,0.0625863
0.9,4.4,0.0729492
1,4.4,0.0844346
1.1,4.4,0.0969839
1.2,4.4,0.110513
1.3,4.4,0.124912
1.4,4.4,0.140051
1.5,4.4,0.155783
1.6,4.4,0.171951
1.7,4.4,0.188377
1.8,4.4,0.204842
1.9,4.4,0.22105
2,4.4,0.236576
2.1,4.4,0.250851
2.2,4.4,0.2632
2.3,4.4,0.272931
2.4,4.4,0.279461
2.5,4.4,0.282444
2.6,4.4,0.281866
2.7,4.4,0.278088
2.8,4.4,0.271802
2.9,4.4,0.263899
3,4.4,0.255259
3.1,4.4,0.246535
3.2,4.4,0.238073
3.3,4.4,0.230061
3.4,4.4,0.222716
3.5,4.4,0.216389
3.6,4.4,0.21156
3.7,4.4,0.208765
3.8,4.4,0.208486
3.9,4.4,0.211021
4,4.4,0.216346
4.1,4.4,0.223988
4.2,4.4,0.232934
4.3,4.4,0.24158
4.4,4.4,0.247722
4.5,4.4,0.248629
4.6,4.4,0.241246
4.7,4.4,0.222593
4.8,4.4,0.190381
4.9,4.4,0.143847
5,4.4,0.0846926
0,4.5,0.0178943
0.1,4.5,0.0187878
0.2,4.5,0.020579
0.3,4.5,0.0232751
0.4,4.5,0.0268828
0.5,4.5,0.0314049
0.6,4.5,0.0368366
0.7,4.5,0.0431628
0.8,4.5,0.0503574
0.9,4.5,0.0583829
1,4.5,0.06719
1.1,4.5,0.0767131
1.2,4.5,0.0868676
1.3,4.5,0.0975512
1.4,4.5,0.108651
1.5,4.5,0.120056
1.6,4.5,0.131664
1.7,4.5,0.143382
1.8,4.5,0.155102
1.9,4.5,0.166656
2,4.5,0.177744
2.1,4.5,0.187896
2.2,4.5,0.196507
2.3,4.5,0.202938
2.4,4.5,0.206646
2.5,4.5,0.207312
2.6,4.5,0.204939
2.7,4.5,0.199899
2.8,4.5,0.192903
2.9,4.5,0.184868
3,4.5,0.176679
3.1,4.5,0.168905
3.2,4.5,0.161664
3.3,4.5,0.15489
3.4,4.5,0.148612
3.5,4.5,0.143054
3.6,4.5,0.138613
3.7,4.5,0.13578
3.8,4.5,0.135027
3.9,4.5,0.136697
4,4.5,0.140874
4.1,4.5,0.147269
4.2,4.5,0.155155
4.3,4.5,0.163338
4.4,4.5,0.170143
4.5,4.5,0.173454
4.6,4.5,0.170844
4.7,4.5,0.159866
4.8,4.5,0.138527
4.9,4.5,0.10597
5,4.5,0.0633102
0,4.6,0.0144077
0.1,4.6,0.0151156
0.2,4.6,0.0165328
0.3,4.6,0.0186606
0.4,4.6,0.0214977
0.5,4.6,0.0250363
0.6,4.6,0.0292595
0.7,4.6,0.034139
0.8,4.6,0.0396363
0.9,4.6,0.0457043
1,4.6,0.052288
1.1,4.6,0.0593227
1.2,4.6,0.0667287
1.3,4.6,0.0744129
1.4,4.6,0.0822794
1.5,4.6,0.0902443
1.6,4.6,0.0982515
1.7,4.6,0.106278
1.8,4.6,0.114315
1.9,4.6,0.122314
2,4.6,0.130093
2.1,4.6,0.137264
2.2,4.6,0.143272
2.3,4.6,0.147518
2.4,4.6,0.149489
2.5,4.6,0.148879
2.6,4.6,0.145685
2.7,4.6,0.140257
2.8,4.6,0.133286
2.9,4.6,0.125706
3,4.6,0.118444
3.1,4.6,0.112036
3.2,4.6,0.106337
3.3,4.6,0.101035
3.4,4.6,0.0960074
3.5,4.6,0.0913939
3.6,4.6,0.0875355
3.7,4.6,0.0848741
3.8,4.6,0.0838587
3.9,4.6,0.0848501
4,4.6,0.0880033
4.1,4.6,0.0931503
4.2,4.6,0.0997772
4.3,4.6,0.107017
4.4,4.6,0.113637
4.5,4.6,0.118044
4.6,4.6,0.118363
4.7,4.6,0.112627
4.8,4.6,0.0991197
4.9,4.6,0.0769207
5,4.6,0.0466369
0,4.7,0.0112007
0.1,4.7,0.0117438
0.2,4.7,0.0128298
0.3,4.7,0.014457
0.4,4.7,0.01662
0.5,4.7,0.0193062
0.6,4.7,0.0224936
0.7,4.7,0.026149
0.8,4.7,0.0302293
0.9,4.7,0.0346832
1,4.7,0.0394516
1.1,4.7,0.0444758
1.2,4.7,0.0496864
1.3,4.7,0.0550026
1.4,4.7,0.060343
1.5,4.7,0.0656445
1.6,4.7,0.070882
1.7,4.7,0.0760824
1.8,4.7,0.0813179
1.9,4.7,0.0866517
2,4.7,0.0920168
2.1,4.7,0.0970829
2.2,4.7,0.101335
2.3,4.7,0.104214
2.4,4.7,0.105242
2.5,4.7,0.104128
2.6,4.7,0.100844
2.7,4.7,0.0956791
2.8,4.7,0.0892581
2.9,4.7,0.082492
3,4.7,0.0763848
3.1,4.7,0.0715459
3.2,4.7,0.0674932
3.3,4.7,0.0636853
3.4,4.7,0.0599145
3.5,4.7,0.0562881
3.6,4.7,0.0531076
3.7,4.7,0.0507628
3.8,4.7,0.0496596
3.9,4.7,0.0501542
4,4.7,0.0524463
4.1,4.7,0.0564352
4.2,4.7,0.0617578
4.3,4.7,0.0678082
4.4,4.7,0.0737201
4.5,4.7,0.07835
4.6,4.7,0.0803015
4.7,4.7,0.0780284
4.8,4.7,0.0700537
4.9,4.7,0.0553626
5,4.7,0.034046
0,4.8,0.00821594
0.1,4.8,0.00861056
0.2,4.8,0.0093991
0.3,4.8,0.0105791
0.4,4.8,0.0121445
0.5,4.8,0.0140834
0.6,4.8,0.0163762
0.7,4.8,0.0189949
0.8,4.8,0.0219036
0.9,4.8,0.0250543
1,4.8,0.0283623
1.1,4.8,0.0317826
1.2,4.8,0.0352651
1.3,4.8,0.0387459
1.4,4.8,0.0421592
1.5,4.8,0.0454563
1.6,4.8,0.0486282
1.7,4.8,0.051727
1.8,4.8,0.0548759
1.9,4.8,0.058233
2,4.8,0.0618502
2.1,4.8,0.0654288
2.2,4.8,0.0684882
2.3,4.8,0.0705278
2.4,4.8,0.0711315
2.5,4.8,0.0700374
2.6,4.8,0.0671913
2.7,4.8,0.0627902
2.8,4.8,0.0573207
2.9,4.8,0.0515887
3,4.8,0.0466686
3.1,4.8,0.0434486
3.2,4.8,0.040955
3.3,4.8,0.0384879
3.4,4.8,0.0358516
3.5,4.8,0.033166
3.6,4.8,0.0306992
3.7,4.8,0.0287731
3.8,4.8,0.027726
3.9,4.8,0.0278871
4,4.8,0.0294892
4.1,4.8,0.0324501
4.2,4.8,0.0365128
4.3,4.8,0.0412864
4.4,4.8,0.046217
4.5,4.8,0.0505503
4.6,4.8,0.0533145
4.7,4.8,0.0533428
4.8,4.8,0.0493558
4.9,4.8,0.0401602
5,4.8,0.025133
0,4.9,0.00539318
0.1,4.9,0.00565083
0.2,4.9,0.00616553
0.3,4.9,0.00693549
0.4,4.9,0.00795665
0.5,4.9,0.00922166
0.6,4.9,0.01072
0.7,4.9,0.0124414
0.8,4.9,0.0143824
0.9,4.9,0.0165361
1,4.9,0.0186777
1.1,4.9,0.0208127
1.2,4.9,0.0229309
1.3,4.9,0.0249953
1.4,4.9,0.0269595
1.5,4.9,0.0287873
1.6,4.9,0.0304738
1.7,4.9,0.0320696
1.8,4.9,0.0337052
1.9,4.9,0.035595
2,4.9,0.0379198
2.1,4.9,0.0403754
2.2,4.9,0.0425348
2.3,4.9,0.0439979
2.4,4.9,0.0444468
2.5,4.9,0.0436778
2.6,4.9,0.0416262
2.7,4.9,0.0383883
2.8,4.9,0.0342552
2.9,4.9,0.0297874
3,4.9,0.0259799
3.1,4.9,0.0243114
3.2,4.9,0.023096
3.3,4.9,0.0216778
3.4,4.9,0.0199836
3.5,4.9,0.0181618
3.6,4.9,0.0164277
3.7,4.9,0.0150099
3.8,4.9,0.0141485
3.9,4.9,0.0141159
4,4.9,0.015176
4.1,4.9,0.0172233
4.2,4.9,0.0200899
4.3,4.9,0.0235748
4.4,4.9,0.0274009
4.5,4.9,0.0311665
4.6,4.9,0.0343008
4.7,4.9,0.0360186
4.8,4.9,0.0352554
4.9,4.9,0.0305696
5,4.9,0.0201178
0,5,0.00267288
0.1,5,0.00280031
0.2,5,0.00305493
0.3,5,0.00343599
0.4,5,0.00394198
0.5,5,0.00457077
0.6,5,0.0053223
0.7,5,0.00620957
0.8,5,0.00730125
0.9,5,0.00886335
1,5,0.010027
1.1,5,0.0110738
1.2,5,0.0120677
1.3,5,0.013004
1.4,5,0.0138597
1.5,5,0.0146142
1.6,5,0.015264
1.7,5,0.0158391
1.8,5,0.0164285
1.9,5,0.0172205
2,5,0.0185018
2.1,5,0.0199504
2.2,5,0.0212614
2.3,5,0.0221897
2.4,5,0.0225496
2.5,5,0.0222206
2.6,5,0.0211556
2.7,5,0.0193839
2.8,5,0.0170132
2.9,5,0.0142578
3,5,0.0116399
3.1,5,0.0112156
3.2,5,0.0107614
3.3,5,0.0100318
3.4,5,0.00910294
3.5,5,0.00809867
3.6,5,0.0071392
3.7,5,0.00633501
3.8,5,0.00580214
3.9,5,0.00570443
4,5,0.00630582
4.1,5,0.00747679
4.2,5,0.00915835
4.3,5,0.01133
4.4,5,0.0139658
4.5,5,0.0169963
4.6,5,0.0202609
4.7,5,0.0234299
4.8,5,0.0258418
4.9,5,0.0260797
5,5,0.0206546
