x,y,value
4.1,4.3,3.97106
4.2,4.3,3.70777
4.3,4.3,3.38979
4.4,4.3,3.03
4.5,4.3,2.64039
4.6,4.3,2.23134
4.7,4.3,1.81177
4.8,4.3,1.3896
4.9,4.3,0.972269
5,4.3,0.566927
0,4.4,0.18025
0.1,4.4,0.187368
0.2,4.4,0.201908
0.3,4.4,0.224465
0.4,4.4,0.255864
0.5,4.4,0.297053
0.6,4.4,0.348914
0.7,4.4,0.411989
0.8,4.4,0.486198
0.9,4.4,0.570722
1,4.4,0.664305
1.1,4.4,0.765903
1.2,4.4,0.874917
1.3,4.4,0.99094
1.4,4.4,1.11325
1.5,4.4,1.24032
1.6,4.4,1.36947
1.7,4.4,1.49696
1.8,4.4,1.61873
1.9,4.4,1.73196
2,4.4,1.83706
2.1,4.4,1.9389
2.2,4.4,2.04578
2.3,4.4,2.16736
2.4,4.4,2.3126
2.5,4.4,2.48811
2.6,4.4,2.6965
2.7,4.4,2.93467
2.8,4.4,3.19235
2.9,4.4,3.45232
3,4.4,3.69519
3.1,4.4,3.90956
3.2,4.4,4.10055
3.3,4.4,4.28026
3.4,4.4,4.45648
3.5,4.4,4.62692
3.6,4.4,4.77856
3.7,4.4,4.89015
3.8,4.4,4.93685
3.9,4.4,4.89685
4,4.4,4.75883
4.1,4.4,4.52592
4.2,4.4,4.21233
4.3,4.4,3.83696
4.4,4.4,3.41811
4.5,4.4,2.9708
4.6,4.4,2.50621
4.7,4.4,2.03243
4.8,4.4,1.55566
4.9,4.4,1.08164
5,4.4,0.61668
0,4.5,0.168001
0.1,4.5,0.175499
0.2,4.5,0.190928
0.3,4.5,0.215144
0.4,4.5,0.249392
0.5,4.5,0.295191
0.6,4.5,0.354075
0.7,4.5,0.427136
0.8,4.5,0.514389
0.9,4.5,0.61433
1,4.5,0.72447
1.1,4.5,0.843146
1.2,4.5,0.969968
1.3,4.5,1.10516
1.4,4.5,1.24853
1.5,4.5,1.39852
1.6,4.5,1.55148
1.7,4.5,1.70136
1.8,4.5,1.84063
1.9,4.5,1.96282
2,4.5,2.06689
2.1,4.5,2.16038
2.2,4.5,2.25675
2.3,4.5,2.37121
2.4,4.5,2.51766
2.5,4.5,2.70688
2.6,4.5,2.94469
2.7,4.5,3.22909
2.8,4.5,3.54636
2.9,4.5,3.86828
3,4.5,4.15748
3.1,4.5,4.39024
3.2,4.5,4.58554
3.3,4.5,4.7746
3.4,4.5,4.9764
3.5,4.5,5.19041
3.6,4.5,5.39799
3.7,4.5,5.56678
3.8,4.5,5.65697
3.9,4.5,5.63197
4,4.5,5.47293
4.1,4.5,5.18835
4.2,4.5,4.80474
4.3,4.5,4.35291
4.4,4.5,3.85921
4.5,4.5,3.3424
4.6,4.5,2.81393
4.7,4.5,2.27978
4.8,4.5,1.74288
4.9,4.5,1.20563
5,4.5,0.672399
0,4.6,0.151182
0.1,4.6,0.15877
0.2,4.6,0.174521
0.3,4.6,0.199613
0.4,4.6,0.235847
0.5,4.6,0.285591
0.6,4.6,0.351523
0.7,4.6,0.435917
0.8,4.6,0.539307
0.9,4.6,0.658932
1,4.6,0.789201
1.1,4.6,0.927357
1.2,4.6,1.07386
1.3,4.6,1.23055
1.4,4.6,1.39869
1.5,4.6,1.57738
1.6,4.6,1.76209
1.7,4.6,1.9436
1.8,4.6,2.10823
1.9,4.6,2.24175
2,4.6,2.33867
2.1,4.6,2.41204
2.2,4.6,2.48469
2.3,4.6,2.5803
2.4,4.6,2.71951
2.5,4.6,2.91896
2.6,4.6,3.1902
2.7,4.6,3.53593
2.8,4.6,3.94143
2.9,4.6,4.3622
3,4.6,4.72139
3.1,4.6,4.9553
3.2,4.6,5.1257
3.3,4.6,5.30594
3.4,4.6,5.53285
3.5,4.6,5.80626
3.6,4.6,6.09814
3.7,4.6,6.3591
3.8,4.6,6.52473
3.9,4.6,6.53025
4,4.6,6.3402
4.1,4.6,5.97725
4.2,4.6,5.49288
4.3,4.6,4.93799
4.4,4.6,4.35001
4.5,4.6,3.75131
4.6,4.6,3.15206
4.7,4.6,2.55399
4.8,4.6,1.95408
4.9,4.6,1.34849
5,4.6,0.737294
0,4.7,0.129408
0.1,4.7,0.136649
0.2,4.7,0.151839
0.3,4.7,0.17648
0.4,4.7,0.213009
0.5,4.7,0.264955
0.6,4.7,0.336881
0.7,4.7,0.433608
0.8,4.7,0.557721
0.9,4.7,0.704655
1,4.7,0.85997
1.1,4.7,1.01939
1.2,4.7,1.18606
1.3,4.7,1.36536
1.4,4.7,1.56159
1.5,4.7,1.77584
1.6,4.7,2.0037
1.7,4.7,2.23228
1.8,4.7,2.43789
1.9,4.7,2.58934
2,4.7,2.66742
2.1,4.7,2.69953
2.2,4.7,2.72674
2.3,4.7,2.7851
2.4,4.7,2.90288
2.5,4.7,3.10353
2.6,4.7,3.40785
2.7,4.7,3.83124
2.8,4.7,4.3695
2.9,4.7,4.96419
3,4.7,5.45531
3.1,4.7,5.63178
3.2,4.7,5.70717
3.3,4.7,5.84262
3.4,4.7,6.09305
3.5,4.7,6.45008
3.6,4.7,6.87022
3.7,4.7,7.28145
3.8,4.7,7.58126
3.9,4.7,7.64889
4,4.7,7.40487
4.1,4.7,6.91366
4.2,4.7,6.27924
4.3,4.7,5.58454
4.4,4.7,4.87957
4.5,4.7,4.18778
4.6,4.7,3.51473
4.7,4.7,2.85456
4.8,4.7,2.19451
4.9,4.7,1.51943
5,4.7,0.819349
0,4.8,0.102648
0.1,4.8,0.108967
0.2,4.8,0.122378
0.3,4.8,0.144585
0.4,4.8,0.178561
0.5,4.8,0.229109
0.6,4.8,0.303528
0.7,4.8,0.411738
0.8,4.8,0.563268
0.9,4.8,0.754286
1,4.8,0.941384
1.1,4.8,1.12139
1.2,4.8,1.30542
1.3,4.8,1.50564
1.4,4.8,1.73154
1.5,4.8,1.98842
1.6,4.8,2.27471
1.7,4.8,2.57597
1.8,4.8,2.85491
1.9,4.8,3.0442
2,4.8,3.07735
2.1,4.8,3.02885
2.2,4.8,2.9765
2.3,4.8,2.9714
2.4,4.8,3.04671
2.5,4.8,3.23047
2.6,4.8,3.55531
2.7,4.8,4.06281
2.8,4.8,4.79223
2.9,4.8,5.71653
3,4.8,6.54385
3.1,4.8,6.45703
3.2,4.8,6.28166
3.3,4.8,6.31787
3.4,4.8,6.59714
3.5,4.8,7.07578
3.6,4.8,7.68902
3.7,4.8,8.34437
3.8,4.8,8.89047
3.9,4.8,9.09423
4,4.8,8.73411
4.1,4.8,8.01544
4.2,4.8,7.15205
4.3,4.8,6.26965
4.4,4.8,5.4246
4.5,4.8,4.63332
4.6,4.8,3.89092
4.7,4.8,3.17998
4.8,4.8,2.47378
4.9,4.8,1.73805
5,4.8,0.938677
0,4.9,0.0713674
0.1,4.9,0.0761083
0.2,4.9,0.0862851
0.3,4.9,0.103495
0.4,4.9,0.130752
0.5,4.9,0.173543
0.6,4.9,0.241911
0.7,4.9,0.354027
0.8,4.9,0.539262
0.9,4.9,0.821818
1,4.9,1.04663
1.1,4.9,1.23891
1.2,4.9,1.43095
1.3,4.9,1.64559
1.4,4.9,1.899
1.5,4.9,2.20335
1.6,4.9,2.5657
1.7,4.9,2.97962
1.8,4.9,3.40086
1.9,4.9,3.69605
2,4.9,3.60961
2.1,4.9,3.40386
2.2,4.9,3.22211
2.3,4.9,3.12189
2.4,4.9,3.12866
2.5,4.9,3.26564
2.6,4.9,3.57296
2.7,4.9,4.1291
2.8,4.9,5.07822
2.9,4.9,6.61635
3,4.9,8.57222
3.1,4.9,7.4221
3.2,4.9,6.70475
3.3,4.9,6.60924
3.4,4.9,6.95629
3.5,4.9,7.61473
3.6,4.9,8.50525
3.7,4.9,9.54581
3.8,4.9,10.56
3.9,4.9,11.117
4,4.9,10.4379
4.1,4.9,9.28599
4.2,4.9,8.07372
4.3,4.9,6.95002
4.4,4.9,5.94887
4.5,4.9,5.06197
4.6,4.9,4.26586
4.7,4.9,3.52907
4.8,4.9,2.80977
4.9,4.9,2.04701
5,4.9,1.1515
0,5,0.0366163
0.1,5,0.0391727
0.2,5,0.0447099
0.3,5,0.0542392
0.4,5,0.0698074
0.5,5,0.0956247
0.6,5,0.141095
0.7,5,0.229774
0.8,5,0.430177
0.9,5,0.919491
1,5,1.1613
1.1,5,1.33385
1.2,5,1.50992
1.3,5,1.7201
1.4,5,1.98435
1.5,5,2.32209
1.6,5,2.75598
1.7,5,3.30887
1.8,5,3.97481
1.9,5,4.56225
2,5,4.15849
2.1,5,3.68101
2.2,5,3.32908
2.3,5,3.11826
2.4,5,3.03949
2.5,5,3.09366
2.6,5,3.30816
2.7,5,3.77183
2.8,5,4.74623
2.9,5,7.05517
3,5,13.5802
3.1,5,7.8851
3.2,5,6.42591
3.3,5,6.34845
3.4,5,6.85895
3.5,5,7.7338
3.6,5,8.92894
3.7,5,10.4556
3.8,5,12.257
3.9,5,13.7352
4,5,12.1857
4.1,5,10.2983
4.2,5,8.66142
4.3,5,7.31329
4.4,5,6.2015
4.5,5,5.27063
4.6,5,4.47434
4.7,5,3.77149
4.8,5,3.11523
4.9,5,2.42911
5,5,1.53478
