x,y,value
1.8,3.6,1.0177e-19
1.9,3.6,7.23036e-19
2,3.6,4.90308e-18
2.1,3.6,3.16855e-17
2.2,3.6,1.94802e-16
2.3,3.6,1.13727e-15
2.4,3.6,6.29215e-15
2.5,3.6,3.29193e-14
2.6,3.6,1.62473e-13
2.7,3.6,7.54499e-13
2.8,3.6,3.28729e-12
2.9,3.6,1.33953e-11
3,3.6,5.08737e-11
3.1,3.6,1.7939e-10
3.2,3.6,5.84819e-10
3.3,3.6,1.7544e-09
3.4,3.6,4.81798e-09
3.5,3.6,1.20433e-08
3.6,3.6,2.72303e-08
3.7,3.6,5.53147e-08
3.8,3.6,1.00229e-07
3.9,3.6,1.60815e-07
4,3.6,2.26866e-07
4.1,3.6,2.79691e-07
4.2,3.6,3.00057e-07
4.3,3.6,2.79691e-07
4.4,3.6,2.26866e-07
4.5,3.6,1.60814e-07
4.6,3.6,1.00226e-07
4.7,3.6,5.53014e-08
4.8,3.6,2.71794e-08
4.9,3.6,1.18639e-08
5,3.6,4.23317e-09
0,3.7,1.11887e-38
0.1,3.7,1.44799e-37
0.2,3.7,1.94338e-36
0.3,3.7,2.52905e-35
0.4,3.7,3.18849e-34
0.5,3.7,3.89215e-33
0.6,3.7,4.59735e-32
0.7,3.7,5.25123e-31
0.8,3.7,5.79637e-30
0.9,3.7,6.1785e-29
1,3.7,6.35493e-28
1.1,3.7,6.30219e-27
1.2,3.7,6.02077e-26
1.3,3.7,5.53602e-25
1.4,3.7,4.8945e-24
1.5,3.7,4.15656e-23
1.6,3.7,3.38684e-22
1.7,3.7,2.64471e-21
1.8,3.7,1.97666e-20
1.9,3.7,1.4121e-19
2,3.7,9.62812e-19
2.1,3.7,6.25566e-18
2.2,3.7,3.8665e-17
2.3,3.7,2.26919e-16
2.4,3.7,1.262e-15
2.5,3.7,6.63639e-15
2.6,3.7,3.29192e-14
2.7,3.7,1.5363e-13
2.8,3.7,6.72611e-13
2.9,3.7,2.75387e-12
3,3.7,1.05075e-11
3.1,3.7,3.7219e-11
3.2,3.7,1.21867e-10
3.3,3.7,3.67131e-10
3.4,3.7,1.01228e-09
3.5,3.7,2.53994e-09
3.6,3.7,5.76307e-09
3.7,3.7,1.17442e-08
3.8,3.7,2.13397e-08
3.9,3.7,3.43182e-08
4,3.7,4.84984e-08
4.1,3.7,5.98566e-08
4.2,3.7,6.42393e-08
4.3,3.7,5.98566e-08
4.4,3.7,4.84985e-08
4.5,3.7,3.43181e-08
4.6,3.7,2.13391e-08
4.7,3.7,1.17415e-08
4.8,3.7,5.75257e-09
4.9,3.7,2.50273e-09
5,3.7,8.90412e-10
0,3.8,1.83427e-39
0.1,3.8,2.39053e-38
0.2,3.8,3.22941e-37
0.3,3.8,4.22995e-36
0.4,3.8,5.36723e-35
0.5,3.8,6.59352e-34
0.6,3.8,7.83745e-33
0.7,3.8,9.00834e-32
0.8,3.8,1.00054e-30
0.9,3.8,1.07307e-29
1,3.8,1.11046e-28
1.1,3.8,1.10792e-27
1.2,3.8,1.0648e-26
1.3,3.8,9.84892e-26
1.4,3.8,8.75893e-25
1.5,3.8,7.48178e-24
1.6,3.8,6.13155e-23
1.7,3.8,4.81541e-22
1.8,3.8,3.61944e-21
1.9,3.8,2.60018e-20
2,3.8,1.78272e-19
2.1,3.8,1.16464e-18
2.2,3.8,7.23741e-18
2.3,3.8,4.27027e-17
2.4,3.8,2.38743e-16
2.5,3.8,1.262e-15
2.6,3.8,6.2921e-15
2.7,3.8,2.95125e-14
2.8,3.8,1.29848e-13
2.9,3.8,5.34212e-13
3,3.8,2.04795e-12
3.1,3.8,7.28749e-12
3.2,3.8,2.3968e-11
3.3,3.8,7.25139e-11
3.4,3.8,2.00758e-10
3.5,3.8,5.05671e-10
3.6,3.8,1.15146e-09
3.7,3.8,2.35412e-09
3.8,3.8,4.2897e-09
3.9,3.8,6.91491e-09
4,3.8,9.7896e-09
4.1,3.8,1.20958e-08
4.2,3.8,1.29865e-08
4.3,3.8,1.20958e-08
4.4,3.8,9.78962e-09
4.5,3.8,6.91491e-09
4.6,3.8,4.28958e-09
4.7,3.8,2.3536e-09
4.8,3.8,1.14942e-09
4.9,3.8,4.98386e-10
5,3.8,1.76791e-10
0,3.9,2.83762e-40
0.1,3.9,3.72449e-39
0.2,3.9,5.06491e-38
0.3,3.9,6.67778e-37
0.4,3.9,8.52846e-36
0.5,3.9,1.05448e-34
0.6,3.9,1.26146e-33
0.7,3.9,1.45913e-32
0.8,3.9,1.63084e-31
0.9,3.9,1.76e-30
1,3.9,1.83261e-29
1.1,3.9,1.83963e-28
1.2,3.9,1.7788e-27
1.3,3.9,1.65523e-26
1.4,3.9,1.48084e-25
1.5,3.9,1.2724e-24
1.6,3.9,1.04889e-23
1.7,3.9,8.28523e-23
1.8,3.9,6.26327e-22
1.9,3.9,4.52509e-21
2,3.9,3.11991e-20
2.1,3.9,2.04955e-19
2.2,3.9,1.28066e-18
2.3,3.9,7.59724e-18
2.4,3.9,4.27024e-17
2.5,3.9,2.26917e-16
2.6,3.9,1.13725e-15
2.7,3.9,5.36144e-15
2.8,3.9,2.37075e-14
2.9,3.9,9.80151e-14
3,3.9,3.77554e-13
3.1,3.9,1.34977e-12
3.2,3.9,4.45938e-12
3.3,3.9,1.35504e-11
3.4,3.9,3.76707e-11
3.5,3.9,9.52573e-11
3.6,3.9,2.177e-10
3.7,3.9,4.4655e-10
3.8,3.9,8.16063e-10
3.9,3.9,1.31864e-09
4,3.9,1.87023e-09
4.1,3.9,2.31345e-09
4.2,3.9,2.48477e-09
4.3,3.9,2.31346e-09
4.4,3.9,1.87024e-09
4.5,3.9,1.31865e-09
4.6,3.9,8.16047e-10
4.7,3.9,4.46456e-10
4.8,3.9,2.17325e-10
4.9,3.9,9.39088e-11
5,3.9,3.32117e-11
0,4,4.15189e-41
0.1,4,5.48882e-40
0.2,4,7.51441e-39
0.3,4,9.9733e-38
0.4,4,1.28214e-36
0.5,4,1.59566e-35
0.6,4,1.92125e-34
0.7,4,2.23663e-33
0.8,4,2.51579e-32
0.9,4,2.73222e-31
1,4,2.86278e-30
1.1,4,2.89162e-29
1.2,4,2.81322e-28
1.3,4,2.63378e-27
1.4,4,2.37055e-26
1.5,4,2.04909e-25
1.6,4,1.69916e-24
1.7,4,1.35007e-23
1.8,4,1.02654e-22
1.9,4,7.45925e-22
2,4,5.17224e-21
2.1,4,3.41693e-20
2.2,4,2.14695e-19
2.3,4,1.28064e-18
2.4,4,7.23728e-18
2.5,4,3.86641e-17
2.6,4,1.94796e-16
2.7,4,9.23102e-16
2.8,4,4.10259e-15
2.9,4,1.70461e-14
3,4,6.5981e-14
3.1,4,2.37003e-13
3.2,4,7.86603e-13
3.3,4,2.40076e-12
3.4,4,6.70236e-12
3.5,4,1.70157e-11
3.6,4,3.90313e-11
3.7,4,8.03303e-11
3.8,4,1.47235e-10
3.9,4,2.38493e-10
4,4,3.38881e-10
4.1,4,4.1968e-10
4.2,4,4.50937e-10
4.3,4,4.19682e-10
4.4,4,3.38884e-10
4.5,4,2.38495e-10
4.6,4,1.47233e-10
4.7,4,8.03149e-11
4.8,4,3.89662e-11
4.9,4,1.67791e-11
5,4,5.91592e-12
0,4.1,5.75771e-42
0.1,4.1,7.66724e-41
0.2,4.1,1.05682e-39
0.3,4.1,1.41209e-38
0.4,4.1,1.82748e-37
0.5,4.1,2.28942e-36
0.6,4.1,2.77469e-35
0.7,4.1,3.2512e-34
0.8,4.1,3.68062e-33
0.9,4.1,4.02285e-32
1,4.1,4.24183e-31
1.1,4.1,4.31152e-30
1.2,4.1,4.22077e-29
1.3,4.1,3.97597e-28
1.4,4.1,3.6005e-27
1.5,4.1,3.13113e-26
1.6,4.1,2.61202e-25
1.7,4.1,2.08774e-24
1.8,4.1,1.59678e-23
1.9,4.1,1.16705e-22
2,4.1,8.13902e-22
2.1,4.1,5.40755e-21
2.2,4.1,3.41687e-20
2.3,4.1,2.04949e-19
2.4,4.1,1.16459e-18
2.5,4.1,6.25537e-18
2.6,4.1,3.16838e-17
2.7,4.1,1.50931e-16
2.8,4.1,6.74247e-16
2.9,4.1,2.8156e-15
3,4.1,1.09522e-14
3.1,4.1,3.95293e-14
3.2,4.1,1.31807e-13
3.3,4.1,4.04084e-13
3.4,4.1,1.13294e-12
3.5,4.1,2.88787e-12
3.6,4.1,6.6492e-12
3.7,4.1,1.37314e-11
3.8,4.1,2.52431e-11
3.9,4.1,4.09908e-11
4,4.1,5.83548e-11
4.1,4.1,7.23538e-11
4.2,4.1,7.77743e-11
4.3,4.1,7.23546e-11
4.4,4.1,5.8356e-11
4.5,4.1,4.09918e-11
4.6,4.1,2.52433e-11
4.7,4.1,1.37291e-11
4.8,4.1,6.63854e-12
4.9,4.1,2.84848e-12
5,4.1,1.00118e-12
0,4.2,7.58229e-43
0.1,4.2,1.01714e-41
0.2,4.2,1.41163e-40
0.3,4.2,1.89903e-39
0.4,4.2,2.47429e-38
0.5,4.2,3.12049e-37
0.6,4.2,3.80705e-36
0.7,4.2,4.49024e-35
0.8,4.2,5.11651e-34
0.9,4.2,5.62847e-33
1,4.2,5.97294e-32
1.1,4.2,6.10969e-31
1.2,4.2,6.01881e-30
1.3,4.2,5.70515e-29
1.4,4.2,5.19837e-28
1.5,4.2,4.54842e-27
1.6,4.2,3.81739e-26
1.7,4.2,3.06952e-25
1.8,4.2,2.36168e-24
1.9,4.2,1.73628e-23
2,4.2,1.21795e-22
2.1,4.2,8.13878e-22
2.2,4.2,5.172e-21
2.3,4.2,3.11973e-20
2.4,4.2,1.78259e-19
2.5,4.2,9.62732e-19
2.6,4.2,4.9026e-18
2.7,4.2,2.34784e-17
2.8,4.2,1.0543e-16
2.9,4.2,4.42518e-16
3,4.2,1.72992e-15
3.1,4.2,6.27408e-15
3.2,4.2,2.1019e-14
3.3,4.2,6.47313e-14
3.4,4.2,1.82276e-13
3.5,4.2,4.66527e-13
3.6,4.2,1.07825e-12
3.7,4.2,2.23441e-12
3.8,4.2,4.1201e-12
3.9,4.2,6.7073e-12
4,4.2,9.56688e-12
4.1,4.2,1.18763e-11
4.2,4.2,1.27713e-11
4.3,4.2,1.18765e-11
4.4,4.2,9.56727e-12
4.5,4.2,6.70766e-12
4.6,4.2,4.12027e-12
4.7,4.2,2.23413e-12
4.8,4.2,1.07661e-12
4.9,4.2,4.60297e-13
5,4.2,1.61275e-13
0,4.3,9.49871e-44
0.1,4.3,1.28372e-42
0.2,4.3,1.79399e-41
0.3,4.3,2.43005e-40
0.4,4.3,3.18778e-39
0.5,4.3,4.04756e-38
0.6,4.3,4.97127e-37
0.7,4.3,5.90244e-36
0.8,4.3,6.77008e-35
0.9,4.3,7.49623e-34
1,4.3,8.00662e-33
1.1,4.3,8.24258e-32
1.2,4.3,8.17171e-31
1.3,4.3,7.79476e-30
1.4,4.3,7.14679e-29
1.5,4.3,6.29199e-28
1.6,4.3,5.31316e-27
1.7,4.3,4.29824e-26
1.8,4.3,3.32696e-25
1.9,4.3,2.46054e-24
2,4.3,1.73619e-23
2.1,4.3,1.16696e-22
2.2,4.3,7.45853e-22
2.3,4.3,4.52459e-21
2.4,4.3,2.59986e-20
2.5,4.3,1.4119e-19
2.6,4.3,7.22915e-19
2.7,4.3,3.48058e-18
2.8,4.3,1.57121e-17
2.9,4.3,6.62882e-17
3,4.3,2.60448e-16
3.1,4.3,9.49244e-16
3.2,4.3,3.19529e-15
3.3,4.3,9.8857e-15
3.4,4.3,2.79594e-14
3.5,4.3,7.18579e-14
3.6,4.3,1.6672e-13
3.7,4.3,3.46699e-13
3.8,4.3,6.41259e-13
3.9,4.3,1.04661e-12
4,4.3,1.49574e-12
4.1,4.3,1.85908e-12
4.2,4.3,2.00005e-12
4.3,4.3,1.85916e-12
4.4,4.3,1.49586e-12
4.5,4.3,1.04673e-12
4.6,4.3,6.41333e-13
4.7,4.3,3.46698e-13
4.8,4.3,1.66512e-13
4.9,4.3,7.09537e-14
5,4.3,2.47947e-14
0,4.4,1.13383e-44
0.1,4.4,1.54387e-43
0.2,4.4,2.17271e-42
0.3,4.4,2.96354e-41
0.4,4.4,3.91448e-40
0.5,4.4,5.00429e-39
0.6,4.4,6.18804e-38
0.7,4.4,7.39656e-37
0.8,4.4,8.54042e-36
0.9,4.4,9.51899e-35
1,4.4,1.02337e-33
1.1,4.4,1.06037e-32
1.2,4.4,1.05802e-31
1.3,4.4,1.01565e-30
1.4,4.4,9.37104e-30
1.5,4.4,8.30183e-29
1.6,4.4,7.0538e-28
1.7,4.4,5.74143e-27
1.8,4.4,4.47109e-26
1.9,4.4,3.32664e-25
2,4.4,2.36133e-24
2.1,4.4,1.59651e-23
2.2,4.4,1.02636e-22
2.3,4.4,6.2621e-22
2.4,4.4,3.61869e-21
2.5,4.4,1.97619e-20
2.6,4.4,1.01742e-19
2.7,4.4,4.92505e-19
2.8,4.4,2.2351e-18
2.9,4.4,9.47896e-18
3,4.4,3.74334e-17
3.1,4.4,1.37112e-16
3.2,4.4,4.63774e-16
3.3,4.4,1.44153e-15
3.4,4.4,4.0952e-15
3.5,4.4,1.05693e-14
3.6,4.4,2.46179e-14
3.7,4.4,5.13754e-14
3.8,4.4,9.53212e-14
3.9,4.4,1.55981e-13
4,4.4,2.23358e-13
4.1,4.4,2.77966e-13
4.2,4.4,2.99176e-13
4.3,4.4,2.77992e-13
4.4,4.4,2.23406e-13
4.5,4.4,1.56049e-13
4.6,4.4,9.54204e-14
4.7,4.4,5.15252e-14
4.8,4.4,2.48156e-14
4.9,4.4,1.07174e-14
5,4.4,3.85586e-15
0,4.5,1.29153e-45
0.1,4.5,1.77196e-44
0.2,4.5,2.51143e-43
0.3,4.5,3.44964e-42
0.4,4.5,4.58834e-41
0.5,4.5,5.90631e-40
0.6,4.5,7.35351e-39
0.7,4.5,8.84939e-38
0.8,4.5,1.02868e-36
0.9,4.5,1.1542e-35
1,4.5,1.24907e-34
1.1,4.5,1.30272e-33
1.2,4.5,1.30827e-32
1.3,4.5,1.26396e-31
1.4,4.5,1.17364e-30
1.5,4.5,1.0463e-29
1.6,4.5,8.94566e-29
1.7,4.5,7.32645e-28
1.8,4.5,5.74047e-27
1.9,4.5,4.29713e-26
2,4.5,3.06862e-25
2.1,4.5,2.08711e-24
2.2,4.5,1.34967e-23
2.3,4.5,8.28268e-23
2.4,4.5,4.81381e-22
2.5,4.5,2.64372e-21
2.6,4.5,1.36865e-20
2.7,4.5,6.66148e-20
2.8,4.5,3.03935e-19
2.9,4.5,1.29577e-18
3,4.5,5.14356e-18
3.1,4.5,1.89352e-17
3.2,4.5,6.43614e-17
3.3,4.5,2.00998e-16
3.4,4.5,5.73586e-16
3.5,4.5,1.48666e-15
3.6,4.5,3.47641e-15
3.7,4.5,7.28101e-15
3.8,4.5,1.35518e-14
3.9,4.5,2.22347e-14
4,4.5,3.19042e-14
4.1,4.5,3.97588e-14
4.2,4.5,4.28234e-14
4.3,4.5,3.98077e-14
4.4,4.5,3.20379e-14
4.5,4.5,2.25389e-14
4.6,4.5,1.41762e-14
4.7,4.5,8.41801e-15
4.8,4.5,5.2519e-15
4.9,4.5,3.69842e-15
5,4.5,2.32048e-15
0,4.6,1.40585e-46
0.1,4.6,1.9436e-45
0.2,4.6,2.77445e-44
0.3,4.6,3.83801e-43
0.4,4.6,5.14086e-42
0.5,4.6,6.66375e-41
0.6,4.6,8.35397e-40
0.7,4.6,1.01224e-38
0.8,4.6,1.18465e-37
0.9,4.6,1.33816e-36
1,4.6,1.45783e-35
1.1,4.6,1.5305e-34
1.2,4.6,1.54709e-33
1.3,4.6,1.50439e-32
1.4,4.6,1.40587e-31
1.5,4.6,1.2613e-30
1.6,4.6,1.08519e-29
1.7,4.6,8.94322e-29
1.8,4.6,7.05071e-28
1.9,4.6,5.31042e-27
2,4.6,3.81538e-26
2.1,4.6,2.6107e-25
2.2,4.6,1.69834e-24
2.3,4.6,1.04839e-23
2.4,4.6,6.12846e-23
2.5,4.6,3.38491e-22
2.6,4.6,1.76219e-21
2.7,4.6,8.62409e-21
2.8,4.6,3.95606e-20
2.9,4.6,1.69554e-19
3,4.6,6.7656e-19
3.1,4.6,2.50341e-18
3.2,4.6,8.55162e-18
3.3,4.6,2.68347e-17
3.4,4.6,7.69284e-17
3.5,4.6,2.0025e-16
3.6,4.6,4.70155e-16
3.7,4.6,9.88362e-16
3.8,4.6,1.84592e-15
3.9,4.6,3.03862e-15
4,4.6,4.37631e-15
4.1,4.6,5.48653e-15
4.2,4.6,5.99483e-15
4.3,4.6,5.81219e-15
4.4,4.6,5.31052e-15
4.5,4.6,5.2362e-15
4.6,4.6,6.42126e-15
4.7,4.6,9.38215e-15
4.8,4.6,1.37176e-14
4.9,4.6,1.71058e-14
5,4.6,1.42632e-14
0,4.7,1.46422e-47
0.1,4.7,2.04e-46
0.2,4.7,2.93314e-45
0.3,4.7,4.08663e-44
0.4,4.7,5.51281e-43
0.5,4.7,7.19626e-42
0.6,4.7,9.08459e-41
0.7,4.7,1.10839e-39
0.8,4.7,1.30608e-38
0.9,4.7,1.48536e-37
1,4.7,1.62909e-36
1.1,4.7,1.72171e-35
1.2,4.7,1.75187e-34
1.3,4.7,1.71465e-33
1.4,4.7,1.61272e-32
1.5,4.7,1.45616e-31
1.6,4.7,1.26079e-30
1.7,4.7,1.04558e-29
1.8,4.7,8.29473e-29
1.9,4.7,6.28626e-28
2,4.7,4.54442e-27
2.1,4.7,3.12861e-26
2.2,4.7,2.04758e-25
2.3,4.7,1.27151e-24
2.4,4.7,7.47634e-24
2.5,4.7,4.15317e-23
2.6,4.7,2.17436e-22
2.7,4.7,1.07002e-21
2.8,4.7,4.9351e-21
2.9,4.7,2.12648e-20
3,4.7,8.53025e-20
3.1,4.7,3.17312e-19
3.2,4.7,1.08962e-18
3.3,4.7,3.43692e-18
3.4,4.7,9.90434e-18
3.5,4.7,2.59254e-17
3.6,4.7,6.12728e-17
3.7,4.7,1.30031e-16
3.8,4.7,2.46962e-16
3.9,4.7,4.21335e-16
4,4.7,6.60339e-16
4.1,4.7,1.01204e-15
4.2,4.7,1.6915e-15
4.3,4.7,3.32394e-15
4.4,4.7,7.2849e-15
4.5,4.7,1.59758e-14
4.6,4.7,3.25844e-14
4.7,4.7,5.95152e-14
4.8,4.7,9.44692e-14
4.9,4.7,1.22991e-13
5,4.7,1.07676e-13
0,4.8,1.46095e-48
0.1,4.8,2.05135e-47
0.2,4.8,2.97103e-46
0.3,4.8,4.16939e-45
0.4,4.8,5.66483e-44
0.5,4.8,7.44732e-43
0.6,4.8,9.46784e-42
0.7,4.8,1.16322e-40
0.8,4.8,1.38019e-39
0.9,4.8,1.5804e-38
1,4.8,1.7451e-37
1.1,4.8,1.85672e-36
1.2,4.8,1.90182e-35
1.3,4.8,1.87366e-34
1.4,4.8,1.77376e-33
1.5,4.8,1.61188e-32
1.6,4.8,1.40453e-31
1.7,4.8,1.17216e-30
1.8,4.8,9.35767e-30
1.9,4.8,7.13657e-29
2,4.8,5.1917e-28
2.1,4.8,3.59667e-27
2.2,4.8,2.36854e-26
2.3,4.8,1.47986e-25
2.4,4.8,8.75438e-25
2.5,4.8,4.89258e-24
2.6,4.8,2.57703e-23
2.7,4.8,1.27601e-22
2.8,4.8,5.92309e-22
2.9,4.8,2.57015e-21
3,4.8,1.03951e-20
3.1,4.8,3.90785e-20
3.2,4.8,1.36159e-19
3.3,4.8,4.39124e-19
3.4,4.8,1.31357e-18
3.5,4.8,3.67706e-18
3.6,4.8,9.84113e-18
3.7,4.8,2.61812e-17
3.8,4.8,7.26917e-17
3.9,4.8,2.16588e-16
4,4.8,6.79273e-16
4.1,4.8,2.13205e-15
4.2,4.8,6.40387e-15
4.3,4.8,1.78875e-14
4.4,4.8,4.56928e-14
4.5,4.8,1.05576e-13
4.6,4.8,2.18618e-13
4.7,4.8,4.01465e-13
4.8,4.8,6.42503e-13
4.9,4.8,8.55762e-13
5,4.8,7.90754e-13
0,4.9,1.39793e-49
0.1,4.9,1.97835e-48
0.2,4.9,2.88645e-47
0.3,4.9,4.08034e-46
0.4,4.9,5.58407e-45
0.5,4.9,7.39402e-44
0.6,4.9,9.46729e-43
0.7,4.9,1.17141e-41
0.8,4.9,1.39972e-40
0.9,4.9,1.61402e-39
1,4.9,1.79458e-38
1.1,4.9,1.92252e-37
1.2,4.9,1.98271e-36
1.3,4.9,1.96671e-35
1.4,4.9,1.87456e-34
1.5,4.9,1.71516e-33
1.6,4.9,1.50488e-32
1.7,4.9,1.26481e-31
1.8,4.9,1.01717e-30
1.9,4.9,7.81825e-30
2,4.9,5.73628e-29
2.1,4.9,4.01146e-28
2.2,4.9,2.67008e-27
2.3,4.9,1.68955e-26
2.4,4.9,1.01542e-25
2.5,4.9,5.79377e-25
2.6,4.9,3.13983e-24
2.7,4.9,1.61918e-23
2.8,4.9,7.97859e-23
2.9,4.9,3.78477e-22
3,4.9,1.74854e-21
3.1,4.9,7.9876e-21
3.2,4.9,3.65127e-20
3.3,4.9,1.68295e-19
3.4,4.9,7.80171e-19
3.5,4.9,3.59352e-18
3.6,4.9,1.61748e-17
3.7,4.9,7.00241e-17
3.8,4.9,2.87959e-16
3.9,4.9,1.11471e-15
4,4.9,4.03138e-15
4.1,4.9,1.34824e-14
4.2,4.9,4.14482e-14
4.3,4.9,1.1647e-13
4.4,4.9,2.97385e-13
4.5,4.9,6.85492e-13
4.6,4.9,1.41617e-12
4.7,4.9,2.59951e-12
4.8,4.9,4.18396e-12
4.9,4.9,5.70686e-12
5,4.9,5.66433e-12
0,5,1.27488e-50
0.1,5,1.81854e-49
0.2,5,2.67321e-48
0.3,5,3.80752e-47
0.4,5,5.2511e-46
0.5,5,7.00969e-45
0.6,5,9.05517e-44
0.7,5,1.13208e-42
0.8,5,1.37108e-41
0.9,5,1.60853e-40
1,5,1.811e-39
1.1,5,1.96877e-38
1.2,5,2.06515e-37
1.3,5,2.08993e-36
1.4,5,2.04064e-35
1.5,5,1.92321e-34
1.6,5,1.75091e-33
1.7,5,1.54194e-32
1.8,5,1.31625e-31
1.9,5,1.09225e-30
2,5,8.84097e-30
2.1,5,6.99726e-29
2.2,5,5.43281e-28
2.3,5,4.14914e-27
2.4,5,3.12117e-26
2.5,5,2.31141e-25
2.6,5,1.68096e-24
2.7,5,1.19557e-23
2.8,5,8.27372e-23
2.9,5,5.54097e-22
3,5,3.57391e-21
3.1,5,2.2157e-20
3.2,5,1.30886e-19
3.3,5,7.3453e-19
3.4,5,3.90363e-18
3.5,5,1.95839e-17
3.6,5,9.24676e-17
3.7,5,4.09739e-16
3.8,5,1.6997e-15
3.9,5,6.58799e-15
4,5,2.38067e-14
4.1,5,7.93944e-14
4.2,5,2.43184e-13
4.3,5,6.80689e-13
4.4,5,1.73136e-12
4.5,5,3.97669e-12
4.6,5,8.19105e-12
4.7,5,1.50131e-11
4.8,5,2.42467e-11
4.9,5,3.37889e-11
5,5,3.6452e-11
