x,y,value
2.4,1.8,7.45607e-10
2.5,1.8,3.90247e-09
2.6,1.8,1.90251e-08
2.7,1.8,8.63743e-08
2.8,1.8,3.65092e-07
2.9,1.8,1.43637e-06
3,1.8,5.25853e-06
3.1,1.8,1.79105e-05
3.2,1.8,5.67472e-05
3.3,1.8,0.000167256
3.4,1.8,0.000458669
3.5,1.8,0.00117064
3.6,1.8,0.00278115
3.7,1.8,0.00614552
3.8,1.8,0.0125825
3.9,1.8,0.023606
4,1.8,0.0395803
4.1,1.8,0.0566852
4.2,1.8,0.0650211
4.3,1.8,0.0566852
4.4,1.8,0.0395803
4.5,1.8,0.0236059
4.6,1.8,0.0125821
4.7,1.8,0.00614409
4.8,1.8,0.00277589
4.9,1.8,0.00115273
5,1.8,0.000401922
0,1.9,7.56229e-37
0.1,1.9,2.92708e-35
0.2,1.9,1.01462e-33
0.3,1.9,3.11649e-32
0.4,1.9,8.55645e-31
0.5,1.9,2.11468e-29
0.6,1.9,4.73186e-28
0.7,1.9,9.63271e-27
0.8,1.9,1.79126e-25
0.9,1.9,3.0532e-24
1,1.9,4.78428e-23
1.1,1.9,6.90932e-22
1.2,1.9,9.21606e-21
1.3,1.9,1.13749e-19
1.4,1.9,1.30115e-18
1.5,1.9,1.38122e-17
1.6,1.9,1.36221e-16
1.7,1.9,1.24932e-15
1.8,1.9,1.0663e-14
1.9,1.9,8.47478e-14
2,1.9,6.27507e-13
2.1,1.9,4.33005e-12
2.2,1.9,2.78512e-11
2.3,1.9,1.67001e-10
2.4,1.9,9.33512e-10
2.5,1.9,4.86428e-09
2.6,1.9,2.36242e-08
2.7,1.9,1.0692e-07
2.8,1.9,4.50856e-07
2.9,1.9,1.77098e-06
3,1.9,6.47939e-06
3.1,1.9,2.20795e-05
3.2,1.9,7.00893e-05
3.3,1.9,0.000207354
3.4,1.9,0.000572161
3.5,1.9,0.00147432
3.6,1.9,0.00355254
3.7,1.9,0.00800958
3.8,1.9,0.0168468
3.9,1.9,0.0326603
4,1.9,0.0566852
4.1,1.9,0.0835419
4.2,1.9,0.0970535
4.3,1.9,0.0835419
4.4,1.9,0.0566852
4.5,1.9,0.0326602
4.6,1.9,0.0168464
4.7,1.9,0.00800781
4.8,1.9,0.00354606
4.9,1.9,0.00145224
5,1.9,0.000502071
0,2,1.03703e-36
0.1,2,3.84776e-35
0.2,2,1.29204e-33
0.3,2,3.87012e-32
0.4,2,1.04121e-30
0.5,2,2.5307e-29
0.6,2,5.58427e-28
0.7,2,1.12342e-26
0.8,2,2.06795e-25
0.9,2,3.49391e-24
1,2,5.43281e-23
1.1,2,7.79274e-22
1.2,2,1.03319e-20
1.3,2,1.26837e-19
1.4,2,1.44387e-18
1.5,2,1.52607e-17
1.6,2,1.49917e-16
1.7,2,1.37006e-15
1.8,2,1.1656e-14
1.9,2,9.23707e-14
2,2,6.82147e-13
2.1,2,4.69589e-12
2.2,2,3.01396e-11
2.3,2,1.80376e-10
2.4,2,1.00657e-09
2.5,2,5.23721e-09
2.6,2,2.54036e-08
2.7,2,1.14856e-07
2.8,2,4.83954e-07
2.9,2,1.9001e-06
3,2,6.95091e-06
3.1,2,2.36932e-05
3.2,2,7.52746e-05
3.3,2,0.000223042
3.4,2,0.00061704
3.5,2,0.00159641
3.6,2,0.00387036
3.7,2,0.00880438
3.8,2,0.0187452
3.9,2,0.0368855
4,2,0.0650211
4.1,2,0.0970535
4.2,2,0.113383
4.3,2,0.0970535
4.4,2,0.0650211
4.5,2,0.0368854
4.6,2,0.0187447
4.7,2,0.00880248
4.8,2,0.0038634
4.9,2,0.00157271
5,2,0.000541765
0,2.1,7.56229e-37
0.1,2.1,2.92708e-35
0.2,2.1,1.01462e-33
0.3,2.1,3.11649e-32
0.4,2.1,8.55645e-31
0.5,2.1,2.11468e-29
0.6,2.1,4.73186e-28
0.7,2.1,9.63271e-27
0.8,2.1,1.79126e-25
0.9,2.1,3.0532e-24
1,2.1,4.78428e-23
1.1,2.1,6.90932e-22
1.2,2.1,9.21606e-21
1.3,2.1,1.13749e-19
1.4,2.1,1.30115e-18
1.5,2.1,1.38122e-17
1.6,2.1,1.36221e-16
1.7,2.1,1.24932e-15
1.8,2.1,1.0663e-14
1.9,2.1,8.47478e-14
2,2.1,6.27507e-13
2.1,2.1,4.33005e-12
2.2,2.1,2.78512e-11
2.3,2.1,1.67001e-10
2.4,2.1,9.33512e-10
2.5,2.1,4.86428e-09
2.6,2.1,2.36242e-08
2.7,2.1,1.0692e-07
2.8,2.1,4.50856e-07
2.9,2.1,1.77098e-06
3,2.1,6.47939e-06
3.1,2.1,2.20795e-05
3.2,2.1,7.00893e-05
3.3,2.1,0.000207354
3.4,2.1,0.000572161
3.5,2.1,0.00147432
3.6,2.1,0.00355254
3.7,2.1,0.00800958
3.8,2.1,0.0168468
3.9,2.1,0.0326603
4,2.1,0.0566852
4.1,2.1,0.0835419
4.2,2.1,0.0970535
4.3,2.1,0.0835419
4.4,2.1,0.0566852
4.5,2.1,0.0326602
4.6,2.1,0.0168464
4.7,2.1,0.00800781
4.8,2.1,0.00354606
4.9,2.1,0.00145224
5,2.1,0.000502071
0,2.2,3.23297e-37
0.1,2.2,1.37484e-35
0.2,2.2,5.13653e-34
0.3,2.2,1.67876e-32
0.4,2.2,4.85537e-31
0.5,2.2,1.25413e-29
0.6,2.2,2.91439e-28
0.7,2.2,6.12987e-27
0.8,2.2,1.17278e-25
0.9,2.2,2.04955e-24
1,2.2,3.28319e-23
1.1,2.2,4.83525e-22
1.2,2.2,6.56328e-21
1.3,2.2,8.2287e-20
1.4,2.2,9.54635e-19
1.5,2.2,1.02637e-17
1.6,2.2,1.02398e-16
1.7,2.2,9.48988e-16
1.8,2.2,8.17693e-15
1.9,2.2,6.55514e-14
2,2.2,4.89179e-13
2.1,2.2,3.39952e-12
2.2,2.2,2.2006e-11
2.3,2.2,1.32709e-10
2.4,2.2,7.45607e-10
2.5,2.2,3.90247e-09
2.6,2.2,1.90251e-08
2.7,2.2,8.63743e-08
2.8,2.2,3.65092e-07
2.9,2.2,1.43637e-06
3,2.2,5.25853e-06
3.1,2.2,1.79105e-05
3.2,2.2,5.67472e-05
3.3,2.2,0.000167256
3.4,2.2,0.000458669
3.5,2.2,0.00117064
3.6,2.2,0.00278115
3.7,2.2,0.00614552
3.8,2.2,0.0125825
3.9,2.2,0.023606
4,2.2,0.0395803
4.1,2.2,0.0566852
4.2,2.2,0.0650211
4.3,2.2,0.0566852
4.4,2.2,0.0395803
4.5,2.2,0.0236059
4.6,2.2,0.0125821
4.7,2.2,0.00614409
4.8,2.2,0.00277589
4.9,2.2,0.00115273
5,2.2,0.000401922
0,2.3,8.7098e-38
0.1,2.3,4.22976e-36
0.2,2.3,1.75931e-34
0.3,2.3,6.29186e-33
0.4,2.3,1.96459e-31
0.5,2.3,5.4196e-30
0.6,2.3,1.33335e-28
0.7,2.3,2.94774e-27
0.8,2.3,5.89244e-26
0.9,2.3,1.07049e-24
1,2.3,1.77506e-23
1.1,2.3,2.69612e-22
1.2,2.3,3.7625e-21
1.3,2.3,4.8365e-20
1.4,2.3,5.73908e-19
1.5,2.3,6.29792e-18
1.6,2.3,6.40114e-17
1.7,2.3,6.03354e-16
1.8,2.3,5.27948e-15
1.9,2.3,4.29216e-14
2,2.3,3.24419e-13
2.1,2.3,2.28083e-12
2.2,2.3,1.49202e-11
2.3,2.3,9.08321e-11
2.4,2.3,5.1465e-10
2.5,2.3,2.71375e-09
2.6,2.3,1.33152e-08
2.7,2.3,6.07776e-08
2.8,2.3,2.57999e-07
2.9,2.3,1.01815e-06
3,2.3,3.73371e-06
3.1,2.3,1.27179e-05
3.2,2.3,4.02202e-05
3.3,2.3,0.000118038
3.4,2.3,0.000321315
3.5,2.3,0.000810757
3.6,2.3,0.00189424
3.7,2.3,0.00408904
3.8,2.3,0.00811658
3.9,2.3,0.0146618
4,2.3,0.023606
4.1,2.3,0.0326603
4.2,2.3,0.0368855
4.3,2.3,0.0326603
4.4,2.3,0.023606
4.5,2.3,0.0146617
4.6,2.3,0.00811632
4.7,2.3,0.00408802
4.8,2.3,0.00189051
4.9,2.3,0.000798039
5,2.3,0.000281095
0,2.4,1.52975e-38
0.1,2.4,8.81579e-37
0.2,2.4,4.2081e-35
0.3,2.4,1.68887e-33
0.4,2.4,5.81708e-32
0.5,2.4,1.74632e-30
0.6,2.4,4.62456e-29
0.7,2.4,1.09064e-27
0.8,2.4,2.30831e-26
0.9,2.4,4.41215e-25
1,2.4,7.65608e-24
1.1,2.4,1.2113e-22
1.2,2.4,1.75374e-21
1.3,2.4,2.33065e-20
1.4,2.4,2.8504e-19
1.5,2.4,3.21511e-18
1.6,2.4,3.35069e-17
1.7,2.4,3.23131e-16
1.8,2.4,2.88715e-15
1.9,2.4,2.39245e-14
2,2.4,1.8401e-13
2.1,2.4,1.3144e-12
2.2,2.4,8.72335e-12
2.3,2.4,5.38048e-11
2.4,2.4,3.08454e-10
2.5,2.4,1.64354e-09
2.6,2.4,8.13814e-09
2.7,2.4,3.74375e-08
2.8,2.4,1.59942e-07
2.9,2.4,6.34285e-07
3,2.4,2.33359e-06
3.1,2.4,7.95964e-06
3.2,2.4,2.51512e-05
3.3,2.4,7.35581e-05
3.4,2.4,0.000198899
3.5,2.4,0.000496528
3.6,2.4,0.00114201
3.7,2.4,0.00241212
3.8,2.4,0.00465295
3.9,2.4,0.00811658
4,2.4,0.0125825
4.1,2.4,0.0168468
4.2,2.4,0.0187452
4.3,2.4,0.0168468
4.4,2.4,0.0125825
4.5,2.4,0.00811654
4.6,2.4,0.00465279
4.7,2.4,0.00241149
4.8,2.4,0.00113967
4.9,2.4,0.000488568
5,2.4,0.000173748
0,2.5,1.75359e-39
0.1,2.5,1.25757e-37
0.2,2.5,7.13131e-36
0.3,2.5,3.29939e-34
0.4,2.5,1.28131e-32
0.5,2.5,4.26362e-31
0.6,2.5,1.2347e-29
0.7,2.5,3.14953e-28
0.8,2.5,7.14508e-27
0.9,2.5,1.45282e-25
1,2.5,2.66454e-24
1.1,2.5,4.43116e-23
1.2,2.5,6.71122e-22
1.3,2.5,9.29107e-21
1.4,2.5,1.17936e-19
1.5,2.5,1.37616e-18
1.6,2.5,1.47935e-17
1.7,2.5,1.46771e-16
1.8,2.5,1.34592e-15
1.9,2.5,1.14219e-14
2,2.5,8.97868e-14
2.1,2.5,6.54285e-13
2.2,2.5,4.42215e-12
2.3,2.5,2.77309e-11
2.4,2.5,1.61375e-10
2.5,2.5,8.71472e-10
2.6,2.5,4.36674e-09
2.7,2.5,2.02966e-08
2.8,2.5,8.74714e-08
2.9,2.5,3.49333e-07
3,2.5,1.29192e-06
3.1,2.5,4.42062e-06
3.2,2.5,1.39808e-05
3.3,2.5,4.08166e-05
3.4,2.5,0.00010983
3.5,2.5,0.000271839
3.6,2.5,0.000617179
3.7,2.5,0.00128028
3.8,2.5,0.00241212
3.9,2.5,0.00408904
4,2.5,0.00614552
4.1,2.5,0.00800958
4.2,2.5,0.00880438
4.3,2.5,0.00800958
4.4,2.5,0.00614552
4.5,2.5,0.00408902
4.6,2.5,0.00241203
4.7,2.5,0.00127993
4.8,2.5,0.000615887
4.9,2.5,0.000267418
5,2.5,9.58495e-05
0,2.6,1.26647e-40
0.1,2.6,1.21165e-38
0.2,2.6,8.54311e-37
0.3,2.6,4.70821e-35
0.4,2.6,2.11387e-33
0.5,2.6,7.95475e-32
0.6,2.6,2.56134e-30
0.7,2.6,7.16759e-29
0.8,2.6,1.76444e-27
0.9,2.6,3.85795e-26
1,2.6,7.55096e-25
1.1,2.6,1.33142e-23
1.2,2.6,2.12612e-22
1.3,2.6,3.08833e-21
1.4,2.6,4.09561e-20
1.5,2.6,4.97403e-19
1.6,2.6,5.5464e-18
1.7,2.6,5.6906e-17
1.8,2.6,5.38172e-16
1.9,2.6,4.69821e-15
2,2.6,3.79051e-14
2.1,2.6,2.82886e-13
2.2,2.6,1.95419e-12
2.3,2.6,1.25015e-11
2.4,2.6,7.40816e-11
2.5,2.6,4.06669e-10
2.6,2.6,2.06778e-09
2.7,2.6,9.73596e-09
2.8,2.6,4.24291e-08
2.9,2.6,1.71035e-07
3,2.6,6.3722e-07
3.1,2.6,2.19198e-06
3.2,2.6,6.95322e-06
3.3,2.6,2.03084e-05
3.4,2.6,5.45103e-05
3.5,2.6,0.000134135
3.6,2.6,0.000301636
3.7,2.6,0.000617179
3.8,2.6,0.00114201
3.9,2.6,0.00189424
4,2.6,0.00278115
4.1,2.6,0.00355254
4.2,2.6,0.00387036
4.3,2.6,0.00355254
4.4,2.6,0.00278114
4.5,2.6,0.00189423
4.6,2.6,0.00114196
4.7,2.6,0.000617008
4.8,2.6,0.000300999
4.9,2.6,0.000131943
5,2.6,4.75571e-05
0,2.7,5.22947e-42
0.1,2.7,7.54243e-40
0.2,2.7,7.08132e-38
0.3,2.7,4.86045e-36
0.4,2.7,2.60416e-34
0.5,2.7,1.13519e-32
0.6,2.7,4.14224e-31
0.7,2.7,1.29162e-29
0.8,2.7,3.49581e-28
0.9,2.7,8.31275e-27
1,2.7,1.75354e-25
1.1,2.7,3.30709e-24
1.2,2.7,5.61188e-23
1.3,2.7,8.61376e-22
1.4,2.7,1.20116e-20
1.5,2.7,1.5273e-19
1.6,2.7,1.77617e-18
1.7,2.7,1.89406e-17
1.8,2.7,1.85593e-16
1.9,2.7,1.67397e-15
2,2.7,1.39173e-14
2.1,2.7,1.06774e-13
2.2,2.7,7.5656e-13
2.3,2.7,4.95382e-12
2.4,2.7,2.99857e-11
2.5,2.7,1.67813e-10
2.6,2.7,8.68258e-10
2.7,2.7,4.15208e-09
2.8,2.7,1.83432e-08
2.9,2.7,7.48137e-08
3,2.7,2.81448e-07
3.1,2.7,9.75525e-07
3.2,2.7,3.11094e-06
3.3,2.7,9.11187e-06
3.4,2.7,2.446e-05
3.5,2.7,6.00163e-05
3.6,2.7,0.000134135
3.7,2.7,0.000271839
3.8,2.7,0.000496528
3.9,2.7,0.000810757
4,2.7,0.00117064
4.1,2.7,0.00147432
4.2,2.7,0.00159641
4.3,2.7,0.00147432
4.4,2.7,0.00117064
4.5,2.7,0.000810753
4.6,2.7,0.000496509
4.7,2.7,0.000271764
4.8,2.7,0.000133854
4.9,2.7,5.90408e-05
5,2.7,2.13491e-05
0,2.8,9.39538e-44
0.1,2.8,2.7363e-41
0.2,2.8,3.86334e-39
0.3,2.8,3.5347e-37
0.4,2.8,2.36149e-35
0.5,2.8,1.23006e-33
0.6,2.8,5.20664e-32
0.7,2.8,1.84258e-30
0.8,2.8,5.56553e-29
0.9,2.8,1.45739e-27
1,2.8,3.34888e-26
1.1,2.8,6.8182e-25
1.2,2.8,1.23956e-23
1.3,2.8,2.02516e-22
1.4,2.8,2.98899e-21
1.5,2.8,4.00276e-20
1.6,2.8,4.88132e-19
1.7,2.8,5.43714e-18
1.8,2.8,5.54556e-17
1.9,2.8,5.18989e-16
2,2.8,4.4641e-15
2.1,2.8,3.53389e-14
2.2,2.8,2.57726e-13
2.3,2.8,1.73289e-12
2.4,2.8,1.07474e-11
2.5,2.8,6.14977e-11
2.6,2.8,3.24664e-10
2.7,2.8,1.581e-09
2.8,2.8,7.09831e-09
2.9,2.8,2.9363e-08
3,2.8,1.11805e-07
3.1,2.8,3.91394e-07
3.2,2.8,1.25777e-06
3.3,2.8,3.70352e-06
3.4,2.8,9.96891e-06
3.5,2.8,2.446e-05
3.6,2.8,5.45103e-05
3.7,2.8,0.00010983
3.8,2.8,0.000198899
3.9,2.8,0.000321315
4,2.8,0.000458669
4.1,2.8,0.000572161
4.2,2.8,0.00061704
4.3,2.8,0.000572161
4.4,2.8,0.000458669
4.5,2.8,0.000321313
4.6,2.8,0.000198892
4.7,2.8,0.000109801
4.8,2.8,5.43985e-05
4.9,2.8,2.40686e-05
5,2.8,8.71114e-06
0,2.9,5.06417e-321
0.1,2.9,4.38451e-43
0.2,2.9,1.24653e-40
0.3,2.9,1.71629e-38
0.4,2.9,1.52967e-36
0.5,2.9,9.9442e-35
0.6,2.9,5.03459e-33
0.7,2.9,2.06896e-31
0.8,2.9,7.1004e-30
0.9,2.9,2.07739e-28
1,2.9,5.26298e-27
1.1,2.9,1.16865e-25
1.2,2.9,2.29645e-24
1.3,2.9,4.02459e-23
1.4,2.9,6.33043e-22
1.5,2.9,8.98379e-21
1.6,2.9,1.15526e-19
1.7,2.9,1.35097e-18
1.8,2.9,1.44096e-17
1.9,2.9,1.40527e-16
2,2.9,1.25555e-15
2.1,2.9,1.02937e-14
2.2,2.9,7.75374e-14
2.3,2.9,5.371e-13
2.4,2.9,3.42355e-12
2.5,2.9,2.00876e-11
2.6,2.9,1.08505e-10
2.7,2.9,5.39471e-10
2.8,2.9,2.46773e-09
2.9,2.9,1.03787e-08
3,2.9,4.00942e-08
3.1,2.9,1.42093e-07
3.2,2.9,4.61239e-07
3.3,2.9,1.36864e-06
3.4,2.9,3.70352e-06
3.5,2.9,9.11187e-06
3.6,2.9,2.03084e-05
3.7,2.9,4.08166e-05
3.8,2.9,7.35581e-05
3.9,2.9,0.000118038
4,2.9,0.000167256
4.1,2.9,0.000207354
4.2,2.9,0.000223042
4.3,2.9,0.000207354
4.4,2.9,0.000167256
4.5,2.9,0.000118037
4.6,2.9,7.35557e-05
4.7,2.9,4.08062e-05
4.8,2.9,2.02683e-05
4.9,2.9,8.96978e-06
5,2.9,3.24228e-06
0,3,3.32309e-320
0.1,3,3.4214e-320
0.2,3,1.79765e-42
0.3,3,4.98614e-40
0.4,3,6.69114e-38
0.5,3,5.80652e-36
0.6,3,3.67147e-34
0.7,3,1.80601e-32
0.8,3,7.20306e-31
0.9,3,2.39646e-29
1,3,6.78944e-28
1.1,3,1.66368e-26
1.2,3,3.56886e-25
1.3,3,6.76672e-24
1.4,3,1.14282e-22
1.5,3,1.73006e-21
1.6,3,2.35983e-20
1.7,3,2.91269e-19
1.8,3,3.26461e-18
1.9,3,3.3324e-17
2,3,3.10529e-16
2.1,3,2.64666e-15
2.2,3,2.06632e-14
2.3,3,1.47944e-13
2.4,3,9.7218e-13
2.5,3,5.86627e-12
2.6,3,3.25109e-11
2.7,3,1.65466e-10
2.8,3,7.73114e-10
2.9,3,3.31394e-09
3,3,1.30195e-08
3.1,3,4.68213e-08
3.2,3,1.53879e-07
3.3,3,4.61239e-07
3.4,3,1.25777e-06
3.5,3,3.11094e-06
3.6,3,6.95322e-06
3.7,3,1.39808e-05
3.8,3,2.51512e-05
3.9,3,4.02202e-05
4,3,5.67472e-05
4.1,3,7.00893e-05
4.2,3,7.52746e-05
4.3,3,7.00893e-05
4.4,3,5.67472e-05
4.5,3,4.022e-05
4.6,3,2.51504e-05
4.7,3,1.39775e-05
4.8,3,6.9402e-06
4.9,3,3.06412e-06
5,3,1.1039e-06
0,3.1,2.02616e-319
0.1,3.1,2.08352e-319
0.2,3.1,2.16974e-319
0.3,3.1,6.5369e-42
0.4,3.1,1.76781e-39
0.5,3.1,2.31082e-37
0.6,3.1,1.9514e-35
0.7,3.1,1.19947e-33
0.8,3.1,5.72973e-32
0.9,3.1,2.2168e-30
1,3.1,7.14652e-29
1.1,3.1,1.95966e-27
1.2,3.1,4.64226e-26
1.3,3.1,9.61566e-25
1.4,3.1,1.75825e-23
1.5,3.1,2.86003e-22
1.6,3.1,4.16457e-21
1.7,3.1,5.45635e-20
1.8,3.1,6.4595e-19
1.9,3.1,6.93366e-18
2,3.1,6.76742e-17
2.1,3.1,6.01969e-16
2.2,3.1,4.88883e-15
2.3,3.1,3.63013e-14
2.4,3.1,2.46699e-13
2.5,3.1,1.53543e-12
2.6,3.1,8.75503e-12
2.7,3.1,4.57357e-11
2.8,3.1,2.18825e-10
2.9,3.1,9.58335e-10
3,3.1,3.83806e-09
3.1,3.1,1.40386e-08
3.2,3.1,4.68213e-08
3.3,3.1,1.42093e-07
3.4,3.1,3.91394e-07
3.5,3.1,9.75525e-07
3.6,3.1,2.19198e-06
3.7,3.1,4.42062e-06
3.8,3.1,7.95964e-06
3.9,3.1,1.27179e-05
4,3.1,1.79105e-05
4.1,3.1,2.20795e-05
4.2,3.1,2.36932e-05
4.3,3.1,2.20795e-05
4.4,3.1,1.79105e-05
4.5,3.1,1.27179e-05
4.6,3.1,7.95942e-06
4.7,3.1,4.41966e-06
4.8,3.1,2.18814e-06
4.9,3.1,9.61486e-07
5,3.1,3.44573e-07
0,3.2,1.14924e-318
0.1,3.2,1.18034e-318
0.2,3.2,1.22641e-318
0.3,3.2,1.2546e-318
0.4,3.2,2.12449e-41
0.5,3.2,5.59807e-39
0.6,3.2,7.12332e-37
0.7,3.2,5.84997e-35
0.8,3.2,3.49342e-33
0.9,3.2,1.61955e-31
1,3.2,6.07461e-30
1.1,3.2,1.89642e-28
1.2,3.2,5.03e-27
1.3,3.2,1.1512e-25
1.4,3.2,2.30091e-24
1.5,3.2,4.05456e-23
1.6,3.2,6.34747e-22
1.7,3.2,8.88305e-21
1.8,3.2,1.11693e-19
1.9,3.2,1.26704e-18
2,3.2,1.30115e-17
2.1,3.2,1.21289e-16
2.2,3.2,1.02855e-15
2.3,3.2,7.94835e-15
2.4,3.2,5.60441e-14
2.5,3.2,3.60879e-13
2.6,3.2,2.12319e-12
2.7,3.2,1.14151e-11
2.8,3.2,5.60721e-11
2.9,3.2,2.51512e-10
3,3.2,1.02927e-09
3.1,3.2,3.83806e-09
3.2,3.2,1.30195e-08
3.3,3.2,4.00942e-08
3.4,3.2,1.11805e-07
3.5,3.2,2.81448e-07
3.6,3.2,6.3722e-07
3.7,3.2,1.29192e-06
3.8,3.2,2.33359e-06
3.9,3.2,3.73371e-06
4,3.2,5.25853e-06
4.1,3.2,6.47939e-06
4.2,3.2,6.95091e-06
4.3,3.2,6.47939e-06
4.4,3.2,5.25853e-06
4.5,3.2,3.73369e-06
4.6,3.2,2.33353e-06
4.7,3.2,1.29167e-06
4.8,3.2,6.36191e-07
4.9,3.2,2.7761e-07
5,3.2,9.87856e-08
0,3.3,6.06225e-318
0.1,3.3,6.21928e-318
0.2,3.3,6.44864e-318
0.3,3.3,6.58087e-318
0.4,3.3,6.40131e-318
0.5,3.3,6.21006e-41
0.6,3.3,1.5933e-38
0.7,3.3,1.97222e-36
0.8,3.3,1.57405e-34
0.9,3.3,9.12572e-33
1,3.3,4.10303e-31
1.1,3.3,1.49091e-29
1.2,3.3,4.504e-28
1.3,3.3,1.15466e-26
1.4,3.3,2.55111e-25
1.5,3.3,4.91606e-24
1.6,3.3,8.34112e-23
1.7,3.3,1.25557e-21
1.8,3.3,1.68706e-20
1.9,3.3,2.03355e-19
2,3.3,2.20789e-18
2.1,3.3,2.16634e-17
2.2,3.3,1.92595e-16
2.3,3.3,1.55465e-15
2.4,3.3,1.14122e-14
2.5,3.3,7.62681e-14
2.6,3.3,4.64362e-13
2.7,3.3,2.57659e-12
2.8,3.3,1.30281e-11
2.9,3.3,6.00027e-11
3,3.3,2.51512e-10
3.1,3.3,9.58335e-10
3.2,3.3,3.31394e-09
3.3,3.3,1.03787e-08
3.4,3.3,2.9363e-08
3.5,3.3,7.48137e-08
3.6,3.3,1.71035e-07
3.7,3.3,3.49333e-07
3.8,3.3,6.34285e-07
3.9,3.3,1.01815e-06
4,3.3,1.43637e-06
4.1,3.3,1.77098e-06
4.2,3.3,1.9001e-06
4.3,3.3,1.77098e-06
4.4,3.3,1.43637e-06
4.5,3.3,1.01814e-06
4.6,3.3,6.34272e-07
4.7,3.3,3.49273e-07
4.8,3.3,1.70784e-07
4.9,3.3,7.38553e-08
5,3.3,2.60491e-08
0,3.4,2.97313e-317
0.1,3.4,3.04698e-317
0.2,3.4,3.15348e-317
0.3,3.4,3.21133e-317
0.4,3.4,3.11893e-317
0.5,3.4,2.80562e-317
0.6,3.4,1.64123e-40
0.7,3.4,4.09705e-38
0.8,3.4,4.92973e-36
0.9,3.4,3.82078e-34
1,3.4,2.14892e-32
1.1,3.4,9.36298e-31
1.2,3.4,3.29331e-29
1.3,3.4,9.61939e-28
1.4,3.4,2.38147e-26
1.5,3.4,5.07474e-25
1.6,3.4,9.41935e-24
1.7,3.4,1.53725e-22
1.8,3.4,2.22251e-21
1.9,3.4,2.86381e-20
2,3.4,3.30503e-19
2.1,3.4,3.4297e-18
2.2,3.4,3.21043e-17
2.3,3.4,2.71764e-16
2.4,3.4,2.08438e-15
2.5,3.4,1.45055e-14
2.6,3.4,9.16799e-14
2.7,3.4,5.26522e-13
2.8,3.4,2.74789e-12
2.9,3.4,1.30281e-11
3,3.4,5.60721e-11
3.1,3.4,2.18825e-10
3.2,3.4,7.73114e-10
3.3,3.4,2.46773e-09
3.4,3.4,7.09831e-09
3.5,3.4,1.83432e-08
3.6,3.4,4.24291e-08
3.7,3.4,8.74714e-08
3.8,3.4,1.59942e-07
3.9,3.4,2.57999e-07
4,3.4,3.65092e-07
4.1,3.4,4.50856e-07
4.2,3.4,4.83954e-07
4.3,3.4,4.50856e-07
4.4,3.4,3.65092e-07
4.5,3.4,2.57999e-07
4.6,3.4,1.59939e-07
4.7,3.4,8.74583e-08
4.8,3.4,4.2373e-08
4.9,3.4,1.81243e-08
5,3.4,6.3252e-09
0,3.5,1.35508e-316
0.1,3.5,1.38746e-316
0.2,3.5,1.43362e-316
0.3,3.5,1.45731e-316
0.4,3.5,1.4136e-316
0.5,3.5,1.27148e-316
0.6,3.5,1.03775e-316
0.7,3.5,3.93895e-40
0.8,3.5,9.55979e-38
0.9,3.5,1.11725e-35
1,3.5,8.40219e-34
1.1,3.5,4.58057e-32
1.2,3.5,1.93238e-30
1.3,3.5,6.57346e-29
1.4,3.5,1.85468e-27
1.5,3.5,4.42979e-26
1.6,3.5,9.09479e-25
1.7,3.5,1.6242e-23
1.8,3.5,2.54663e-22
1.9,3.5,3.53181e-21
2,3.5,4.35835e-20
2.1,3.5,4.80862e-19
2.2,3.5,4.76171e-18
2.3,3.5,4.24498e-17
2.4,3.5,3.41497e-16
2.5,3.5,2.48351e-15
2.6,3.5,1.63474e-14
2.7,3.5,9.74674e-14
2.8,3.5,5.26522e-13
2.9,3.5,2.57659e-12
3,3.5,1.14151e-11
3.1,3.5,4.57357e-11
3.2,3.5,1.65466e-10
3.3,3.5,5.39471e-10
3.4,3.5,1.581e-09
3.5,3.5,4.15208e-09
3.6,3.5,9.73596e-09
3.7,3.5,2.02966e-08
3.8,3.5,3.74375e-08
3.9,3.5,6.07776e-08
4,3.5,8.63743e-08
4.1,3.5,1.0692e-07
4.2,3.5,1.14856e-07
4.3,3.5,1.0692e-07
4.4,3.5,8.63743e-08
4.5,3.5,6.07775e-08
4.6,3.5,3.7437e-08
4.7,3.5,2.0294e-08
4.8,3.5,9.72455e-09
4.9,3.5,4.10635e-09
5,3.5,1.41554e-09
0,3.6,5.73681e-316
0.1,3.6,5.86921e-316
0.2,3.6,6.05619e-316
0.3,3.6,6.14738e-316
0.4,3.6,5.95727e-316
0.5,3.6,5.35815e-316
0.6,3.6,4.37852e-316
0.7,3.6,3.20916e-316
0.8,3.6,8.61646e-40
0.9,3.6,2.03145e-37
1,3.6,2.30406e-35
1.1,3.6,1.67985e-33
1.2,3.6,8.86876e-32
1.3,3.6,3.61916e-30
1.4,3.6,1.18949e-28
1.5,3.6,3.23852e-27
1.6,3.6,7.45415e-26
1.7,3.6,1.4728e-24
1.8,3.6,2.52749e-23
1.9,3.6,3.80227e-22
2,3.6,5.05112e-21
2.1,3.6,5.96025e-20
2.2,3.6,6.27633e-19
2.3,3.6,5.92004e-18
2.4,3.6,5.01628e-17
2.5,3.6,3.8268e-16
2.6,3.6,2.63255e-15
2.7,3.6,1.63474e-14
2.8,3.6,9.16799e-14
2.9,3.6,4.64362e-13
3,3.6,2.12319e-12
