x,y,value
2.7,4.1,0.100909
2.8,4.1,0.102257
2.9,4.1,0.103732
3,4.1,0.105146
3.1,4.1,0.106372
3.2,4.1,0.107371
3.3,4.1,0.108157
3.4,4.1,0.10873
3.5,4.1,0.10901
3.6,4.1,0.108817
3.7,4.1,0.107887
3.8,4.1,0.105927
3.9,4.1,0.102697
4,4.1,0.098071
4.1,4.1,0.0920761
4.2,4.1,0.0848805
4.3,4.1,0.0767478
4.4,4.1,0.0679807
4.5,4.1,0.0588707
4.6,4.1,0.0496678
4.7,4.1,0.0405673
4.8,4.1,0.0317125
4.9,4.1,0.0232081
5,4.1,0.0151369
0,4.2,0.00757782
0.1,4.2,0.00817742
0.2,4.2,0.00939828
0.3,4.2,0.0112812
0.4,4.2,0.0138807
0.5,4.2,0.0172569
0.6,4.2,0.0214636
0.7,4.2,0.0265355
0.8,4.2,0.0324762
0.9,4.2,0.0392512
1,4.2,0.0467876
1.1,4.2,0.054977
1.2,4.2,0.0636731
1.3,4.2,0.0726807
1.4,4.2,0.0817431
1.5,4.2,0.0905355
1.6,4.2,0.0986772
1.7,4.2,0.105768
1.8,4.2,0.111457
1.9,4.2,0.115523
2,4.2,0.117955
2.1,4.2,0.118974
2.2,4.2,0.119
2.3,4.2,0.118549
2.4,4.2,0.118133
2.5,4.2,0.118158
2.6,4.2,0.11886
2.7,4.2,0.120261
2.8,4.2,0.122177
2.9,4.2,0.124287
3,4.2,0.126256
3.1,4.2,0.127883
3.2,4.2,0.129173
3.3,4.2,0.130251
3.4,4.2,0.131213
3.5,4.2,0.132
3.6,4.2,0.132354
3.7,4.2,0.131855
3.8,4.2,0.130018
3.9,4.2,0.126432
4,4.2,0.120883
4.1,4.2,0.113416
4.2,4.2,0.10431
4.3,4.2,0.0939804
4.4,4.2,0.0828821
4.5,4.2,0.0714278
4.6,4.2,0.0599467
4.7,4.2,0.0486738
4.8,4.2,0.0377625
4.9,4.2,0.027309
5,4.2,0.0173822
0,4.3,0.00805063
0.1,4.3,0.00873142
0.2,4.3,0.010124
0.3,4.3,0.0122876
0.4,4.3,0.0153031
0.5,4.3,0.0192624
0.6,4.3,0.0242521
0.7,4.3,0.0303323
0.8,4.3,0.0375176
0.9,4.3,0.0457658
1,4.3,0.0549849
1.1,4.3,0.0650496
1.2,4.3,0.0758006
1.3,4.3,0.0870231
1.4,4.3,0.0984149
1.5,4.3,0.109562
1.6,4.3,0.119937
1.7,4.3,0.128946
1.8,4.3,0.136027
1.9,4.3,0.140795
2,4.3,0.143197
2.1,4.3,0.143575
2.2,4.3,0.142591
2.3,4.3,0.141059
2.4,4.3,0.139764
2.5,4.3,0.139325
2.6,4.3,0.140088
2.7,4.3,0.142061
2.8,4.3,0.144907
2.9,4.3,0.148031
3,4.3,0.150801
3.1,4.3,0.152872
3.2,4.3,0.154375
3.3,4.3,0.155699
3.4,4.3,0.157155
3.5,4.3,0.158744
3.6,4.3,0.160088
3.7,4.3,0.160501
3.8,4.3,0.159162
3.9,4.3,0.15536
4,4.3,0.148724
4.1,4.3,0.13935
4.2,4.3,0.127721
4.3,4.3,0.114518
4.4,4.3,0.100431
4.5,4.3,0.0860441
4.6,4.3,0.0717824
4.7,4.3,0.0579133
4.8,4.3,0.044579
4.9,4.3,0.0318426
5,4.3,0.0197372
0,4.4,0.00830705
0.1,4.4,0.00906065
0.2,4.4,0.0106111
0.3,4.4,0.0130426
0.4,4.4,0.0164737
0.5,4.4,0.0210441
0.6,4.4,0.0268921
0.7,4.4,0.0341212
0.8,4.4,0.0427628
0.9,4.4,0.0527552
1,4.4,0.063965
1.1,4.4,0.0762437
1.2,4.4,0.0894366
1.3,4.4,0.103338
1.4,4.4,0.117622
1.5,4.4,0.131784
1.6,4.4,0.145109
1.7,4.4,0.156707
1.8,4.4,0.165657
1.9,4.4,0.171261
2,4.4,0.173359
2.1,4.4,0.172493
2.2,4.4,0.169739
2.3,4.4,0.166383
2.4,4.4,0.163633
2.5,4.4,0.162425
2.6,4.4,0.163281
2.7,4.4,0.166209
2.8,4.4,0.170632
2.9,4.4,0.175455
3,4.4,0.17943
3.1,4.4,0.181881
3.2,4.4,0.183276
3.3,4.4,0.18461
3.4,4.4,0.186637
3.5,4.4,0.189476
3.6,4.4,0.192549
3.7,4.4,0.19472
3.8,4.4,0.194577
3.9,4.4,0.190855
4,4.4,0.182905
4.1,4.4,0.170953
4.2,4.4,0.155887
4.3,4.4,0.138847
4.4,4.4,0.120895
4.5,4.4,0.102844
4.6,4.4,0.0852192
4.7,4.4,0.0682945
4.8,4.4,0.0521582
4.9,4.4,0.0367949
5,4.4,0.0221657
0,4.5,0.00827227
0.1,4.5,0.00907951
0.2,4.5,0.0107525
0.3,4.5,0.0134075
0.4,4.5,0.0172143
0.5,4.5,0.022384
0.6,4.5,0.0291396
0.7,4.5,0.0376622
0.8,4.5,0.0480163
0.9,4.5,0.0600917
1,4.5,0.0736481
1.1,4.5,0.088497
1.2,4.5,0.104527
1.3,4.5,0.121607
1.4,4.5,0.139449
1.5,4.5,0.157485
1.6,4.5,0.174773
1.7,4.5,0.189992
1.8,4.5,0.201604
1.9,4.5,0.208287
2,4.5,0.209608
2.1,4.5,0.206481
2.2,4.5,0.200721
2.3,4.5,0.194378
2.4,4.5,0.189283
2.5,4.5,0.186826
2.6,4.5,0.187818
2.7,4.5,0.192333
2.8,4.5,0.19949
2.9,4.5,0.207331
3,4.5,0.213267
3.1,4.5,0.215716
3.2,4.5,0.216108
3.3,4.5,0.216806
3.4,4.5,0.219402
3.5,4.5,0.224189
3.6,4.5,0.230236
3.7,4.5,0.23565
3.8,4.5,0.237984
3.9,4.5,0.23493
4,4.5,0.22529
4.1,4.5,0.209642
4.2,4.5,0.189706
4.3,4.5,0.167433
4.4,4.5,0.144444
4.5,4.5,0.121834
4.6,4.5,0.100203
4.7,4.5,0.0797632
4.8,4.5,0.0604716
4.9,4.5,0.0421567
5,4.5,0.0246459
0,4.6,0.00787577
0.1,4.6,0.00870325
0.2,4.6,0.0104335
0.3,4.6,0.0132204
0.4,4.6,0.0172994
0.5,4.6,0.0229837
0.6,4.6,0.0306356
0.7,4.6,0.0405875
0.8,4.6,0.0529892
0.9,4.6,0.0676261
1,4.6,0.0839551
1.1,4.6,0.101711
1.2,4.6,0.120919
1.3,4.6,0.141652
1.4,4.6,0.163787
1.5,4.6,0.186783
1.6,4.6,0.209485
1.7,4.6,0.229975
1.8,4.6,0.245665
1.9,4.6,0.253941
2,4.6,0.253638
2.1,4.6,0.246493
2.2,4.6,0.235726
2.3,4.6,0.22461
2.4,4.6,0.215829
2.5,4.6,0.211361
2.6,4.6,0.212469
2.7,4.6,0.21952
2.8,4.6,0.231454
2.9,4.6,0.244992
3,4.6,0.254574
3.1,4.6,0.255707
3.2,4.6,0.252862
3.3,4.6,0.251486
3.4,4.6,0.254535
3.5,4.6,0.262394
3.6,4.6,0.273497
3.7,4.6,0.284754
3.8,4.6,0.291951
3.9,4.6,0.290725
4,4.6,0.278642
4.1,4.6,0.257281
4.2,4.6,0.230141
4.3,4.6,0.20059
4.4,4.6,0.171024
4.5,4.6,0.142812
4.6,4.6,0.116522
4.7,4.6,0.0921791
4.8,4.6,0.0694764
4.9,4.6,0.0479579
5,4.6,0.0272083
0,4.7,0.00706356
0.1,4.7,0.00786106
0.2,4.7,0.00954615
0.3,4.7,0.0123092
0.4,4.7,0.0164591
0.5,4.7,0.0224437
0.6,4.7,0.0308471
0.7,4.7,0.0423065
0.8,4.7,0.0572334
0.9,4.7,0.075257
1,4.7,0.0948994
1.1,4.7,0.115793
1.2,4.7,0.138329
1.3,4.7,0.163035
1.4,4.7,0.190173
1.5,4.7,0.219435
1.6,4.7,0.249594
1.7,4.7,0.278054
1.8,4.7,0.300527
1.9,4.7,0.31164
2,4.7,0.30804
2.1,4.7,0.293707
2.2,4.7,0.27471
2.3,4.7,0.25618
2.4,4.7,0.24178
2.5,4.7,0.234091
2.6,4.7,0.235017
2.7,4.7,0.24575
2.8,4.7,0.265841
2.9,4.7,0.290761
3,4.7,0.30862
3.1,4.7,0.304105
3.2,4.7,0.292743
3.3,4.7,0.286544
3.4,4.7,0.289919
3.5,4.7,0.302719
3.6,4.7,0.322288
3.7,4.7,0.343894
3.8,4.7,0.360507
3.9,4.7,0.36355
4,4.7,0.347221
4.1,4.7,0.316239
4.2,4.7,0.278007
4.3,4.7,0.238218
4.4,4.7,0.200145
4.5,4.7,0.165221
4.6,4.7,0.133731
4.7,4.7,0.105292
4.8,4.7,0.0791446
4.9,4.7,0.0543461
5,4.7,0.0300243
0,4.8,0.00581373
0.1,4.8,0.00651483
0.2,4.8,0.00801337
0.3,4.8,0.0105209
0.4,4.8,0.0144055
0.5,4.8,0.0202585
0.6,4.8,0.0289782
0.7,4.8,0.0417926
0.8,4.8,0.059931
0.9,4.8,0.0831622
1,4.8,0.106813
1.1,4.8,0.130737
1.2,4.8,0.156312
1.3,4.8,0.184929
1.4,4.8,0.217544
1.5,4.8,0.254442
1.6,4.8,0.294774
1.7,4.8,0.335593
1.8,4.8,0.370306
1.9,4.8,0.387675
2,4.8,0.376863
2.1,4.8,0.349323
2.2,4.8,0.317009
2.3,4.8,0.287443
2.4,4.8,0.264888
2.5,4.8,0.252134
2.6,4.8,0.251761
2.7,4.8,0.266734
2.8,4.8,0.299652
2.9,4.8,0.348018
3,4.8,0.389648
3.1,4.8,0.364119
3.2,4.8,0.332424
3.3,4.8,0.317261
3.4,4.8,0.321471
3.5,4.8,0.342324
3.6,4.8,0.375612
3.7,4.8,0.41512
3.8,4.8,0.450124
3.9,4.8,0.46333
4,4.8,0.43773
4.1,4.8,0.389112
4.2,4.8,0.333344
4.3,4.8,0.27928
4.4,4.8,0.230547
4.5,4.8,0.187969
4.6,4.8,0.151058
4.7,4.8,0.11872
4.8,4.8,0.0895168
4.9,4.8,0.0617493
5,4.8,0.0336323
0,4.9,0.00415278
0.1,4.9,0.00468159
0.2,4.9,0.00582478
0.3,4.9,0.00777806
0.4,4.9,0.010908
0.5,4.9,0.0158779
0.6,4.9,0.0238928
0.7,4.9,0.0371225
0.8,4.9,0.0590786
0.9,4.9,0.0927892
1,4.9,0.120989
1.1,4.9,0.146889
1.2,4.9,0.174371
1.3,4.9,0.206157
1.4,4.9,0.244154
1.5,4.9,0.28971
1.6,4.9,0.343333
1.7,4.9,0.403281
1.8,4.9,0.461677
1.9,4.9,0.496487
2,4.9,0.466772
2.1,4.9,0.413987
2.2,4.9,0.360783
2.3,4.9,0.315896
2.4,4.9,0.282397
2.5,4.9,0.262026
2.6,4.9,0.257456
2.7,4.9,0.274181
2.8,4.9,0.322608
2.9,4.9,0.416858
3,4.9,0.542958
3.1,4.9,0.43558
3.2,4.9,0.361063
3.3,4.9,0.334455
3.4,4.9,0.342761
3.5,4.9,0.376599
3.6,4.9,0.430728
3.7,4.9,0.499905
3.8,4.9,0.57159
3.9,4.9,0.612743
4,4.9,0.561103
4.1,4.9,0.477772
4.2,4.9,0.394356
4.3,4.9,0.321242
4.4,4.9,0.260033
4.5,4.9,0.209448
4.6,4.9,0.167484
4.7,4.9,0.132029
4.8,4.9,0.10085
4.9,4.9,0.0712577
5,4.9,0.0396595
0,5,0.00216685
0.1,5,0.0024531
0.2,5,0.00307746
0.3,5,0.00416292
0.4,5,0.00595643
0.5,5,0.00896125
0.6,5,0.0142911
0.7,5,0.0247124
0.8,5,0.0482147
0.9,5,0.105393
1,5,0.135503
1.1,5,0.159408
1.2,5,0.185668
1.3,5,0.217997
1.4,5,0.258953
1.5,5,0.311151
1.6,5,0.377688
1.7,5,0.461573
1.8,5,0.560971
1.9,5,0.644086
2,5,0.564149
2.1,5,0.468247
2.2,5,0.38856
2.3,5,0.327477
2.4,5,0.282902
2.5,5,0.253446
2.6,5,0.240092
2.7,5,0.248851
2.8,5,0.299207
2.9,5,0.453773
3,5,0.930195
3.1,5,0.473977
3.2,5,0.341017
3.3,5,0.315288
3.4,5,0.336241
3.5,5,0.387173
3.6,5,0.465705
3.7,5,0.574293
3.8,5,0.710449
3.9,5,0.827541
4,5,0.702957
4.1,5,0.558491
4.2,5,0.439768
4.3,5,0.347614
4.4,5,0.276271
4.5,5,0.220423
4.6,5,0.176042
4.7,5,0.140046
4.8,5,0.109739
4.9,5,0.0818702
5,5,0.0502131
