x,y,value
3.4,4.3,2.06244
3.5,4.3,2.19224
3.6,4.3,2.30695
3.7,4.3,2.39406
3.8,4.3,2.44019
3.9,4.3,2.43442
4,4.3,2.3717
4.1,4.3,2.25456
4.2,4.3,2.09165
4.3,4.3,1.89473
4.4,4.3,1.67566
4.5,4.3,1.44456
4.6,4.3,1.20896
4.7,4.3,0.973873
4.8,4.3,0.742272
4.9,4.3,0.515785
5,4.3,0.295353
0,4.4,0.0816967
0.1,4.4,0.0847115
0.2,4.4,0.0908573
0.3,4.4,0.100357
0.4,4.4,0.113516
0.5,4.4,0.130676
0.6,4.4,0.152132
0.7,4.4,0.178027
0.8,4.4,0.208233
0.9,4.4,0.242321
1,4.4,0.279693
1.1,4.4,0.319867
1.2,4.4,0.362579
1.3,4.4,0.407682
1.4,4.4,0.454941
1.5,4.4,0.503831
1.6,4.4,0.553407
1.7,4.4,0.60235
1.8,4.4,0.649301
1.9,4.4,0.693527
2,4.4,0.735788
2.1,4.4,0.77882
2.2,4.4,0.826884
2.3,4.4,0.884872
2.4,4.4,0.957467
2.5,4.4,1.04844
2.6,4.4,1.15994
2.7,4.4,1.29171
2.8,4.4,1.4403
2.9,4.4,1.5991
3,4.4,1.76029
3.1,4.4,1.91934
3.2,4.4,2.07864
3.3,4.4,2.24276
3.4,4.4,2.41276
3.5,4.4,2.58307
3.6,4.4,2.74081
3.7,4.4,2.86721
3.8,4.4,2.94089
3.9,4.4,2.94359
4,4.4,2.86682
4.1,4.4,2.71558
4.2,4.4,2.50492
4.3,4.4,2.25365
4.4,4.4,1.97924
4.5,4.4,1.69521
4.6,4.4,1.41054
4.7,4.4,1.13021
4.8,4.4,0.856324
4.9,4.4,0.589339
5,4.4,0.3292
0,4.5,0.0761195
0.1,4.5,0.0792949
0.2,4.5,0.0858155
0.3,4.5,0.0960165
0.4,4.5,0.11038
0.5,4.5,0.129487
0.6,4.5,0.153906
0.7,4.5,0.184005
0.8,4.5,0.219695
0.9,4.5,0.260259
1,4.5,0.304593
1.1,4.5,0.351976
1.2,4.5,0.40226
1.3,4.5,0.455595
1.4,4.5,0.512007
1.5,4.5,0.570991
1.6,4.5,0.631199
1.7,4.5,0.690342
1.8,4.5,0.745564
1.9,4.5,0.794594
2,4.5,0.837637
2.1,4.5,0.878747
2.2,4.5,0.92461
2.3,4.5,0.982732
2.4,4.5,1.06019
2.5,4.5,1.16285
2.6,4.5,1.2946
2.7,4.5,1.45596
2.8,4.5,1.64217
2.9,4.5,1.84169
3,4.5,2.03859
3.1,4.5,2.223
3.2,4.5,2.40471
3.3,4.5,2.59818
3.4,4.5,2.81015
3.5,4.5,3.03524
3.6,4.5,3.25568
3.7,4.5,3.44294
3.8,4.5,3.56206
3.9,4.5,3.58089
4,4.5,3.48393
4.1,4.5,3.28193
4.2,4.5,3.0025
4.3,4.5,2.67656
4.4,4.5,2.32988
4.5,4.5,1.98009
4.6,4.5,1.63717
4.7,4.5,1.30508
4.8,4.5,0.983874
4.9,4.5,0.671697
5,4.5,0.366702
0,4.6,0.0684606
0.1,4.6,0.071674
0.2,4.6,0.0783321
0.3,4.6,0.088907
0.4,4.6,0.104117
0.5,4.6,0.124902
0.6,4.6,0.152312
0.7,4.6,0.187207
0.8,4.6,0.229708
0.9,4.6,0.278569
1,4.6,0.331407
1.1,4.6,0.387068
1.2,4.6,0.445802
1.3,4.6,0.508483
1.4,4.6,0.575806
1.5,4.6,0.647589
1.6,4.6,0.722142
1.7,4.6,0.795773
1.8,4.6,0.862905
1.9,4.6,0.917802
2,4.6,0.958758
2.1,4.6,0.992458
2.2,4.6,1.02997
2.3,4.6,1.0828
2.4,4.6,1.16129
2.5,4.6,1.27432
2.6,4.6,1.42883
2.7,4.6,1.628
2.8,4.6,1.86696
2.9,4.6,2.1267
3,4.6,2.37241
3.1,4.6,2.57547
3.2,4.6,2.76799
3.3,4.6,2.9867
3.4,4.6,3.24837
3.5,4.6,3.54796
3.6,4.6,3.86098
3.7,4.6,4.14469
3.8,4.6,4.34123
3.9,4.6,4.39092
4,4.6,4.26182
4.1,4.6,3.97961
4.2,4.6,3.59776
4.3,4.6,3.16781
4.4,4.6,2.72688
4.5,4.6,2.29658
4.6,4.6,1.88634
4.7,4.6,1.49719
4.8,4.6,1.12514
4.9,4.6,0.764118
5,4.6,0.408997
0,4.7,0.0585647
0.1,4.7,0.0616322
0.2,4.7,0.0680562
0.3,4.7,0.0784476
0.4,4.7,0.0937988
0.5,4.7,0.115542
0.6,4.7,0.145523
0.7,4.7,0.185669
0.8,4.7,0.236948
0.9,4.7,0.297351
1,4.7,0.36081
1.1,4.7,0.425576
1.2,4.7,0.493079
1.3,4.7,0.565754
1.4,4.7,0.645666
1.5,4.7,0.733579
1.6,4.7,0.827906
1.7,4.7,0.923345
1.8,4.7,1.00974
1.9,4.7,1.07359
2,4.7,1.1069
2.1,4.7,1.12316
2.2,4.7,1.14198
2.3,4.7,1.1807
2.4,4.7,1.25345
2.5,4.7,1.37267
2.6,4.7,1.55026
2.7,4.7,1.79621
2.8,4.7,2.11149
2.9,4.7,2.47057
3,4.7,2.79747
3.1,4.7,2.99048
3.2,4.7,3.16015
3.3,4.7,3.39022
3.4,4.7,3.7094
3.5,4.7,4.11054
3.6,4.7,4.561
3.7,4.7,5.00024
3.8,4.7,5.33416
3.9,4.7,5.44595
4,4.7,5.25787
4.1,4.7,4.83991
4.2,4.7,4.30068
4.3,4.7,3.72503
4.4,4.7,3.16282
4.5,4.7,2.63675
4.6,4.7,2.15211
4.7,4.7,1.70379
4.8,4.7,1.28088
4.9,4.7,0.86991
5,4.7,0.45937
0,4.8,0.0464317
0.1,4.8,0.0491102
0.2,4.8,0.0547857
0.3,4.8,0.0641595
0.4,4.8,0.0784573
0.5,4.8,0.0996572
0.6,4.8,0.130765
0.7,4.8,0.175851
0.8,4.8,0.238782
0.9,4.8,0.31782
1,4.8,0.3948
1.1,4.8,0.468479
1.2,4.8,0.543694
1.3,4.8,0.62585
1.4,4.8,0.719362
1.5,4.8,0.82699
1.6,4.8,0.948569
1.7,4.8,1.07817
1.8,4.8,1.19935
1.9,4.8,1.28162
2,4.8,1.29478
2.1,4.8,1.27466
2.2,4.8,1.25822
2.3,4.8,1.26995
2.4,4.8,1.32646
2.5,4.8,1.44284
2.6,4.8,1.63748
2.7,4.8,1.93433
2.8,4.8,2.35726
2.9,4.8,2.8974
3,4.8,3.41143
3.1,4.8,3.48746
3.2,4.8,3.55335
3.3,4.8,3.76882
3.4,4.8,4.15572
3.5,4.8,4.69446
3.6,4.8,5.34607
3.7,4.8,6.03726
3.8,4.8,6.62621
3.9,4.8,6.87729
4,4.8,6.55936
4.1,4.8,5.89443
4.2,4.8,5.10868
4.3,4.8,4.33165
4.4,4.8,3.61877
4.5,4.8,2.98466
4.6,4.8,2.42373
4.7,4.8,1.92036
4.8,4.8,1.45316
4.9,4.8,0.997004
5,4.8,0.526833
0,4.9,0.0322759
0.1,4.9,0.0342873
0.2,4.9,0.0385983
0.3,4.9,0.045872
0.4,4.9,0.05736
0.5,4.9,0.0753456
0.6,4.9,0.104008
0.7,4.9,0.150907
0.8,4.9,0.228232
0.9,4.9,0.345907
1,4.9,0.438991
1.1,4.9,0.518179
1.2,4.9,0.597276
1.3,4.9,0.686332
1.4,4.9,0.792856
1.5,4.9,0.922929
1.6,4.9,1.08063
1.7,4.9,1.26403
1.8,4.9,1.45355
1.9,4.9,1.58716
2,4.9,1.54404
2.1,4.9,1.45019
2.2,4.9,1.37384
2.3,4.9,1.34251
2.4,4.9,1.36922
2.5,4.9,1.46716
2.6,4.9,1.65925
2.7,4.9,1.98939
2.8,4.9,2.53694
2.9,4.9,3.41005
3,4.9,4.52752
3.1,4.9,4.06306
3.2,4.9,3.86707
3.3,4.9,4.04845
3.4,4.9,4.5266
3.5,4.9,5.24728
3.6,4.9,6.17939
3.7,4.9,7.27016
3.8,4.9,8.35438
3.9,4.9,8.98129
4,4.9,8.30521
4.1,4.9,7.16105
4.2,4.9,5.99123
4.3,4.9,4.94839
4.4,4.9,4.06141
4.5,4.9,3.31623
4.6,4.9,2.68608
4.7,4.9,2.14102
4.8,4.9,1.64762
4.9,4.9,1.16474
5,4.9,0.63832
0,5,0.0165639
0.1,5,0.0176498
0.2,5,0.0199985
0.3,5,0.024032
0.4,5,0.0306057
0.5,5,0.0414822
0.6,5,0.0606034
0.7,5,0.0978466
0.8,5,0.181924
0.9,5,0.386894
1,5,0.487526
1.1,5,0.558876
1.2,5,0.631842
1.3,5,0.719912
1.4,5,0.832512
1.5,5,0.979395
1.6,5,1.17235
1.7,5,1.42386
1.8,5,1.73316
1.9,5,2.01007
2,5,1.81361
2.1,5,1.58884
2.2,5,1.43101
2.3,5,1.34711
2.4,5,1.33339
2.5,5,1.39217
2.6,5,1.54043
2.7,5,1.82836
2.8,5,2.39866
2.9,5,3.69351
3,5,7.25419
3.1,5,4.37341
3.2,5,3.78926
3.3,5,3.99857
3.4,5,4.60196
3.5,5,5.51038
3.6,5,6.74055
3.7,5,8.34208
3.8,5,10.2822
3.9,5,11.924
4,5,10.2617
4.1,5,8.28591
4.2,5,6.63262
4.3,5,5.32809
4.4,5,4.30275
4.5,5,3.48807
4.6,5,2.82974
4.7,5,2.2843
4.8,5,1.81133
4.9,5,1.36022
5,5,0.830999
