x,y,value
1.5,4,0.0172635
1.6,4,0.0194492
1.7,4,0.0213641
1.8,4,0.0228942
1.9,4,0.023973
2,4,0.0246011
2.1,4,0.0248512
2.2,4,0.0248538
2.3,4,0.0247681
2.4,4,0.0247461
2.5,4,0.0248996
2.6,4,0.0252766
2.7,4,0.0258541
2.8,4,0.0265487
2.9,4,0.0272445
3,4,0.0278329
3.1,4,0.0282488
3.2,4,0.0284844
3.3,4,0.0285744
3.4,4,0.0285603
3.5,4,0.0284564
3.6,4,0.0282307
3.7,4,0.0278086
3.8,4,0.0270946
3.9,4,0.026004
4,4,0.0244928
4.1,4,0.0225748
4.2,4,0.0203194
4.3,4,0.0178355
4.4,4,0.015247
4.5,4,0.0126701
4.6,4,0.010197
4.7,4,0.0078867
4.8,4,0.00576447
4.9,4,0.00382568
5,4,0.00204384
0,4.1,0.000380361
0.1,4.1,0.000458634
0.2,4.1,0.000624762
0.3,4.1,0.000897839
0.4,4.1,0.00130616
0.5,4.1,0.00188637
0.6,4.1,0.00268171
0.7,4.1,0.0037391
0.8,4.1,0.00510488
0.9,4.1,0.00681928
1,4.1,0.00890969
1.1,4.1,0.0113824
1.2,4.1,0.0142127
1.3,4.1,0.017335
1.4,4.1,0.0206354
1.5,4.1,0.0239506
1.6,4.1,0.0270793
1.7,4.1,0.029807
1.8,4.1,0.0319457
1.9,4.1,0.0333793
2,4.1,0.0341017
2.1,4.1,0.034228
2.2,4.1,0.033972
2.3,4.1,0.0335959
2.4,4.1,0.0333505
2.5,4.1,0.0334201
2.6,4.1,0.0338851
2.7,4.1,0.0347063
2.8,4.1,0.0357399
2.9,4.1,0.0367836
3,4.1,0.0376479
3.1,4.1,0.0382276
3.2,4.1,0.0385318
3.3,4.1,0.0386493
3.4,4.1,0.0386763
3.5,4.1,0.0386505
3.6,4.1,0.038519
3.7,4.1,0.0381468
3.8,4.1,0.037359
3.9,4.1,0.0359992
4,4.1,0.0339843
4.1,4.1,0.0313335
4.2,4.1,0.0281623
4.3,4.1,0.0246489
4.4,4.1,0.0209906
4.5,4.1,0.0173666
4.6,4.1,0.0139129
4.7,4.1,0.0107124
4.8,4.1,0.00779524
4.9,4.1,0.00514786
5,4.1,0.00272523
0,4.2,0.000465549
0.1,4.2,0.000564697
0.2,4.2,0.000776014
0.3,4.2,0.00112559
0.4,4.2,0.00165238
0.5,4.2,0.00240733
0.6,4.2,0.00345118
0.7,4.2,0.00485049
0.8,4.2,0.00667195
0.9,4.2,0.00897519
1,4.2,0.0118045
1.1,4.2,0.0151783
1.2,4.2,0.019075
1.3,4.2,0.0234158
1.4,4.2,0.0280493
1.5,4.2,0.0327437
1.6,4.2,0.0371969
1.7,4.2,0.0410706
1.8,4.2,0.0440524
1.9,4.2,0.0459371
2,4.2,0.0466995
2.1,4.2,0.0465224
2.2,4.2,0.0457567
2.3,4.2,0.0448333
2.4,4.2,0.0441624
2.5,4.2,0.0440464
2.6,4.2,0.0446187
2.7,4.2,0.0458154
2.8,4.2,0.04739
2.9,4.2,0.0489838
3,4.2,0.0502554
3.1,4.2,0.0510273
3.2,4.2,0.0513562
3.3,4.2,0.051452
3.4,4.2,0.051525
3.5,4.2,0.0516614
3.6,4.2,0.0517714
3.7,4.2,0.0516118
3.8,4.2,0.0508641
3.9,4.2,0.0492424
4,4.2,0.046594
4.1,4.2,0.0429514
4.2,4.2,0.0385127
4.3,4.2,0.033573
4.4,4.2,0.0284468
4.5,4.2,0.0234065
4.6,4.2,0.0186485
4.7,4.2,0.0142833
4.8,4.2,0.0103421
4.9,4.2,0.00679317
5,4.2,0.00356164
0,4.3,0.000550756
0.1,4.3,0.000672618
0.2,4.3,0.000933689
0.3,4.3,0.00136897
0.4,4.3,0.0020313
0.5,4.3,0.00299065
0.6,4.3,0.00433137
0.7,4.3,0.00614679
0.8,4.3,0.00853105
0.9,4.3,0.0115697
1,4.3,0.0153309
1.1,4.3,0.0198546
1.2,4.3,0.0251332
1.3,4.3,0.0310833
1.4,4.3,0.0375151
1.5,4.3,0.0441109
1.6,4.3,0.0504257
1.7,4.3,0.0559284
1.8,4.3,0.0600964
1.9,4.3,0.062559
2,4.3,0.0632443
2.1,4.3,0.062445
2.2,4.3,0.060742
2.3,4.3,0.0588427
2.4,4.3,0.0574122
2.5,4.3,0.0569408
2.6,4.3,0.0576517
2.7,4.3,0.0594486
2.8,4.3,0.0619163
2.9,4.3,0.0644141
3,4.3,0.0663018
3.1,4.3,0.0672568
3.2,4.3,0.0674598
3.3,4.3,0.0673877
3.4,4.3,0.0674815
3.5,4.3,0.0679183
3.6,4.3,0.0685402
3.7,4.3,0.0689087
3.8,4.3,0.0684469
3.9,4.3,0.0666339
4,4.3,0.0631943
4.1,4.3,0.0581942
4.2,4.3,0.0519865
4.3,4.3,0.0450681
4.4,4.3,0.0379382
4.5,4.3,0.0310041
4.6,4.3,0.0245393
4.7,4.3,0.0186817
4.8,4.3,0.0134524
4.9,4.3,0.00878559
5,4.3,0.00455968
0,4.4,0.000626739
0.1,4.4,0.000771377
0.2,4.4,0.00108322
0.3,4.4,0.00160828
0.4,4.4,0.00241706
0.5,4.4,0.00360457
0.6,4.4,0.00528725
0.7,4.4,0.00759508
0.8,4.4,0.0106588
0.9,4.4,0.014596
1,4.4,0.0195044
1.1,4.4,0.0254582
1.2,4.4,0.0324844
1.3,4.4,0.0405168
1.4,4.4,0.0493403
1.5,4.4,0.0585405
1.6,4.4,0.0674796
1.7,4.4,0.0753308
1.8,4.4,0.0812118
1.9,4.4,0.0844363
2,4.4,0.0848198
2.1,4.4,0.082844
2.2,4.4,0.0794883
2.3,4.4,0.0759135
2.4,4.4,0.0731832
2.5,4.4,0.0720781
2.6,4.4,0.0729742
2.7,4.4,0.0757515
2.8,4.4,0.0797396
2.9,4.4,0.0837927
3,4.4,0.0866555
3.1,4.4,0.0876723
3.2,4.4,0.0873489
3.3,4.4,0.0867533
3.4,4.4,0.0867747
3.5,4.4,0.0877415
3.6,4.4,0.0893611
3.7,4.4,0.0908462
3.8,4.4,0.0911576
3.9,4.4,0.0893438
4,4.4,0.0849073
4.1,4.4,0.0780045
4.2,4.4,0.0692907
4.3,4.4,0.0596141
4.4,4.4,0.049762
4.5,4.4,0.040327
4.6,4.4,0.0316709
4.7,4.4,0.0239462
4.8,4.4,0.0171407
4.9,4.4,0.0111282
5,4.4,0.00571509
0,4.5,0.000681399
0.1,4.5,0.000845995
0.2,4.5,0.00120367
0.3,4.5,0.0018133
0.4,4.5,0.00276718
0.5,4.5,0.00419295
0.6,4.5,0.0062512
0.7,4.5,0.00912384
0.8,4.5,0.0129913
0.9,4.5,0.0180063
1,4.5,0.0242911
1.1,4.5,0.0319697
1.2,4.5,0.0411401
1.3,4.5,0.0517992
1.4,4.5,0.0637466
1.5,4.5,0.076485
1.6,4.5,0.0891387
1.7,4.5,0.100442
1.8,4.5,0.108896
1.9,4.5,0.113187
2,4.5,0.112854
2.1,4.5,0.10874
2.2,4.5,0.102548
2.3,4.5,0.0961791
2.4,4.5,0.0912954
2.5,4.5,0.0891024
2.6,4.5,0.0902341
2.7,4.5,0.0946116
2.8,4.5,0.101243
2.9,4.5,0.108116
3,4.5,0.112652
3.1,4.5,0.113297
3.2,4.5,0.111475
3.3,4.5,0.109577
3.4,4.5,0.109311
3.5,4.5,0.111201
3.6,4.5,0.11468
3.7,4.5,0.118354
3.8,4.5,0.120369
3.9,4.5,0.118968
4,4.5,0.113226
4.1,4.5,0.103548
4.2,4.5,0.0912034
4.3,4.5,0.0776565
4.4,4.5,0.0641278
4.5,4.5,0.0514419
4.6,4.5,0.0400373
4.7,4.5,0.0300443
4.8,4.5,0.0213736
4.9,4.5,0.0137964
5,4.5,0.0070114
0,4.6,0.000700773
0.1,4.6,0.000878411
0.2,4.6,0.00126812
0.3,4.6,0.0019425
0.4,4.6,0.00301895
0.5,4.6,0.00466665
0.6,4.6,0.007108
0.7,4.6,0.0106037
0.8,4.6,0.0154092
0.9,4.6,0.0217084
1,4.6,0.029603
1.1,4.6,0.0392817
1.2,4.6,0.0509783
1.3,4.6,0.0648382
1.4,4.6,0.0807652
1.5,4.6,0.0982491
1.6,4.6,0.116176
1.7,4.6,0.132676
1.8,4.6,0.1452
1.9,4.6,0.151145
2,4.6,0.149316
2.1,4.6,0.141368
2.2,4.6,0.130392
2.3,4.6,0.11949
2.4,4.6,0.111147
2.5,4.6,0.107127
2.6,4.6,0.10848
2.7,4.6,0.115381
2.8,4.6,0.126632
2.9,4.6,0.138911
3,4.6,0.146722
3.1,4.6,0.145659
3.2,4.6,0.140066
3.3,4.6,0.135298
3.4,4.6,0.134365
3.5,4.6,0.137884
3.6,4.6,0.144727
3.7,4.6,0.152508
3.8,4.6,0.157986
3.9,4.6,0.157843
4,4.6,0.150229
4.1,4.6,0.136259
4.2,4.6,0.118507
4.3,4.6,0.0994966
4.4,4.6,0.0810523
4.5,4.6,0.0642325
4.6,4.6,0.0494861
4.7,4.6,0.0368403
4.8,4.6,0.0260551
4.9,4.6,0.0167361
5,4.6,0.00842381
0,4.7,0.000671172
0.1,4.7,0.000849844
0.2,4.7,0.00124622
0.3,4.7,0.00194477
0.4,4.7,0.00308814
0.5,4.7,0.00489445
0.6,4.7,0.00767232
0.7,4.7,0.0118124
0.8,4.7,0.0177113
0.9,4.7,0.0255835
1,4.7,0.0353166
1.1,4.7,0.0471889
1.2,4.7,0.0616911
1.3,4.7,0.0792622
1.4,4.7,0.100073
1.5,4.7,0.123778
1.6,4.7,0.149164
1.7,4.7,0.173675
1.8,4.7,0.193066
1.9,4.7,0.201987
2,4.7,0.197062
2.1,4.7,0.182176
2.2,4.7,0.16325
2.3,4.7,0.14522
2.4,4.7,0.131525
2.5,4.7,0.124495
2.6,4.7,0.125773
2.7,4.7,0.136306
2.8,4.7,0.155453
2.9,4.7,0.178639
3,4.7,0.194187
3.1,4.7,0.187171
3.2,4.7,0.172595
3.3,4.7,0.162117
3.4,4.7,0.160091
3.5,4.7,0.166547
3.6,4.7,0.179298
3.7,4.7,0.194538
3.8,4.7,0.206829
3.9,4.7,0.209732
4,4.7,0.198957
4.1,4.7,0.177846
4.2,4.7,0.151803
4.3,4.7,0.125081
4.4,4.7,0.100194
4.5,4.7,0.0782916
4.6,4.7,0.0596562
4.7,4.7,0.0440661
4.8,4.7,0.0310215
4.9,4.7,0.0198763
5,4.7,0.00993705
0,4.8,0.000582587
0.1,4.8,0.00074509
0.2,4.8,0.00111007
0.3,4.8,0.00176686
0.4,4.8,0.00287487
0.5,4.8,0.0046986
0.6,4.8,0.00765637
0.7,4.8,0.0123597
0.8,4.8,0.0195404
0.9,4.8,0.0295684
1,4.8,0.0413501
1.1,4.8,0.0554048
1.2,4.8,0.0727374
1.3,4.8,0.0942937
1.4,4.8,0.120751
1.5,4.8,0.152276
1.6,4.8,0.188009
1.7,4.8,0.225046
1.8,4.8,0.256853
1.9,4.8,0.272242
2,4.8,0.260384
2.1,4.8,0.232613
2.2,4.8,0.200708
2.3,4.8,0.171978
2.4,4.8,0.150435
2.5,4.8,0.138586
2.6,4.8,0.138695
2.7,4.8,0.153392
2.8,4.8,0.184953
2.9,4.8,0.230723
3,4.8,0.269
3.1,4.8,0.241143
3.2,4.8,0.206088
3.3,4.8,0.185755
3.4,4.8,0.182834
3.5,4.8,0.194656
3.6,4.8,0.217336
3.7,4.8,0.245645
3.8,4.8,0.271274
3.9,4.8,0.281464
4,4.8,0.264009
4.1,4.8,0.230039
4.2,4.8,0.191039
4.3,4.8,0.153614
4.4,4.8,0.120611
4.5,4.8,0.0927919
4.6,4.8,0.0699187
4.7,4.8,0.0513021
4.8,4.8,0.0360512
4.9,4.8,0.0231667
5,4.8,0.0115988
0,4.9,0.000432887
0.1,4.9,0.000558567
0.2,4.9,0.000844319
0.3,4.9,0.00136979
0.4,4.9,0.00228649
0.5,4.9,0.0038726
0.6,4.9,0.00663992
0.7,4.9,0.0115242
0.8,4.9,0.0200959
0.9,4.9,0.0340252
1,4.9,0.0479118
1.1,4.9,0.0636785
1.2,4.9,0.0833978
1.3,4.9,0.108743
1.4,4.9,0.14114
1.5,4.9,0.181779
1.6,4.9,0.231164
1.7,4.9,0.287618
1.8,4.9,0.343351
1.9,4.9,0.376432
2,4.9,0.346051
2.1,4.9,0.293442
2.2,4.9,0.241047
2.3,4.9,0.197376
2.4,4.9,0.165241
2.5,4.9,0.146079
2.6,4.9,0.142195
2.7,4.9,0.158631
2.8,4.9,0.205187
2.9,4.9,0.295248
3,4.9,0.414974
3.1,4.9,0.307472
3.2,4.9,0.230211
3.3,4.9,0.197598
3.4,4.9,0.19676
3.5,4.9,0.218182
3.6,4.9,0.256377
3.7,4.9,0.306416
3.8,4.9,0.358448
3.9,4.9,0.388453
4,4.9,0.352662
4.1,4.9,0.293833
4.2,4.9,0.234696
4.3,4.9,0.183118
4.4,4.9,0.140611
4.5,4.9,0.106483
4.6,4.9,0.0794261
4.7,4.9,0.0580361
4.8,4.9,0.0409321
4.9,4.9,0.0266905
5,4.9,0.0137013
0,5,0.000231454
0.1,5,0.000300551
0.2,5,0.000459199
0.3,5,0.000756314
0.4,5,0.00129095
0.5,5,0.0022657
0.6,5,0.00412713
0.7,5,0.00797481
0.8,5,0.0169504
0.9,5,0.0392089
1,5,0.0538869
1.1,5,0.0694788
1.2,5,0.0898325
1.3,5,0.117182
1.4,5,0.153639
1.5,5,0.201747
1.6,5,0.264671
1.7,5,0.345523
1.8,5,0.442573
1.9,5,0.524187
2,5,0.444122
2.1,5,0.348877
2.2,5,0.270402
2.3,5,0.210891
2.4,5,0.168013
2.5,5,0.140087
2.6,5,0.127738
2.7,5,0.136474
2.8,5,0.184861
2.9,5,0.333167
3,5,0.791269
3.1,5,0.346436
3.2,5,0.21223
3.3,5,0.179698
3.4,5,0.189679
3.5,5,0.225016
3.6,5,0.281877
3.7,5,0.360713
3.8,5,0.458575
3.9,5,0.541682
4,5,0.455123
4.1,5,0.35314
4.2,5,0.268614
4.3,5,0.202961
4.4,5,0.152613
4.5,5,0.114037
4.6,5,0.08445
4.7,5,0.0616991
4.8,5,0.0440197
4.9,5,0.0297212
5,5,0.0165117
