x,y,value
1.9,3.6,3.32711e-07
2,3.6,3.1573e-07
2.1,3.6,2.71323e-07
2.2,3.6,2.25501e-07
2.3,3.6,2.11123e-07
2.4,3.6,2.61345e-07
2.5,3.6,4.04452e-07
2.6,3.6,6.54296e-07
2.7,3.6,9.93475e-07
2.8,3.6,1.35851e-06
2.9,3.6,1.647e-06
3,3.6,1.75879e-06
3.1,3.6,1.65245e-06
3.2,3.6,1.37262e-06
3.3,3.6,1.02269e-06
3.4,3.6,7.07393e-07
3.5,3.6,4.8917e-07
3.6,3.6,3.78084e-07
3.7,3.6,3.46008e-07
3.8,3.6,3.4866e-07
3.9,3.6,3.45892e-07
4,3.6,3.15731e-07
4.1,3.6,2.58142e-07
4.2,3.6,1.87751e-07
4.3,3.6,1.21637e-07
4.4,3.6,7.05083e-08
4.5,3.6,3.67676e-08
4.6,3.6,1.7344e-08
4.7,3.6,7.43998e-09
4.8,3.6,2.91498e-09
4.9,3.6,1.0417e-09
5,3.6,3.17783e-10
0,3.7,1.96527e-14
0.1,3.7,8.62589e-14
0.2,3.7,4.16657e-13
0.3,3.7,1.90257e-12
0.4,3.7,8.15165e-12
0.5,3.7,3.26945e-11
0.6,3.7,1.22458e-10
0.7,3.7,4.27207e-10
0.8,3.7,1.38407e-09
0.9,3.7,4.15082e-09
1,3.7,1.14815e-08
1.1,3.7,2.91749e-08
1.2,3.7,6.78003e-08
1.3,3.7,1.43392e-07
1.4,3.7,2.745e-07
1.5,3.7,4.72886e-07
1.6,3.7,7.2867e-07
1.7,3.7,9.98371e-07
1.8,3.7,1.21027e-06
1.9,3.7,1.29503e-06
2,3.7,1.22791e-06
2.1,3.7,1.05237e-06
2.2,3.7,8.67837e-07
2.3,3.7,7.98259e-07
2.4,3.7,9.6648e-07
2.5,3.7,1.4757e-06
2.6,3.7,2.37624e-06
2.7,3.7,3.60544e-06
2.8,3.7,4.93303e-06
2.9,3.7,5.98508e-06
3,3.7,6.39376e-06
3.1,3.7,6.00638e-06
3.2,3.7,4.98809e-06
3.3,3.7,3.71926e-06
3.4,3.7,2.58282e-06
3.5,3.7,1.80513e-06
3.6,3.7,1.4205e-06
3.7,3.7,1.32321e-06
3.8,3.7,1.34758e-06
3.9,3.7,1.34307e-06
4,3.7,1.22792e-06
4.1,3.7,1.00433e-06
4.2,3.7,7.30526e-07
4.3,3.7,4.73422e-07
4.4,3.7,2.74644e-07
4.5,3.7,1.43428e-07
4.6,3.7,6.78084e-08
4.7,3.7,2.91749e-08
4.8,3.7,1.14737e-08
4.9,3.7,4.11819e-09
5,3.7,1.26164e-09
0,3.8,7.76831e-14
0.1,3.8,3.3748e-13
0.2,3.8,1.61598e-12
0.3,3.8,7.31934e-12
0.4,3.8,3.11219e-11
0.5,3.8,1.23939e-10
0.6,3.8,4.6119e-10
0.7,3.8,1.59938e-09
0.8,3.8,5.15437e-09
0.9,3.8,1.53873e-08
1,3.8,4.23999e-08
1.1,3.8,1.07413e-07
1.2,3.8,2.49064e-07
1.3,3.8,5.26009e-07
1.4,3.8,1.00632e-06
1.5,3.8,1.73371e-06
1.6,3.8,2.67298e-06
1.7,3.8,3.66522e-06
1.8,3.8,4.446e-06
1.9,3.8,4.75758e-06
2,3.8,4.50619e-06
2.1,3.8,3.84904e-06
2.2,3.8,3.14574e-06
2.3,3.8,2.83764e-06
2.4,3.8,3.3533e-06
2.5,3.8,5.04727e-06
2.6,3.8,8.09309e-06
2.7,3.8,1.22815e-05
2.8,3.8,1.68282e-05
2.9,3.8,2.04458e-05
3,3.8,2.18556e-05
3.1,3.8,2.05241e-05
3.2,3.8,1.70302e-05
3.3,3.8,1.26986e-05
3.4,3.8,8.84989e-06
3.5,3.8,6.25473e-06
3.6,3.8,5.01942e-06
3.7,3.8,4.76728e-06
3.8,3.8,4.91236e-06
3.9,3.8,4.92101e-06
4,3.8,4.50619e-06
4.1,3.8,3.68561e-06
4.2,3.8,2.67937e-06
4.3,3.8,1.73557e-06
4.4,3.8,1.00683e-06
4.5,3.8,5.26135e-07
4.6,3.8,2.49093e-07
4.7,3.8,1.07412e-07
4.8,3.8,4.23701e-08
4.9,3.8,1.52636e-08
5,3.8,4.69327e-09
0,3.9,2.85479e-13
0.1,3.9,1.22846e-12
0.2,3.9,5.83511e-12
0.3,3.9,2.62327e-11
0.4,3.9,1.10766e-10
0.5,3.9,4.38272e-10
0.6,3.9,1.62126e-09
0.7,3.9,5.59287e-09
0.8,3.9,1.79417e-08
0.9,3.9,5.33549e-08
1,3.9,1.4657e-07
1.1,3.9,3.70486e-07
1.2,3.9,8.57905e-07
1.3,3.9,1.81096e-06
1.4,3.9,3.46577e-06
1.5,3.9,5.97705e-06
1.6,3.9,9.22903e-06
1.7,3.9,1.26752e-05
1.8,3.9,1.53939e-05
1.9,3.9,1.64766e-05
2,3.9,1.55847e-05
2.1,3.9,1.32572e-05
2.2,3.9,1.07241e-05
2.3,3.9,9.4676e-06
2.4,3.9,1.08931e-05
2.5,3.9,1.61452e-05
2.6,3.9,2.5792e-05
2.7,3.9,3.91895e-05
2.8,3.9,5.38373e-05
2.9,3.9,6.55582e-05
3,3.9,7.01456e-05
3.1,3.9,6.58276e-05
3.2,3.9,5.45323e-05
3.3,3.9,4.06248e-05
3.4,3.9,2.83983e-05
3.5,3.9,2.03104e-05
3.6,3.9,1.66546e-05
3.7,3.9,1.61598e-05
3.8,3.9,1.68685e-05
3.9,3.9,1.69937e-05
4,3.9,1.55847e-05
4.1,3.9,1.27401e-05
4.2,3.9,9.24942e-06
4.3,3.9,5.983e-06
4.4,3.9,3.46739e-06
4.5,3.9,1.81137e-06
4.6,3.9,8.57997e-07
4.7,3.9,3.70481e-07
4.8,3.9,1.46464e-07
4.9,3.9,5.29174e-08
5,3.9,1.63207e-08
0,4,9.72224e-13
0.1,4,4.14757e-12
0.2,4,1.95574e-11
0.3,4,8.73336e-11
0.4,4,3.6646e-10
0.5,4,1.44168e-09
0.6,4,5.30552e-09
0.7,4,1.82193e-08
0.8,4,5.82221e-08
0.9,4,1.7261e-07
1,4,4.73122e-07
1.1,4,1.19434e-06
1.2,4,2.7646e-06
1.3,4,5.83916e-06
1.4,4,1.11911e-05
1.5,4,1.93425e-05
1.6,4,2.99453e-05
1.7,4,4.12347e-05
1.8,4,5.0176e-05
1.9,4,5.37315e-05
2,4,5.07362e-05
2.1,4,4.29421e-05
2.2,4,3.43317e-05
2.3,4,2.95949e-05
2.4,4,3.30556e-05
2.5,4,4.81775e-05
2.6,4,7.67259e-05
2.7,4,0.000116893
2.8,4,0.00016124
2.9,4,0.000197011
3,4,0.000211092
3.1,4,0.000197878
3.2,4,0.000163478
3.3,4,0.000121521
3.4,4,8.51471e-05
3.5,4,6.16783e-05
3.6,4,5.18046e-05
3.7,4,5.14693e-05
3.8,4,5.45022e-05
3.9,4,5.52481e-05
4,4,5.07362e-05
4.1,4,4.14255e-05
4.2,4,3.00055e-05
4.3,4,1.93602e-05
4.4,4,1.11959e-05
4.5,4,5.84039e-06
4.6,4,2.76488e-06
4.7,4,1.19432e-06
4.8,4,4.72768e-07
4.9,4,1.7117e-07
5,4,5.29172e-08
0,4.1,3.05689e-12
0.1,4.1,1.29416e-11
0.2,4.1,6.06345e-11
0.3,4.1,2.69179e-10
0.4,4.1,1.12339e-09
0.5,4.1,4.39776e-09
0.6,4.1,1.61135e-08
0.7,4.1,5.51268e-08
0.8,4.1,1.75631e-07
0.9,4.1,5.1954e-07
1,4.1,1.42221e-06
1.1,4.1,3.58908e-06
1.2,4.1,8.31397e-06
1.3,4.1,1.75914e-05
1.4,4.1,3.38089e-05
1.5,4.1,5.86448e-05
1.6,4.1,9.11599e-05
1.7,4.1,0.000126019
1.8,4.1,0.000153788
1.9,4.1,0.000164825
2,4.1,0.000155305
2.1,4.1,0.000130642
2.2,4.1,0.000103052
2.3,4.1,8.65118e-05
2.4,4.1,9.34709e-05
2.5,4.1,0.000133724
2.6,4.1,0.000212467
2.7,4.1,0.000325164
2.8,4.1,0.000451248
2.9,4.1,0.000554105
3,4.1,0.000594924
3.1,4.1,0.00055671
3.2,4.1,0.00045798
3.3,4.1,0.000339115
3.4,4.1,0.000237946
3.5,4.1,0.000174769
3.6,4.1,0.000150808
3.7,4.1,0.000153837
3.8,4.1,0.000165517
3.9,4.1,0.000168931
4,4.1,0.000155305
4.1,4.1,0.000126536
4.2,4.1,9.13233e-05
4.3,4.1,5.86929e-05
4.4,4.1,3.3822e-05
4.5,4.1,1.75948e-05
4.6,4.1,8.31472e-06
4.7,4.1,3.58899e-06
4.8,4.1,1.42111e-06
4.9,4.1,5.15144e-07
5,4.1,1.59518e-07
0,4.2,8.83441e-12
0.1,4.2,3.71621e-11
0.2,4.2,1.7319e-10
0.3,4.2,7.65151e-10
0.4,4.2,3.17924e-09
0.5,4.2,1.23967e-08
0.6,4.2,4.52653e-08
0.7,4.2,1.5442e-07
0.8,4.2,4.90927e-07
0.9,4.2,1.45037e-06
1,4.2,3.96913e-06
1.1,4.2,1.00247e-05
1.2,4.2,2.32679e-05
1.3,4.2,4.93896e-05
1.4,4.2,9.5334e-05
1.5,4.2,0.000166244
1.6,4.2,0.000259924
1.7,4.2,0.000361329
1.8,4.2,0.000442801
1.9,4.2,0.000475219
2,4.2,0.000446567
2.1,4.2,0.000372825
2.2,4.2,0.000289577
2.3,4.2,0.000236024
2.4,4.2,0.00024561
2.5,4.2,0.000344096
2.6,4.2,0.000545953
2.7,4.2,0.000841367
2.8,4.2,0.00117791
2.9,4.2,0.00145689
3,4.2,0.00156892
3.1,4.2,0.00146417
3.2,4.2,0.00119676
3.3,4.2,0.00088059
3.4,4.2,0.000617975
3.5,4.2,0.00046093
3.6,4.2,0.000410165
3.7,4.2,0.000430989
3.8,4.2,0.000472048
3.9,4.2,0.000485432
4,4.2,0.000446567
4.1,4.2,0.000362613
4.2,4.2,0.00026033
4.3,4.2,0.000166363
4.4,4.2,9.53669e-05
4.5,4.2,4.9398e-05
4.6,4.2,2.32697e-05
4.7,4.2,1.00243e-05
4.8,4.2,3.966e-06
4.9,4.2,1.43795e-06
5,4.2,4.45657e-07
0,4.3,2.33384e-11
0.1,4.3,9.76964e-11
0.2,4.3,4.53512e-10
0.3,4.3,1.99663e-09
0.4,4.3,8.27027e-09
0.5,4.3,3.216e-08
0.6,4.3,1.1716e-07
0.7,4.3,3.98977e-07
0.8,4.3,1.26701e-06
0.9,4.3,3.7422e-06
1,4.3,1.02492e-05
1.1,4.3,2.5939e-05
1.2,4.3,6.04109e-05
1.3,4.3,0.000128849
1.4,4.3,0.000250253
1.5,4.3,0.00043962
1.6,4.3,0.000692918
1.7,4.3,0.000970796
1.8,4.3,0.00119682
1.9,4.3,0.00128714
2,4.3,0.00120535
2.1,4.3,0.000996894
2.2,4.3,0.000760529
2.3,4.3,0.000599712
2.4,4.3,0.000597859
2.5,4.3,0.000817566
2.6,4.3,0.00129683
2.7,4.3,0.00201904
2.8,4.3,0.00286245
2.9,4.3,0.00357805
3,4.3,0.00387067
3.1,4.3,0.0035969
3.2,4.3,0.00291146
3.3,4.3,0.00212158
3.4,4.3,0.00148655
3.5,4.3,0.00112829
3.6,4.3,0.00104044
3.7,4.3,0.00113061
3.8,4.3,0.00126351
3.9,4.3,0.00131034
4,4.3,0.00120535
4.1,4.3,0.000973698
4.2,4.3,0.000693837
4.3,4.3,0.000439891
4.4,4.3,0.000250328
4.5,4.3,0.000128868
4.6,4.3,6.04151e-05
4.7,4.3,2.59379e-05
4.8,4.3,1.0241e-05
4.9,4.3,3.70989e-06
5,4.3,1.14981e-06
0,4.4,5.59592e-11
0.1,4.4,2.33572e-10
0.2,4.4,1.08194e-09
0.3,4.4,4.75516e-09
0.4,4.4,1.96695e-08
0.5,4.4,7.6406e-08
0.6,4.4,2.78142e-07
0.7,4.4,9.46817e-07
0.8,4.4,3.00708e-06
0.9,4.4,8.8893e-06
1,4.4,2.43939e-05
1.1,4.4,6.19451e-05
1.2,4.4,0.000144984
1.3,4.4,0.000311296
1.4,4.4,0.000609686
1.5,4.4,0.00108172
1.6,4.4,0.00172374
1.7,4.4,0.00244122
1.8,4.4,0.00303543
1.9,4.4,0.00327517
2,4.4,0.0030529
2.1,4.4,0.00249491
2.2,4.4,0.00186367
2.3,4.4,0.00141587
2.4,4.4,0.00134325
2.5,4.4,0.00178475
2.6,4.4,0.00283378
2.7,4.4,0.00447685
2.8,4.4,0.00646261
2.9,4.4,0.00820624
3,4.4,0.00894083
3.1,4.4,0.00825135
3.2,4.4,0.00658048
3.3,4.4,0.00472533
3.4,4.4,0.00329822
3.5,4.4,0.00255506
3.6,4.4,0.00245713
3.7,4.4,0.00277482
3.8,4.4,0.00317349
3.9,4.4,0.00332293
4,4.4,0.0030529
4.1,4.4,0.00244715
4.2,4.4,0.00172561
4.3,4.4,0.00108227
4.4,4.4,0.000609839
4.5,4.4,0.000311335
4.6,4.4,0.000144992
4.7,4.4,6.19416e-05
4.8,4.4,2.43734e-05
4.9,4.4,8.81195e-06
5,4.4,2.72878e-06
0,4.5,1.20606e-10
0.1,4.5,5.03229e-10
0.2,4.5,2.33162e-09
0.3,4.5,1.02551e-08
0.4,4.5,4.24665e-08
0.5,4.5,1.65188e-07
0.6,4.5,6.02258e-07
0.7,4.5,2.05346e-06
0.8,4.5,6.5332e-06
0.9,4.5,1.93547e-05
1,4.5,5.32791e-05
1.1,4.5,0.00013594
1.2,4.5,0.000320292
1.3,4.5,0.00069372
1.4,4.5,0.00137359
1.5,4.5,0.00246904
1.6,4.5,0.00399255
1.7,4.5,0.0057393
1.8,4.5,0.00722488
1.9,4.5,0.00783586
2,4.5,0.00725696
2.1,4.5,0.0058384
2.2,4.5,0.00425296
2.3,4.5,0.00309774
2.4,4.5,0.0027735
2.5,4.5,0.00355636
2.6,4.5,0.00565899
2.7,4.5,0.00912591
2.8,4.5,0.0135215
2.9,4.5,0.0175859
3,4.5,0.0193896
3.1,4.5,0.0176852
3.2,4.5,0.0137826
3.3,4.5,0.00968179
3.4,4.5,0.00671171
3.5,4.5,0.00533145
3.6,4.5,0.00539214
3.7,4.5,0.00636697
3.8,4.5,0.00748187
3.9,4.5,0.00792411
4,4.5,0.00725696
4.1,4.5,0.00575014
4.2,4.5,0.00399597
4.3,4.5,0.00247005
4.4,4.5,0.00137387
4.5,4.5,0.000693791
4.6,4.5,0.000320305
4.7,4.5,0.00013593
4.8,4.5,5.32312e-05
4.9,4.5,1.91845e-05
5,4.5,5.93056e-06
0,4.6,2.30383e-10
0.1,4.6,9.6404e-10
0.2,4.6,4.48213e-09
0.3,4.6,1.97953e-08
0.4,4.6,8.23621e-08
0.5,4.6,3.22025e-07
0.6,4.6,1.18023e-06
0.7,4.6,4.0442e-06
0.8,4.6,1.29239e-05
0.9,4.6,3.84367e-05
1,4.6,0.000106253
1.1,4.6,0.000272759
1.2,4.6,0.000648059
1.3,4.6,0.00141908
1.4,4.6,0.00284889
1.5,4.6,0.00520762
1.6,4.6,0.00858609
1.7,4.6,0.0125995
1.8,4.6,0.0161511
1.9,4.6,0.0176665
2,4.6,0.0162032
2.1,4.6,0.0127614
2.2,4.6,0.00901605
2.3,4.6,0.00625993
2.4,4.6,0.00523434
2.5,4.6,0.00641002
2.6,4.6,0.0102264
2.7,4.6,0.016969
2.8,4.6,0.0261139
2.9,4.6,0.0352663
3,4.6,0.039731
3.1,4.6,0.0354663
3.2,4.6,0.026644
3.3,4.6,0.0181116
3.4,4.6,0.0124261
3.5,4.6,0.0101981
3.6,4.6,0.010971
3.7,4.6,0.0136501
3.8,4.6,0.0165755
3.9,4.6,0.0178109
4,4.6,0.0162032
4.1,4.6,0.012617
4.2,4.6,0.00859159
4.3,4.6,0.00520923
4.4,4.6,0.00284934
4.5,4.6,0.00141919
4.6,4.6,0.000648074
4.7,4.6,0.000272727
4.8,4.6,0.000106142
4.9,4.6,3.80902e-05
5,4.6,1.1745e-05
0,4.7,3.81575e-10
0.1,4.7,1.60761e-09
0.2,4.7,7.5309e-09
0.3,4.7,3.35538e-08
0.4,4.7,1.41016e-07
0.5,4.7,5.57497e-07
0.6,4.7,2.06714e-06
0.7,4.7,7.16403e-06
0.8,4.7,2.31199e-05
0.9,4.7,6.9254e-05
1,4.7,0.000192374
1.1,4.7,0.000497396
1.2,4.7,0.00119364
1.3,4.7,0.00264842
1.4,4.7,0.00540754
1.5,4.7,0.0100959
1.6,4.7,0.0170747
1.7,4.7,0.0257816
1.8,4.7,0.0339631
1.9,4.7,0.0377065
2,4.7,0.0340364
2.1,4.7,0.0260114
2.2,4.7,0.0176922
2.3,4.7,0.0116321
2.4,4.7,0.00896638
2.5,4.7,0.0103107
2.6,4.7,0.016456
2.7,4.7,0.0283867
2.8,4.7,0.0461846
2.9,4.7,0.0663045
3,4.7,0.0779708
3.1,4.7,0.0666708
3.2,4.7,0.0471649
3.3,4.7,0.0305311
3.4,4.7,0.0206679
3.5,4.7,0.0177575
3.6,4.7,0.0206328
3.7,4.7,0.0273154
3.8,4.7,0.0345729
3.9,4.7,0.0379119
4,4.7,0.0340364
4.1,4.7,0.025806
4.2,4.7,0.0170823
4.3,4.7,0.0100981
4.4,4.7,0.00540816
4.5,4.7,0.00264856
4.6,4.7,0.00119364
4.7,4.7,0.000497293
4.8,4.7,0.000192105
4.9,4.7,6.85785e-05
5,4.7,2.10804e-05
0,4.8,5.27887e-10
0.1,4.8,2.24892e-09
0.2,4.8,1.06662e-08
0.3,4.8,4.82278e-08
0.4,4.8,2.06252e-07
0.5,4.8,8.32086e-07
0.6,4.8,3.15635e-06
0.7,4.8,1.12063e-05
0.8,4.8,3.7001e-05
0.9,4.8,0.000112652
1,4.8,0.000314204
1.1,4.8,0.000818508
1.2,4.8,0.00198622
1.3,4.8,0.00447374
1.4,4.8,0.00931754
1.5,4.8,0.0178501
1.6,4.8,0.0311922
1.7,4.8,0.0489932
1.8,4.8,0.0673098
1.9,4.8,0.0768581
2,4.8,0.0673965
2.1,4.8,0.0492674
2.2,4.8,0.0319387
2.3,4.8,0.0197417
2.4,4.8,0.0138117
2.5,4.8,0.0144899
2.6,4.8,0.0229011
2.7,4.8,0.0415541
2.8,4.8,0.0733742
2.9,4.8,0.116697
3,4.8,0.150717
3.1,4.8,0.117302
3.2,4.8,0.0750126
3.3,4.8,0.0451988
3.4,4.8,0.0302293
3.5,4.8,0.0278653
3.6,4.8,0.0356854
3.7,4.8,0.0508821
3.8,4.8,0.0680473
3.9,4.8,0.0771036
4,4.8,0.0673965
4.1,4.8,0.0490219
4.2,4.8,0.0312012
4.3,4.8,0.0178527
4.4,4.8,0.00931825
4.5,4.8,0.00447388
4.6,4.8,0.00198613
4.7,4.8,0.000818175
4.8,4.8,0.000313449
4.9,4.8,0.000111253
5,4.8,3.40968e-05
0,4.9,5.66886e-10
0.1,4.9,2.45113e-09
0.2,4.9,1.18244e-08
0.3,4.9,5.46039e-08
0.4,4.9,2.39781e-07
0.5,4.9,9.99947e-07
0.6,4.9,3.9525e-06
0.7,4.9,1.47527e-05
0.8,4.9,5.15462e-05
0.9,4.9,0.000165565
1,4.9,0.000460513
1.1,4.9,0.00120678
1.2,4.9,0.00296148
1.3,4.9,0.00677719
1.4,4.9,0.0144259
1.5,4.9,0.0284722
1.6,4.9,0.0518099
1.7,4.9,0.0858754
1.8,4.9,0.126065
1.9,4.9,0.152828
2,4.9,0.126146
2.1,4.9,0.0861336
2.2,4.9,0.0525219
2.3,4.9,0.0303107
2.4,4.9,0.0189134
2.5,4.9,0.0171763
2.6,4.9,0.0259506
2.7,4.9,0.0499047
2.8,4.9,0.0992453
2.9,4.9,0.188095
3,4.9,0.303314
3.1,4.9,0.188992
3.2,4.9,0.101699
3.3,4.9,0.0554605
3.4,4.9,0.0374108
3.5,4.9,0.03887
3.6,4.9,0.0562964
3.7,4.9,0.0877115
3.8,4.9,0.126769
3.9,4.9,0.15306
4,4.9,0.126146
4.1,4.9,0.085902
4.2,4.9,0.0518181
4.3,4.9,0.0284746
4.4,4.9,0.0144265
4.5,4.9,0.00677725
4.6,4.9,0.00296114
4.7,4.9,0.00120571
4.8,4.9,0.000458059
4.9,4.9,0.000161701
5,4.9,4.95359e-05
0,5,3.87521e-10
0.1,5,1.7018e-09
0.2,5,8.36469e-09
0.3,5,3.95964e-08
0.4,5,1.79844e-07
0.5,5,7.86017e-07
0.6,5,3.32195e-06
0.7,5,1.3667e-05
0.8,5,5.56071e-05
0.9,5,0.000215828
1,5,0.000583664
1.1,5,0.00152935
1.2,5,0.00378669
1.3,5,0.00878695
1.4,5,0.019085
1.5,5,0.0387972
1.6,5,0.0737681
1.7,5,0.130591
1.8,5,0.211111
1.9,5,0.28639
2,5,0.21116
2.1,5,0.130751
2.2,5,0.074214
2.3,5,0.039967
2.4,5,0.0220099
2.5,5,0.0158263
2.6,5,0.0203335
2.7,5,0.0403717
2.8,5,0.0945284
2.9,5,0.2433
3,5,0.696285
3.1,5,0.24444
3.2,5,0.0976765
3.3,5,0.0476125
3.4,5,0.0356269
3.5,5,0.0458351
3.6,5,0.0766922
3.7,5,0.131759
3.8,5,0.211551
3.9,5,0.286534
4,5,0.21116
4.1,5,0.130607
4.2,5,0.0737731
4.3,5,0.0387987
4.4,5,0.0190854
4.5,5,0.00878678
4.6,5,0.00378579
4.7,5,0.00152646
4.8,5,0.000576031
4.9,5,0.000202718
5,5,6.26697e-05
