x,y,value
1.6,2,0.0211672
1.7,2,0.0241533
1.8,2,0.0275005
1.9,2,0.0312202
2,2,0.0353096
2.1,2,0.0397457
2.2,2,0.0444767
2.3,2,0.0494137
2.4,2,0.0544214
2.5,2,0.0593127
2.6,2,0.063849
2.7,2,0.0677514
2.8,2,0.0707282
2.9,2,0.0725182
3,2,0.0729445
3.1,2,0.0719627
3.2,2,0.0696765
3.3,2,0.0663101
3.4,2,0.0621533
3.5,2,0.0575062
3.6,2,0.0526402
3.7,2,0.0477772
3.8,2,0.043084
3.9,2,0.0386764
4,2,0.0346274
4.1,2,0.030977
4.2,2,0.0277414
4.3,2,0.0249207
4.4,2,0.0225048
4.5,2,0.0204783
4.6,2,0.0188236
4.7,2,0.0175237
4.8,2,0.0165633
4.9,2,0.01593
5,2,0.0156156
0,2.1,0.00418918
0.1,2.1,0.00427911
0.2,2.1,0.00446092
0.3,2.1,0.00473855
0.4,2.1,0.005118
0.5,2.1,0.00560742
0.6,2.1,0.00621727
0.7,2.1,0.00696046
0.8,2.1,0.00785256
0.9,2.1,0.00891197
1,2.1,0.0101601
1.1,2.1,0.0116217
1.2,2.1,0.0133246
1.3,2.1,0.0153001
1.4,2.1,0.0175825
1.5,2.1,0.0202085
1.6,2.1,0.0232162
1.7,2.1,0.0266436
1.8,2.1,0.0305252
1.9,2.1,0.0348881
2,2.1,0.0397457
2.1,2.1,0.0450889
2.2,2.1,0.0508752
2.3,2.1,0.0570141
2.4,2.1,0.0633523
2.5,2.1,0.0696592
2.6,2.1,0.0756196
2.7,2.1,0.0808419
2.8,2.1,0.084891
2.9,2.1,0.087355
3,2.1,0.0879402
3.1,2.1,0.0865661
3.2,2.1,0.0834051
3.3,2.1,0.0788217
3.4,2.1,0.0732643
3.5,2.1,0.0671712
3.6,2.1,0.0609142
3.7,2.1,0.0547765
3.8,2.1,0.0489552
3.9,2.1,0.0435742
4,2.1,0.0387009
4.1,2.1,0.0343628
4.2,2.1,0.0305602
4.3,2.1,0.0272773
4.4,2.1,0.0244888
4.5,2.1,0.0221663
4.6,2.1,0.0202811
4.7,2.1,0.0188069
4.8,2.1,0.0177216
4.9,2.1,0.017008
5,2.1,0.0166541
0,2.2,0.00436065
0.1,2.2,0.00445646
0.2,2.2,0.00465028
0.3,2.2,0.00494653
0.4,2.2,0.00535197
0.5,2.2,0.00587581
0.6,2.2,0.00652993
0.7,2.2,0.00732911
0.8,2.2,0.00829126
0.9,2.2,0.00943781
1,2.2,0.010794
1.1,2.2,0.0123891
1.2,2.2,0.0142572
1.3,2.2,0.0164367
1.4,2.2,0.0189711
1.5,2.2,0.0219085
1.6,2.2,0.0253007
1.7,2.2,0.0292024
1.8,2.2,0.0336676
1.9,2.2,0.0387463
2,2.2,0.0444767
2.1,2.2,0.0508752
2.2,2.2,0.057921
2.3,2.2,0.0655364
2.4,2.2,0.0735607
2.5,2.2,0.0817227
2.6,2.2,0.0896167
2.7,2.2,0.0966968
2.8,2.2,0.10231
2.9,2.2,0.105791
3,2.2,0.106627
3.1,2.2,0.104661
3.2,2.2,0.100198
3.3,2.2,0.0938585
3.4,2.2,0.0863523
3.5,2.2,0.0783215
3.6,2.2,0.0702665
3.7,2.2,0.0625361
3.8,2.2,0.0553479
3.9,2.2,0.0488196
4,2.2,0.0429987
4.1,2.2,0.0378868
4.2,2.2,0.0334585
4.3,2.2,0.0296736
4.4,2.2,0.0264864
4.5,2.2,0.0238507
4.6,2.2,0.0217239
4.7,2.2,0.0200687
4.8,2.2,0.0188545
4.9,2.2,0.0180581
5,2.2,0.0176638
0,2.3,0.00452085
0.1,2.3,0.00462224
0.2,2.3,0.00482744
0.3,2.3,0.00514137
0.4,2.3,0.00557152
0.5,2.3,0.00612817
0.6,2.3,0.00682463
0.7,2.3,0.00767753
0.8,2.3,0.00870722
0.9,2.3,0.00993818
1,2.3,0.0113996
1.1,2.3,0.0131258
1.2,2.3,0.0151571
1.3,2.3,0.01754
1.4,2.3,0.0203283
1.5,2.3,0.0235829
1.6,2.3,0.027372
1.7,2.3,0.0317703
1.8,2.3,0.0368575
1.9,2.3,0.0427138
2,2.3,0.0494137
2.1,2.3,0.0570141
2.2,2.3,0.0655364
2.3,2.3,0.074939
2.4,2.3,0.0850791
2.5,2.3,0.0956629
2.6,2.3,0.106192
2.7,2.3,0.115923
2.8,2.3,0.123877
2.9,2.3,0.128955
3,2.3,0.130216
3.1,2.3,0.127313
3.2,2.3,0.120841
3.3,2.3,0.11191
3.4,2.3,0.101665
3.5,2.3,0.0910371
3.6,2.3,0.0806764
3.7,2.3,0.070983
3.8,2.3,0.0621685
3.9,2.3,0.0543167
4,2.3,0.0474315
4.1,2.3,0.0414706
4.2,2.3,0.0363693
4.3,2.3,0.0320538
4.4,2.3,0.028451
4.5,2.3,0.0254929
4.6,2.3,0.0231199
4.7,2.3,0.0212816
4.8,2.3,0.019938
4.9,2.3,0.0190588
5,2.3,0.0186241
0,2.4,0.00466733
0.1,2.4,0.00477386
0.2,2.4,0.00498957
0.3,2.4,0.00531982
0.4,2.4,0.00577283
0.5,2.4,0.0063599
0.6,2.4,0.00709573
0.7,2.4,0.00799876
0.8,2.4,0.00909169
0.9,2.4,0.0104021
1,2.4,0.011963
1.1,2.4,0.013814
1.2,2.4,0.0160018
1.3,2.4,0.0185814
1.4,2.4,0.0216175
1.5,2.4,0.0251851
1.6,2.4,0.0293707
1.7,2.4,0.034273
1.8,2.4,0.040002
1.9,2.4,0.046677
2,2.4,0.0544214
2.1,2.4,0.0633523
2.2,2.4,0.0735607
2.3,2.4,0.0850791
2.4,2.4,0.0978288
2.5,2.4,0.111542
2.6,2.4,0.125658
2.7,2.4,0.139211
2.8,2.4,0.150761
2.9,2.4,0.158477
3,2.4,0.160535
3.1,2.4,0.156043
3.2,2.4,0.146326
3.3,2.4,0.133479
3.4,2.4,0.119362
3.5,2.4,0.105278
3.6,2.4,0.0920067
3.7,2.4,0.0799472
3.8,2.4,0.0692486
3.9,2.4,0.0599146
4,2.4,0.0518713
4.1,2.4,0.045009
4.2,2.4,0.0392075
4.3,2.4,0.0343496
4.4,2.4,0.030328
4.5,2.4,0.0270491
4.6,2.4,0.0244334
4.7,2.4,0.0224161
4.8,2.4,0.0209465
4.9,2.4,0.0199871
5,2.4,0.0195135
0,2.5,0.00479781
0.1,2.5,0.00490892
0.2,2.5,0.005134
0.3,2.5,0.00547882
0.4,2.5,0.00595228
0.5,2.5,0.00656661
0.6,2.5,0.00733778
0.7,2.5,0.00828594
0.8,2.5,0.00943603
0.9,2.5,0.0108185
1,2.5,0.0124702
1.1,2.5,0.0144355
1.2,2.5,0.0167677
1.3,2.5,0.0195302
1.4,2.5,0.0227987
1.5,2.5,0.026663
1.6,2.5,0.0312292
1.7,2.5,0.0366219
1.8,2.5,0.0429861
1.9,2.5,0.0504879
2,2.5,0.0593127
2.1,2.5,0.0696592
2.2,2.5,0.0817227
2.3,2.5,0.0956629
2.4,2.5,0.111542
2.5,2.5,0.129215
2.6,2.5,0.148163
2.7,2.5,0.167245
2.8,2.5,0.184453
2.9,2.5,0.196782
3,2.5,0.200569
3.1,2.5,0.193075
3.2,2.5,0.177824
3.3,2.5,0.15895
3.4,2.5,0.139379
3.5,2.5,0.120778
3.6,2.5,0.103937
3.7,2.5,0.0891234
3.8,2.5,0.0763259
3.9,2.5,0.0653996
4,2.5,0.056149
4.1,2.5,0.0483701
4.2,2.5,0.0418714
4.3,2.5,0.0364824
4.4,2.5,0.0320567
4.5,2.5,0.0284716
4.6,2.5,0.0256264
4.7,2.5,0.0234412
4.8,2.5,0.021854
4.9,2.5,0.0208202
5,2.5,0.0203105
0,2.6,0.00491025
0.1,2.6,0.00502527
0.2,2.6,0.00525835
0.3,2.6,0.00561562
0.4,2.6,0.00610656
0.5,2.6,0.00674423
0.6,2.6,0.00754573
0.7,2.6,0.0085327
0.8,2.6,0.00973206
0.9,2.6,0.0111769
1,2.6,0.0129074
1.1,2.6,0.0149725
1.2,2.6,0.0174314
1.3,2.6,0.0203554
1.4,2.6,0.0238309
1.5,2.6,0.0279618
1.6,2.6,0.0328739
1.7,2.6,0.0387184
1.8,2.6,0.0456772
1.9,2.6,0.0539681
2,2.6,0.063849
2.1,2.6,0.0756196
2.2,2.6,0.0896167
2.3,2.6,0.106192
2.4,2.6,0.125658
2.5,2.6,0.148163
2.6,2.6,0.173453
2.7,2.6,0.200453
2.8,2.6,0.226664
2.9,2.6,0.24751
3,2.6,0.25584
3.1,2.6,0.241673
3.2,2.6,0.216451
3.3,2.6,0.188253
3.4,2.6,0.161173
3.5,2.6,0.136897
3.6,2.6,0.115886
3.7,2.6,0.098038
3.8,2.6,0.0830334
3.9,2.6,0.0704947
4,2.6,0.0600583
4.1,2.6,0.051401
4.2,2.6,0.0442473
4.3,2.6,0.0383674
4.4,2.6,0.0335731
4.5,2.6,0.0297116
4.6,2.6,0.0266612
4.7,2.6,0.0243266
4.8,2.6,0.0226355
4.9,2.6,0.021536
5,2.6,0.0209945
0,2.7,0.00500293
0.1,2.7,0.00512109
0.2,2.7,0.00536058
0.3,2.7,0.00572785
0.4,2.7,0.00623282
0.5,2.7,0.00688925
0.6,2.7,0.00771515
0.7,2.7,0.00873339
0.8,2.7,0.00997253
0.9,2.7,0.0114678
1,2.7,0.0132623
1.1,2.7,0.0154087
1.2,2.7,0.0179712
1.3,2.7,0.021028
1.4,2.7,0.0246747
1.5,2.7,0.0290281
1.6,2.7,0.0342314
1.7,2.7,0.0404608
1.8,2.7,0.0479338
1.9,2.7,0.0569196
2,2.7,0.0677514
2.1,2.7,0.0808419
2.2,2.7,0.0966968
2.3,2.7,0.115923
2.4,2.7,0.139211
2.5,2.7,0.167245
2.6,2.7,0.200453
2.7,2.7,0.238406
2.8,2.7,0.278711
2.9,2.7,0.31564
3,2.7,0.338658
3.1,2.7,0.306097
3.2,2.7,0.262323
3.3,2.7,0.220152
3.4,2.7,0.183339
3.5,2.7,0.15245
3.6,2.7,0.126954
3.7,2.7,0.106039
3.8,2.7,0.0889088
3.9,2.7,0.0748739
4,2.7,0.0633688
4.1,2.7,0.0539379
4.2,2.7,0.0462177
4.3,2.7,0.0399195
4.4,2.7,0.0348146
4.5,2.7,0.0307224
4.6,2.7,0.0275019
4.7,2.7,0.0250442
4.8,2.7,0.0232679
4.9,2.7,0.0221147
5,2.7,0.0215473
0,2.8,0.00507452
0.1,2.8,0.00519496
0.2,2.8,0.00543911
0.3,2.8,0.00581364
0.4,2.8,0.00632882
0.5,2.8,0.00699887
0.6,2.8,0.00784248
0.7,2.8,0.00888343
0.8,2.8,0.0101515
0.9,2.8,0.0116834
1,2.8,0.0135244
1.1,2.8,0.0157301
1.2,2.8,0.0183684
1.3,2.8,0.0215227
1.4,2.8,0.0252956
1.5,2.8,0.0298139
1.6,2.8,0.0352347
1.7,2.8,0.0417544
1.8,2.8,0.0496198
1.9,2.8,0.0591441
2,2.8,0.0707282
2.1,2.8,0.084891
2.2,2.8,0.10231
2.3,2.8,0.123877
2.4,2.8,0.150761
2.5,2.8,0.184453
2.6,2.8,0.226664
2.7,2.8,0.278711
2.8,2.8,0.339636
2.9,2.8,0.403914
3,2.8,0.483744
3.1,2.8,0.387777
3.2,2.8,0.31177
3.3,2.8,0.251036
3.4,2.8,0.203197
3.5,2.8,0.165614
3.6,2.8,0.135943
3.7,2.8,0.112345
3.8,2.8,0.0934381
3.9,2.8,0.0781959
4,2.8,0.0658507
4.1,2.8,0.0558235
4.2,2.8,0.0476735
4.3,2.8,0.0410615
4.4,2.8,0.0357257
4.5,2.8,0.0314633
4.6,2.8,0.028118
4.7,2.8,0.0255705
4.8,2.8,0.0237321
4.9,2.8,0.0225398
5,2.8,0.0219536
0,2.9,0.00512413
0.1,2.9,0.00524593
0.2,2.9,0.00549287
0.3,2.9,0.00587174
0.4,2.9,0.00639299
0.5,2.9,0.00707113
0.6,2.9,0.00792523
0.7,2.9,0.00897958
0.8,2.9,0.0102646
0.9,2.9,0.011818
1,2.9,0.0136863
1.1,2.9,0.0159266
1.2,2.9,0.0186091
1.3,2.9,0.0218203
1.4,2.9,0.0256671
1.5,2.9,0.030282
1.6,2.9,0.0358309
1.7,2.9,0.0425224
1.8,2.9,0.0506222
1.9,2.9,0.0604719
2,2.9,0.0725182
2.1,2.9,0.087355
2.2,2.9,0.105791
2.3,2.9,0.128955
2.4,2.9,0.158477
2.5,2.9,0.196782
2.6,2.9,0.24751
2.7,2.9,0.31564
2.8,2.9,0.403914
2.9,2.9,0.484615
3,2.9,0.570104
3.1,2.9,0.457156
3.2,2.9,0.352098
3.3,2.9,0.273978
3.4,2.9,0.216808
3.5,2.9,0.174131
3.6,2.9,0.141538
3.7,2.9,0.116171
3.8,2.9,0.0961422
3.9,2.9,0.0801591
4,2.9,0.067309
4.1,2.9,0.0569289
4.2,2.9,0.048527
4.3,2.9,0.0417328
4.4,2.9,0.0362637
4.5,2.9,0.0319036
4.6,2.9,0.0284868
4.7,2.9,0.0258879
4.8,2.9,0.024014
4.9,2.9,0.0227996
5,2.9,0.0222026
0,3,0.00515135
0.1,3,0.00527357
0.2,3,0.00552136
0.3,3,0.00590153
0.4,3,0.00642456
0.5,3,0.00710504
0.6,3,0.00796209
0.7,3,0.0090201
0.8,3,0.0103097
0.9,3,0.0118686
1,3,0.0137438
1.1,3,0.0159925
1.2,3,0.0186855
1.3,3,0.02191
1.4,3,0.0257736
1.5,3,0.0304103
1.6,3,0.0359878
1.7,3,0.0427175
1.8,3,0.0508695
1.9,3,0.0607925
2,3,0.0729445
2.1,3,0.0879402
2.2,3,0.106627
2.3,3,0.130216
2.4,3,0.160535
2.5,3,0.200569
2.6,3,0.25584
2.7,3,0.338658
2.8,3,0.483744
2.9,3,0.570104
3,3,0.611067
3.1,3,0.527676
3.2,3,0.37244
3.3,3,0.281376
3.4,3,0.220203
3.5,3,0.175997
3.6,3,0.142695
3.7,3,0.116948
3.8,3,0.0966929
3.9,3,0.0805663
4,3,0.0676205
4.1,3,0.0571743
4.2,3,0.0487257
4.3,3,0.0418976
4.4,3,0.0364038
4.5,3,0.0320254
4.6,3,0.0285952
4.7,3,0.0259867
4.8,3,0.0241061
4.9,3,0.0228875
5,3,0.0222884
0,3.1,0.0051563
0.1,3.1,0.00527799
0.2,3.1,0.00552467
0.3,3.1,0.00590309
0.4,3.1,0.00642362
0.5,3.1,0.00710064
0.6,3.1,0.00795305
0.7,3.1,0.00900493
0.8,3.1,0.0102864
0.9,3.1,0.0118349
1,3.1,0.0136962
1.1,3.1,0.0159269
1.2,3.1,0.0185963
1.3,3.1,0.0217897
1.4,3.1,0.0256123
1.5,3.1,0.0301945
1.6,3.1,0.0356988
1.7,3.1,0.0423296
1.8,3.1,0.0503458
1.9,3.1,0.0600796
2,3.1,0.0719627
2.1,3.1,0.0865661
2.2,3.1,0.104661
2.3,3.1,0.127313
2.4,3.1,0.156043
2.5,3.1,0.193075
2.6,3.1,0.241673
2.7,3.1,0.306097
2.8,3.1,0.387777
2.9,3.1,0.457156
3,3.1,0.527676
3.1,3.1,0.429698
3.2,3.1,0.335963
3.3,3.1,0.264437
3.4,3.1,0.210974
3.5,3.1,0.170428
3.6,3.1,0.139108
3.7,3.1,0.114535
3.8,3.1,0.0950187
3.9,3.1,0.0793776
4,3.1,0.0667617
4.1,3.1,0.0565456
4.2,3.1,0.0482604
4.3,3.1,0.0415502
4.4,3.1,0.0361422
4.5,3.1,0.0318264
4.6,3.1,0.0284418
4.7,3.1,0.0258659
4.8,3.1,0.0240077
4.9,3.1,0.022803
5,3.1,0.0222107
0,3.2,0.00513958
0.1,3.2,0.00525982
0.2,3.2,0.00550351
0.3,3.2,0.00587722
0.4,3.2,0.00639105
0.5,3.2,0.007059
0.6,3.2,0.00789943
0.7,3.2,0.00893568
0.8,3.2,0.010197
0.9,3.2,0.0117193
1,3.2,0.013547
1.1,3.2,0.0157342
1.2,3.2,0.0183472
1.3,3.2,0.0214672
1.4,3.2,0.0251935
1.5,3.2,0.0296488
1.6,3.2,0.0349842
1.7,3.2,0.0413876
1.8,3.2,0.049094
1.9,3.2,0.0583988
2,3.2,0.0696765
2.1,3.2,0.0834051
2.2,3.2,0.100198
2.3,3.2,0.120841
2.4,3.2,0.146326
2.5,3.2,0.177824
2.6,3.2,0.216451
2.7,3.2,0.262323
2.8,3.2,0.31177
2.9,3.2,0.352098
3,3.2,0.37244
3.1,3.2,0.335963
3.2,3.2,0.283907
3.3,3.2,0.234653
3.4,3.2,0.192991
3.5,3.2,0.158992
3.6,3.2,0.131517
3.7,3.2,0.109321
3.8,3.2,0.0913394
3.9,3.2,0.0767251
4,3.2,0.0648157
4.1,3.2,0.0550966
4.2,3.2,0.0471675
4.3,3.2,0.0407156
4.4,3.2,0.0354967
4.5,3.2,0.0313197
4.6,3.2,0.0280364
4.7,3.2,0.0255332
4.8,3.2,0.0237251
4.9,3.2,0.0225519
5,3.2,0.0219747
0,3.3,0.00510233
0.1,3.3,0.00522024
0.2,3.3,0.00545916
0.3,3.3,0.00582538
0.4,3.3,0.0063286
0.5,3.3,0.00698222
0.6,3.3,0.00780379
0.7,3.3,0.00881559
0.8,3.3,0.0100453
0.9,3.3,0.0115272
1,3.3,0.0133029
1.1,3.3,0.0154233
1.2,3.3,0.0179502
1.3,3.3,0.0209586
1.4,3.3,0.0245398
1.5,3.3,0.0288045
1.6,3.3,0.0338882
1.7,3.3,0.0399556
1.8,3.3,0.0472086
1.9,3.3,0.0558934
2,3.3,0.0663101
2.1,3.3,0.0788217
2.2,3.3,0.0938585
2.3,3.3,0.11191
2.4,3.3,0.133479
2.5,3.3,0.15895
2.6,3.3,0.188253
2.7,3.3,0.220152
2.8,3.3,0.251036
2.9,3.3,0.273978
3,3.3,0.281376
3.1,3.3,0.264437
3.2,3.3,0.234653
3.3,3.3,0.201905
3.4,3.3,0.171149
3.5,3.3,0.144167
3.6,3.3,0.121238
3.7,3.3,0.102044
3.8,3.3,0.0860906
3.9,3.3,0.0728766
4,3.3,0.0619531
4.1,3.3,0.0529399
4.2,3.3,0.045523
4.3,3.3,0.0394468
4.4,3.3,0.034505
4.5,3.3,0.0305327
4.6,3.3,0.0273997
4.7,3.3,0.0250048
4.8,3.3,0.0232716
4.9,3.3,0.0221453
5,3.3,0.0215908
0,3.4,0.00504613
0.1,3.4,0.00516093
0.2,3.4,0.00539346
0.3,3.4,0.00574968
0.4,3.4,0.00623875
0.5,3.4,0.00687331
0.6,3.4,0.00766988
0.7,3.4,0.00864933
0.8,3.4,0.00983756
0.9,3.4,0.0112663
1,3.4,0.0129741
1.1,3.4,0.0150076
1.2,3.4,0.0174231
1.3,3.4,0.0202879
1.4,3.4,0.0236833
1.5,3.4,0.0277063
1.6,3.4,0.0324733
1.7,3.4,0.0381228
1.8,3.4,0.0448189
1.9,3.4,0.0527548
2,3.4,0.0621533
2.1,3.4,0.0732643
2.2,3.4,0.0863523
2.3,3.4,0.101665
2.4,3.4,0.119362
2.5,3.4,0.139379
2.6,3.4,0.161173
2.7,3.4,0.183339
2.8,3.4,0.203197
2.9,3.4,0.216808
3,3.4,0.220203
3.1,3.4,0.210974
3.2,3.4,0.192991
3.3,3.4,0.171149
3.4,3.4,0.148906
3.5,3.4,0.12813
3.6,3.4,0.109611
3.7,3.4,0.0935344
3.8,3.4,0.0797965
3.9,3.4,0.0681707
4,3.4,0.0583978
4.1,3.4,0.0502266
4.2,3.4,0.0434313
4.3,3.4,0.0378171
4.4,3.4,0.0332198
4.5,3.4,0.0295044
4.6,3.4,0.0265611
4.7,3.4,0.0243037
4.8,3.4,0.0226658
4.9,3.4,0.0215996
5,3.4,0.0210742
0,3.5,0.00497299
0.1,3.5,0.00508399
0.2,3.5,0.00530872
0.3,3.5,0.00565276
0.4,3.5,0.00612463
0.5,3.5,0.00673607
0.6,3.5,0.00750238
0.7,3.5,0.0084428
0.8,3.5,0.0095811
0.9,3.5,0.0109462
1,3.5,0.0125731
1.1,3.5,0.0145035
1.2,3.5,0.0167873
1.3,3.5,0.0194839
1.4,3.5,0.0226631
1.5,3.5,0.0264075
1.6,3.5,0.0308131
1.7,3.5,0.0359916
1.8,3.5,0.04207
1.9,3.5,0.0491905
2,3.5,0.0575062
2.1,3.5,0.0671712
2.2,3.5,0.0783215
2.3,3.5,0.0910371
2.4,3.5,0.105278
2.5,3.5,0.120778
2.6,3.5,0.136897
2.7,3.5,0.15245
2.8,3.5,0.165614
2.9,3.5,0.174131
3,3.5,0.175997
3.1,3.5,0.170428
3.2,3.5,0.158992
3.3,3.5,0.144167
3.4,3.5,0.12813
3.5,3.5,0.112361
3.6,3.5,0.0976981
3.7,3.5,0.0845278
3.8,3.5,0.0729599
3.9,3.5,0.062952
4,3.5,0.054388
4.1,3.5,0.0471234
4.2,3.5,0.0410107
4.3,3.5,0.0359118
4.4,3.5,0.0317038
4.5,3.5,0.0282813
4.6,3.5,0.0255565
4.7,3.5,0.0234581
4.8,3.5,0.0219312
4.9,3.5,0.0209352
5,3.5,0.0204437
0,3.6,0.00488526
0.1,3.6,0.00499189
0.2,3.6,0.00520768
0.3,3.6,0.00553775
0.4,3.6,0.00598992
0.5,3.6,0.00657495
0.6,3.6,0.00730677
0.7,3.6,0.00820285
0.8,3.6,0.00928463
0.9,3.6,0.010578
1,3.6,0.012114
1.1,3.6,0.0139293
1.2,3.6,0.0160673
1.3,3.6,0.0185786
1.4,3.6,0.0215219
1.5,3.6,0.024965
1.6,3.6,0.0289846
1.7,3.6,0.0336668
1.8,3.6,0.0391051
1.9,3.6,0.0453977
2,3.6,0.0526402
2.1,3.6,0.0609142
2.2,3.6,0.0702665
2.3,3.6,0.0806764
2.4,3.6,0.0920067
2.5,3.6,0.103937
2.6,3.6,0.115886
2.7,3.6,0.126954
2.8,3.6,0.135943
2.9,3.6,0.141538
3,3.6,0.142695
3.1,3.6,0.139108
3.2,3.6,0.131517
3.3,3.6,0.121238
3.4,3.6,0.109611
3.5,3.6,0.0976981
3.6,3.6,0.0862158
3.7,3.6,0.0755817
3.8,3.6,0.065998
3.9,3.6,0.0575267
4,3.6,0.0501469
4.1,3.6,0.0437932
4.2,3.6,0.0383807
4.3,3.6,0.0338194
4.4,3.6,0.0300232
4.5,3.6,0.0269142
4.6,3.6,0.0244251
4.7,3.6,0.0224998
4.8,3.6,0.0210941
4.9,3.6,0.0201751
5,3.6,0.0197209
0,3.7,0.00478558
0.1,3.7,0.00488741
0.2,3.7,0.00509338
0.3,3.7,0.00540811
0.4,3.7,0.00583869
0.5,3.7,0.00639484
0.6,3.7,0.00708905
0.7,3.7,0.00793694
0.8,3.7,0.00895751
0.9,3.7,0.0101736
1,3.7,0.0116121
1.1,3.7,0.0133047
1.2,3.7,0.0152882
1.3,3.7,0.0176047
1.4,3.7,0.0203024
1.5,3.7,0.0234351
1.6,3.7,0.0270619
1.7,3.7,0.0312464
1.8,3.7,0.0360538
1.9,3.7,0.0415465
2,3.7,0.0477772
2.1,3.7,0.0547765
2.2,3.7,0.0625361
2.3,3.7,0.070983
2.4,3.7,0.0799472
2.5,3.7,0.0891234
2.6,3.7,0.098038
2.7,3.7,0.106039
2.8,3.7,0.112345
2.9,3.7,0.116171
3,3.7,0.116948
3.1,3.7,0.114535
3.2,3.7,0.109321
3.3,3.7,0.102044
3.4,3.7,0.0935344
3.5,3.7,0.0845278
3.6,3.7,0.0755817
3.7,3.7,0.0670716
3.8,3.7,0.0592207
3.9,3.7,0.0521399
4,3.7,0.0458641
4.1,3.7,0.0403812
4.2,3.7,0.035652
4.3,3.7,0.0316247
4.4,3.7,0.0282433
4.5,3.7,0.0254539
4.6,3.7,0.0232073
4.7,3.7,0.0214615
4.8,3.7,0.0201823
4.9,3.7,0.0193439
5,3.7,0.018929
0,3.8,0.0046768
0.1,3.8,0.00477353
0.2,3.8,0.00496906
0.3,3.8,0.00526753
0.4,3.8,0.00567528
0.5,3.8,0.00620092
0.6,3.8,0.00685554
0.7,3.8,0.00765285
0.8,3.8,0.00860945
0.9,3.8,0.00974504
1,3.8,0.0110827
1.1,3.8,0.0126491
1.2,3.8,0.0144748
1.3,3.8,0.0165942
1.4,3.8,0.0190454
1.5,3.8,0.02187
1.6,3.8,0.025112
1.7,3.8,0.0288161
1.8,3.8,0.0330246
1.9,3.8,0.0377733
2,3.8,0.043084
2.1,3.8,0.0489552
2.2,3.8,0.0553479
2.3,3.8,0.0621685
2.4,3.8,0.0692486
2.5,3.8,0.0763259
2.6,3.8,0.0830334
2.7,3.8,0.0889088
2.8,3.8,0.0934381
2.9,3.8,0.0961422
3,3.8,0.0966929
3.1,3.8,0.0950187
3.2,3.8,0.0913394
3.3,3.8,0.0860906
3.4,3.8,0.0797965
3.5,3.8,0.0729599
3.6,3.8,0.065998
3.7,3.8,0.0592207
3.8,3.8,0.0528369
3.9,3.8,0.0469718
4,3.8,0.0416887
4.1,3.8,0.0370074
4.2,3.8,0.0329203
4.3,3.8,0.0294033
4.4,3.8,0.0264243
4.5,3.8,0.0239485
4.6,3.8,0.0219424
4.7,3.8,0.0203759
4.8,3.8,0.0192238
4.9,3.8,0.0184667
5,3.8,0.0180915
0,3.9,0.00456188
0.1,3.9,0.00465335
0.2,3.9,0.00483812
0.3,3.9,0.00511985
0.4,3.9,0.00550412
0.5,3.9,0.00599849
0.6,3.9,0.00661262
0.7,3.9,0.0073584
0.8,3.9,0.00825009
0.9,3.9,0.00930442
1,3.9,0.0105408
1.1,3.9,0.0119813
1.2,3.9,0.0136507
1.3,3.9,0.0155763
1.4,3.9,0.0177877
1.5,3.9,0.0203159
1.6,3.9,0.0231921
1.7,3.9,0.0264462
1.8,3.9,0.0301031
1.9,3.9,0.0341792
2,3.9,0.0386764
2.1,3.9,0.0435742
2.2,3.9,0.0488196
2.3,3.9,0.0543167
2.4,3.9,0.0599146
2.5,3.9,0.0653996
2.6,3.9,0.0704947
2.7,3.9,0.0748739
2.8,3.9,0.0781959
2.9,3.9,0.0801591
3,3.9,0.0805663
3.1,3.9,0.0793776
3.2,3.9,0.0767251
3.3,3.9,0.0728766
3.4,3.9,0.0681707
3.5,3.9,0.062952
3.6,3.9,0.0575267
3.7,3.9,0.0521399
3.8,3.9,0.0469718
3.9,3.9,0.0421437
4,3.9,0.037729
4.1,3.9,0.033765
4.2,3.9,0.0302635
4.3,3.9,0.0272197
4.4,3.9,0.024619
4.5,3.9,0.0224417
4.6,3.9,0.0206667
4.7,3.9,0.0192738
4.8,3.9,0.0182455
4.9,3.9,0.017568
5,3.9,0.0172317
0,4,0.00444383
0.1,4,0.00453001
0.2,4,0.00470397
0.3,4,0.0049689
0.4,4,0.00532965
0.5,4,0.00579277
0.6,4,0.00636657
0.7,4,0.00706119
0.8,4,0.00788869
0.9,4,0.00886308
1,4,0.0100003
1.1,4,0.0113184
1.2,4,0.0128369
1.3,4,0.0145771
1.4,4,0.0165611
1.5,4,0.0188113
1.6,4,0.0213487
1.7,4,0.0241916
1.8,4,0.0273525
1.9,4,0.0308346
2,4,0.0346274
2.1,4,0.0387009
2.2,4,0.0429987
2.3,4,0.0474315
2.4,4,0.0518713
2.5,4,0.056149
2.6,4,0.0600583
2.7,4,0.0633688
2.8,4,0.0658507
2.9,4,0.067309
3,4,0.0676205
3.1,4,0.0667617
3.2,4,0.0648157
3.3,4,0.0619531
3.4,4,0.0583978
3.5,4,0.054388
3.6,4,0.0501469
3.7,4,0.0458641
3.8,4,0.0416887
3.9,4,0.037729
4,4,0.0340585
4.1,4,0.0307216
4.2,4,0.0277415
4.3,4,0.0251257
4.4,4,0.0228717
4.5,4,0.0209711
4.6,4,0.0194124
4.7,4,0.0181832
4.8,4,0.0172725
4.9,4,0.0166708
5,4,0.0163716
0,4.1,0.00432562
