x,y,value
3.8,4.3,0.202414
3.9,4.3,0.202473
4,4.3,0.202521
4.1,4.3,0.202562
4.2,4.3,0.202598
4.3,4.3,0.202629
4.4,4.3,0.202657
4.5,4.3,0.202682
4.6,4.3,0.202704
4.7,4.3,0.202722
4.8,4.3,0.202736
4.9,4.3,0.202745
5,4.3,0.20275
0,4.4,0.188411
0.1,4.4,0.188444
0.2,4.4,0.188509
0.3,4.4,0.188608
0.4,4.4,0.188739
0.5,4.4,0.188903
0.6,4.4,0.189099
0.7,4.4,0.189328
0.8,4.4,0.189589
0.9,4.4,0.189882
1,4.4,0.190206
1.1,4.4,0.190561
1.2,4.4,0.190948
1.3,4.4,0.191364
1.4,4.4,0.19181
1.5,4.4,0.192284
1.6,4.4,0.192785
1.7,4.4,0.193311
1.8,4.4,0.193861
1.9,4.4,0.194431
2,4.4,0.195018
2.1,4.4,0.195618
2.2,4.4,0.196224
2.3,4.4,0.196832
2.4,4.4,0.197435
2.5,4.4,0.198024
2.6,4.4,0.198591
2.7,4.4,0.19913
2.8,4.4,0.199632
2.9,4.4,0.200091
3,4.4,0.200505
3.1,4.4,0.200869
3.2,4.4,0.201186
3.3,4.4,0.201457
3.4,4.4,0.201686
3.5,4.4,0.201878
3.6,4.4,0.202039
3.7,4.4,0.202174
3.8,4.4,0.202287
3.9,4.4,0.202384
4,4.4,0.202467
4.1,4.4,0.202539
4.2,4.4,0.202602
4.3,4.4,0.202657
4.4,4.4,0.202706
4.5,4.4,0.202747
4.6,4.4,0.202782
4.7,4.4,0.202811
4.8,4.4,0.202832
4.9,4.4,0.202847
5,4.4,0.202854
0,4.5,0.188542
0.1,4.5,0.188574
0.2,4.5,0.188639
0.3,4.5,0.188737
0.4,4.5,0.188866
0.5,4.5,0.189028
0.6,4.5,0.189222
0.7,4.5,0.189447
0.8,4.5,0.189704
0.9,4.5,0.189991
1,4.5,0.190309
1.1,4.5,0.190658
1.2,4.5,0.191035
1.3,4.5,0.191441
1.4,4.5,0.191874
1.5,4.5,0.192334
1.6,4.5,0.192819
1.7,4.5,0.193326
1.8,4.5,0.193854
1.9,4.5,0.1944
2,4.5,0.19496
2.1,4.5,0.19553
2.2,4.5,0.196106
2.3,4.5,0.196682
2.4,4.5,0.197253
2.5,4.5,0.197811
2.6,4.5,0.198351
2.7,4.5,0.198867
2.8,4.5,0.199351
2.9,4.5,0.199801
3,4.5,0.200213
3.1,4.5,0.200584
3.2,4.5,0.200914
3.3,4.5,0.201206
3.4,4.5,0.201461
3.5,4.5,0.201683
3.6,4.5,0.201875
3.7,4.5,0.202042
3.8,4.5,0.202187
3.9,4.5,0.202314
4,4.5,0.202425
4.1,4.5,0.202522
4.2,4.5,0.202608
4.3,4.5,0.202682
4.4,4.5,0.202747
4.5,4.5,0.202803
4.6,4.5,0.202849
4.7,4.5,0.202886
4.8,4.5,0.202914
4.9,4.5,0.202933
5,4.5,0.202942
0,4.6,0.188651
0.1,4.6,0.188684
0.2,4.6,0.188748
0.3,4.6,0.188844
0.4,4.6,0.188973
0.5,4.6,0.189132
0.6,4.6,0.189324
0.7,4.6,0.189546
0.8,4.6,0.189799
0.9,4.6,0.190083
1,4.6,0.190396
1.1,4.6,0.190738
1.2,4.6,0.191108
1.3,4.6,0.191505
1.4,4.6,0.191928
1.5,4.6,0.192376
1.6,4.6,0.192847
1.7,4.6,0.193339
1.8,4.6,0.19385
1.9,4.6,0.194376
2,4.6,0.194915
2.1,4.6,0.195463
2.2,4.6,0.196015
2.3,4.6,0.196567
2.4,4.6,0.197113
2.5,4.6,0.197649
2.6,4.6,0.198169
2.7,4.6,0.198667
2.8,4.6,0.19914
2.9,4.6,0.199582
3,4.6,0.199992
3.1,4.6,0.200368
3.2,4.6,0.200709
3.3,4.6,0.201016
3.4,4.6,0.20129
3.5,4.6,0.201534
3.6,4.6,0.20175
3.7,4.6,0.201941
3.8,4.6,0.20211
3.9,4.6,0.20226
4,4.6,0.202393
4.1,4.6,0.20251
4.2,4.6,0.202614
4.3,4.6,0.202704
4.4,4.6,0.202782
4.5,4.6,0.202849
4.6,4.6,0.202905
4.7,4.6,0.202949
4.8,4.6,0.202982
4.9,4.6,0.203004
5,4.6,0.203015
0,4.7,0.188739
0.1,4.7,0.188771
0.2,4.7,0.188835
0.3,4.7,0.188931
0.4,4.7,0.189058
0.5,4.7,0.189216
0.6,4.7,0.189406
0.7,4.7,0.189626
0.8,4.7,0.189876
0.9,4.7,0.190156
1,4.7,0.190465
1.1,4.7,0.190802
1.2,4.7,0.191166
1.3,4.7,0.191557
1.4,4.7,0.191972
1.5,4.7,0.192411
1.6,4.7,0.192871
1.7,4.7,0.193351
1.8,4.7,0.193848
1.9,4.7,0.19436
2,4.7,0.194882
2.1,4.7,0.195413
2.2,4.7,0.195947
2.3,4.7,0.196481
2.4,4.7,0.19701
2.5,4.7,0.197529
2.6,4.7,0.198034
2.7,4.7,0.19852
2.8,4.7,0.198983
2.9,4.7,0.199421
3,4.7,0.19983
3.1,4.7,0.200209
3.2,4.7,0.200558
3.3,4.7,0.200875
3.4,4.7,0.201163
3.5,4.7,0.201423
3.6,4.7,0.201657
3.7,4.7,0.201866
3.8,4.7,0.202053
3.9,4.7,0.202221
4,4.7,0.20237
4.1,4.7,0.202502
4.2,4.7,0.202619
4.3,4.7,0.202722
4.4,4.7,0.202811
4.5,4.7,0.202886
4.6,4.7,0.202949
4.7,4.7,0.202999
4.8,4.7,0.203036
4.9,4.7,0.203061
5,4.7,0.203074
0,4.8,0.188806
0.1,4.8,0.188837
0.2,4.8,0.188901
0.3,4.8,0.188996
0.4,4.8,0.189122
0.5,4.8,0.189279
0.6,4.8,0.189467
0.7,4.8,0.189686
0.8,4.8,0.189934
0.9,4.8,0.190211
1,4.8,0.190517
1.1,4.8,0.19085
1.2,4.8,0.19121
1.3,4.8,0.191595
1.4,4.8,0.192005
1.5,4.8,0.192437
1.6,4.8,0.192889
1.7,4.8,0.19336
1.8,4.8,0.193848
1.9,4.8,0.194348
2,4.8,0.19486
2.1,4.8,0.195378
2.2,4.8,0.195899
2.3,4.8,0.19642
2.4,4.8,0.196937
2.5,4.8,0.197444
2.6,4.8,0.197939
2.7,4.8,0.198417
2.8,4.8,0.198874
2.9,4.8,0.199308
3,4.8,0.199717
3.1,4.8,0.200098
3.2,4.8,0.200451
3.3,4.8,0.200777
3.4,4.8,0.201074
3.5,4.8,0.201345
3.6,4.8,0.201591
3.7,4.8,0.201813
3.8,4.8,0.202013
3.9,4.8,0.202193
4,4.8,0.202354
4.1,4.8,0.202497
4.2,4.8,0.202624
4.3,4.8,0.202736
4.4,4.8,0.202832
4.5,4.8,0.202914
4.6,4.8,0.202982
4.7,4.8,0.203036
4.8,4.8,0.203077
4.9,4.8,0.203104
5,4.8,0.203118
0,4.9,0.18885
0.1,4.9,0.188881
0.2,4.9,0.188944
0.3,4.9,0.189039
0.4,4.9,0.189165
0.5,4.9,0.189321
0.6,4.9,0.189508
0.7,4.9,0.189726
0.8,4.9,0.189972
0.9,4.9,0.190248
1,4.9,0.190551
1.1,4.9,0.190882
1.2,4.9,0.191239
1.3,4.9,0.191621
1.4,4.9,0.192027
1.5,4.9,0.192454
1.6,4.9,0.192901
1.7,4.9,0.193367
1.8,4.9,0.193848
1.9,4.9,0.194341
2,4.9,0.194845
2.1,4.9,0.195356
2.2,4.9,0.195869
2.3,4.9,0.196382
2.4,4.9,0.19689
2.5,4.9,0.19739
2.6,4.9,0.197878
2.7,4.9,0.198351
2.8,4.9,0.198804
2.9,4.9,0.199236
3,4.9,0.199645
3.1,4.9,0.200027
3.2,4.9,0.200384
3.3,4.9,0.200714
3.4,4.9,0.201018
3.5,4.9,0.201296
3.6,4.9,0.201549
3.7,4.9,0.201779
3.8,4.9,0.201988
3.9,4.9,0.202176
4,4.9,0.202344
4.1,4.9,0.202495
4.2,4.9,0.202628
4.3,4.9,0.202745
4.4,4.9,0.202847
4.5,4.9,0.202933
4.6,4.9,0.203004
4.7,4.9,0.203061
4.8,4.9,0.203104
4.9,4.9,0.203132
5,4.9,0.203147
0,5,0.188872
0.1,5,0.188903
0.2,5,0.188966
0.3,5,0.189061
0.4,5,0.189186
0.5,5,0.189342
0.6,5,0.189529
0.7,5,0.189745
0.8,5,0.189991
0.9,5,0.190266
1,5,0.190569
1.1,5,0.190898
1.2,5,0.191254
1.3,5,0.191634
1.4,5,0.192038
1.5,5,0.192463
1.6,5,0.192908
1.7,5,0.19337
1.8,5,0.193848
1.9,5,0.194338
2,5,0.194838
2.1,5,0.195345
2.2,5,0.195854
2.3,5,0.196363
2.4,5,0.196868
2.5,5,0.197364
2.6,5,0.197849
2.7,5,0.198319
2.8,5,0.198771
2.9,5,0.199202
3,5,0.19961
3.1,5,0.199993
3.2,5,0.200351
3.3,5,0.200683
3.4,5,0.20099
3.5,5,0.201272
3.6,5,0.201529
3.7,5,0.201763
3.8,5,0.201975
3.9,5,0.202167
4,5,0.202339
4.1,5,0.202493
4.2,5,0.20263
4.3,5,0.20275
4.4,5,0.202854
4.5,5,0.202942
4.6,5,0.203015
4.7,5,0.203074
4.8,5,0.203118
4.9,5,0.203147
5,5,0.203161
