x,y,value
2.9,4.2,0.34691
3,4.2,0.366093
3.1,4.2,0.386237
3.2,4.2,0.407241
3.3,4.2,0.428974
3.4,4.2,0.45092
3.5,4.2,0.471901
3.6,4.2,0.490016
3.7,4.2,0.502832
3.8,4.2,0.50783
3.9,4.2,0.503012
4,4.2,0.48749
4.1,4.2,0.461762
4.2,4.2,0.427501
4.3,4.2,0.387019
4.4,4.2,0.342713
4.5,4.2,0.296661
4.6,4.2,0.250426
4.7,4.2,0.205034
4.8,4.2,0.161056
4.9,4.2,0.118746
5,4.2,0.0781789
0,4.3,0.0393653
0.1,4.3,0.0409766
0.2,4.3,0.044236
0.3,4.3,0.0492105
0.4,4.3,0.0559834
0.5,4.3,0.0646308
0.6,4.3,0.075189
0.7,4.3,0.0876167
0.8,4.3,0.101764
0.9,4.3,0.117371
1,4.3,0.134104
1.1,4.3,0.151623
1.2,4.3,0.169616
1.3,4.3,0.187783
1.4,4.3,0.205789
1.5,4.3,0.223231
1.6,4.3,0.239619
1.7,4.3,0.254415
1.8,4.3,0.267139
1.9,4.3,0.277533
2,4.3,0.285728
2.1,4.3,0.292327
2.2,4.3,0.298317
2.3,4.3,0.304879
2.4,4.3,0.313182
2.5,4.3,0.324203
2.6,4.3,0.338574
2.7,4.3,0.356459
2.8,4.3,0.377504
2.9,4.3,0.400928
3,4.3,0.425868
3.1,4.3,0.451889
3.2,4.3,0.479236
3.3,4.3,0.5083
3.4,4.3,0.53884
3.5,4.3,0.569443
3.6,4.3,0.597356
3.7,4.3,0.618759
3.8,4.3,0.629468
3.9,4.3,0.626043
4,4.3,0.606948
4.1,4.3,0.573125
4.2,4.3,0.527503
4.3,4.3,0.473902
4.4,4.3,0.416026
4.5,4.3,0.356849
4.6,4.3,0.298399
4.7,4.3,0.241823
4.8,4.3,0.187585
4.9,4.3,0.135718
5,4.3,0.0860608
0,4.4,0.0384345
0.1,4.4,0.0401802
0.2,4.4,0.0437315
0.3,4.4,0.0492015
0.4,4.4,0.0567407
0.5,4.4,0.0665072
0.6,4.4,0.0786177
0.7,4.4,0.0930804
0.8,4.4,0.109728
0.9,4.4,0.128197
1,4.4,0.148002
1.1,4.4,0.168699
1.2,4.4,0.189949
1.3,4.4,0.211472
1.4,4.4,0.232945
1.5,4.4,0.253907
1.6,4.4,0.273703
1.7,4.4,0.291511
1.8,4.4,0.306493
1.9,4.4,0.318079
2,4.4,0.32633
2.1,4.4,0.332132
2.2,4.4,0.337015
2.3,4.4,0.342787
2.4,4.4,0.351214
2.5,4.4,0.363765
2.6,4.4,0.381415
2.7,4.4,0.404419
2.8,4.4,0.432138
2.9,4.4,0.463065
3,4.4,0.495404
3.1,4.4,0.528332
3.2,4.4,0.562976
3.3,4.4,0.601019
3.4,4.4,0.643014
3.5,4.4,0.687397
3.6,4.4,0.730199
3.7,4.4,0.765364
3.8,4.4,0.78581
3.9,4.4,0.785384
4,4.4,0.761291
4.1,4.4,0.715449
4.2,4.4,0.653218
4.3,4.4,0.581056
4.4,4.4,0.504716
4.5,4.4,0.428385
4.6,4.4,0.354573
4.7,4.4,0.284387
4.8,4.4,0.217955
4.9,4.4,0.154857
5,4.4,0.0945132
0,4.5,0.0364554
0.1,4.5,0.0382931
0.2,4.5,0.0420584
0.3,4.5,0.0479273
0.4,4.5,0.0561485
0.5,4.5,0.0670116
0.6,4.5,0.0807808
0.7,4.5,0.0975805
0.8,4.5,0.117246
0.9,4.5,0.139228
1,4.5,0.162724
1.1,4.5,0.187118
1.2,4.5,0.212089
1.3,4.5,0.23748
1.4,4.5,0.263075
1.5,4.5,0.288413
1.6,4.5,0.31265
1.7,4.5,0.334534
1.8,4.5,0.352575
1.9,4.5,0.365545
2,4.5,0.373243
2.1,4.5,0.377044
2.2,4.5,0.379404
2.3,4.5,0.383118
2.4,4.5,0.390819
2.5,4.5,0.404708
2.6,4.5,0.426329
2.7,4.5,0.456222
2.8,4.5,0.493417
2.9,4.5,0.535066
3,4.5,0.57714
3.1,4.5,0.61744
3.2,4.5,0.659387
3.3,4.5,0.707674
3.4,4.5,0.764615
3.5,4.5,0.828705
3.6,4.5,0.894287
3.7,4.5,0.951801
3.8,4.5,0.989077
3.9,4.5,0.994641
4,4.5,0.962997
4.1,4.5,0.898393
4.2,4.5,0.811105
4.3,4.5,0.712256
4.4,4.5,0.610691
4.5,4.5,0.512082
4.6,4.5,0.419237
4.7,4.5,0.332857
4.8,4.5,0.252309
4.9,4.5,0.176324
5,4.5,0.103603
0,4.6,0.0332794
0.1,4.6,0.0351373
0.2,4.6,0.0389781
0.3,4.6,0.0450544
0.4,4.6,0.0537474
0.5,4.6,0.0655469
0.6,4.6,0.0809804
0.7,4.6,0.100437
0.8,4.6,0.123851
0.9,4.6,0.150343
1,4.6,0.178354
1.1,4.6,0.20697
1.2,4.6,0.236034
1.3,4.6,0.265721
1.4,4.6,0.296121
1.5,4.6,0.326912
1.6,4.6,0.35709
1.7,4.6,0.384792
1.8,4.6,0.407388
1.9,4.6,0.422215
2,4.6,0.42828
2.1,4.6,0.427967
2.2,4.6,0.425431
2.3,4.6,0.424999
2.4,4.6,0.430486
2.5,4.6,0.445088
2.6,4.6,0.4713
2.7,4.6,0.510466
2.8,4.6,0.561636
2.9,4.6,0.619851
3,4.6,0.675759
3.1,4.6,0.72194
3.2,4.6,0.768556
3.3,4.6,0.827064
3.4,4.6,0.903004
3.5,4.6,0.995171
3.6,4.6,1.09577
3.7,4.6,1.1901
3.8,4.6,1.25722
3.9,4.6,1.27468
4,4.6,1.23038
4.1,4.6,1.13473
4.2,4.6,1.00845
4.3,4.6,0.870768
4.4,4.6,0.734854
4.5,4.6,0.607745
4.6,4.6,0.49192
4.7,4.6,0.386931
4.8,4.6,0.29068
4.9,4.6,0.20041
5,4.6,0.113595
0,4.7,0.0288143
0.1,4.7,0.0305861
0.2,4.7,0.034287
0.3,4.7,0.040249
0.4,4.7,0.0490077
0.5,4.7,0.0613287
0.6,4.7,0.078182
0.7,4.7,0.100543
0.8,4.7,0.128797
0.9,4.7,0.161597
1,4.7,0.195277
1.1,4.7,0.228519
1.2,4.7,0.261738
1.3,4.7,0.295874
1.4,4.7,0.331659
1.5,4.7,0.369177
1.6,4.7,0.407446
1.7,4.7,0.443901
1.8,4.7,0.474019
1.9,4.7,0.491998
2,4.7,0.494345
2.1,4.7,0.486096
2.2,4.7,0.474768
2.3,4.7,0.466949
2.4,4.7,0.467821
2.5,4.7,0.481706
2.6,4.7,0.512563
2.7,4.7,0.563727
2.8,4.7,0.635959
2.9,4.7,0.72247
3,4.7,0.802018
3.1,4.7,0.846172
3.2,4.7,0.888385
3.3,4.7,0.954368
3.4,4.7,1.05383
3.5,4.7,1.18563
3.6,4.7,1.33985
3.7,4.7,1.49553
3.8,4.7,1.61747
3.9,4.7,1.6598
4,4.7,1.59115
4.1,4.7,1.44071
4.2,4.7,1.25206
4.3,4.7,1.05781
4.4,4.7,0.87585
4.5,4.7,0.71332
4.6,4.7,0.57087
4.7,4.7,0.445648
4.8,4.7,0.333054
4.9,4.7,0.227847
5,4.7,0.125307
0,4.8,0.0230588
0.1,4.8,0.0246041
0.2,4.8,0.0278696
0.3,4.8,0.0332394
0.4,4.8,0.0413825
0.5,4.8,0.0533724
0.6,4.8,0.0708289
0.7,4.8,0.0959188
0.8,4.8,0.13062
0.9,4.8,0.173684
1,4.8,0.214645
1.1,4.8,0.252377
1.2,4.8,0.289082
1.3,4.8,0.327207
1.4,4.8,0.368579
1.5,4.8,0.414126
1.6,4.8,0.463398
1.7,4.8,0.513501
1.8,4.8,0.557312
1.9,4.8,0.582262
2,4.8,0.576143
2.1,4.8,0.552737
2.2,4.8,0.526416
2.3,4.8,0.506605
2.4,4.8,0.499378
2.5,4.8,0.509786
2.6,4.8,0.543608
2.7,4.8,0.608224
2.8,4.8,0.711111
2.9,4.8,0.850399
3,4.8,0.985163
3.1,4.8,0.9962
3.2,4.8,1.01077
3.3,4.8,1.07777
3.4,4.8,1.20614
3.5,4.8,1.39269
3.6,4.8,1.62722
3.7,4.8,1.88509
3.8,4.8,2.11208
3.9,4.8,2.21221
4,4.8,2.08809
4.1,4.8,1.83451
4.2,4.8,1.5447
4.3,4.8,1.26934
4.4,4.8,1.02797
4.5,4.8,0.823741
4.6,4.8,0.652527
4.7,4.8,0.507261
4.8,4.8,0.379602
4.9,4.8,0.2605
5,4.8,0.141053
0,4.9,0.0161356
0.1,4.9,0.0172949
0.2,4.9,0.0197725
0.3,4.9,0.0239336
0.4,4.9,0.0304656
0.5,4.9,0.0406191
0.6,4.9,0.0566774
0.7,4.9,0.0827564
0.8,4.9,0.125452
0.9,4.9,0.189928
1,4.9,0.239641
1.1,4.9,0.279989
1.2,4.9,0.318045
1.3,4.9,0.358654
1.4,4.9,0.405053
1.5,4.9,0.459503
1.6,4.9,0.523174
1.7,4.9,0.594632
1.8,4.9,0.665341
1.9,4.9,0.710209
2,4.9,0.681718
2.1,4.9,0.628816
2.2,4.9,0.57827
2.3,4.9,0.540841
2.4,4.9,0.521259
2.5,4.9,0.523662
2.6,4.9,0.554935
2.7,4.9,0.628232
2.8,4.9,0.767408
2.9,4.9,1.00521
3,4.9,1.31902
3.1,4.9,1.17153
3.2,4.9,1.11164
3.3,4.9,1.17441
3.4,4.9,1.34044
3.5,4.9,1.59936
3.6,4.9,1.94773
3.7,4.9,2.37169
3.8,4.9,2.80855
3.9,4.9,3.07001
4,4.9,2.78915
4.1,4.9,2.32984
4.2,4.9,1.87791
4.3,4.9,1.49227
4.4,4.9,1.17981
4.5,4.9,0.930745
4.6,4.9,0.731715
4.7,4.9,0.569509
4.8,4.9,0.431272
4.9,4.9,0.30302
5,4.9,0.167747
0,5,0.00831396
0.1,5,0.00893944
0.2,5,0.0102882
0.3,5,0.0125934
0.4,5,0.0163265
0.5,5,0.0224579
0.6,5,0.033156
0.7,5,0.0538536
0.8,5,0.100347
0.9,5,0.21331
1,5,0.267171
1.1,5,0.302932
1.2,5,0.337096
1.3,5,0.37627
1.4,5,0.424434
1.5,5,0.485216
1.6,5,0.562736
1.7,5,0.661091
1.8,5,0.778902
1.9,5,0.879783
2,5,0.791723
2.1,5,0.687812
2.2,5,0.605704
2.3,5,0.548461
2.4,5,0.514512
2.5,5,0.50405
2.6,5,0.521831
2.7,5,0.582755
2.8,5,0.729537
2.9,5,1.09437
3,5,2.13597
3.1,5,1.27144
3.2,5,1.09807
3.3,5,1.17375
3.4,5,1.3863
3.5,5,1.71901
3.6,5,2.1906
3.7,5,2.83244
3.8,5,3.64117
3.9,5,4.34816
4,5,3.62916
4.1,5,2.80462
4.2,5,2.14251
4.3,5,1.64392
4.4,5,1.2714
4.5,5,0.990856
4.6,5,0.776597
4.7,5,0.609355
4.8,5,0.473232
4.9,5,0.351221
5,5,0.214523
