x,y,value
3.8,4.3,0.243541
3.9,4.3,0.244666
4,4.3,0.245703
4.1,4.3,0.246652
4.2,4.3,0.247513
4.3,4.3,0.248286
4.4,4.3,0.248968
4.5,4.3,0.249557
4.6,4.3,0.250052
4.7,4.3,0.250451
4.8,4.3,0.250752
4.9,4.3,0.250953
5,4.3,0.251054
0,4.4,0.181193
0.1,4.4,0.181337
0.2,4.4,0.181624
0.3,4.4,0.182053
0.4,4.4,0.182624
0.5,4.4,0.183334
0.6,4.4,0.18418
0.7,4.4,0.185162
0.8,4.4,0.186275
0.9,4.4,0.187516
1,4.4,0.188881
1.1,4.4,0.190365
1.2,4.4,0.191965
1.3,4.4,0.193675
1.4,4.4,0.195488
1.5,4.4,0.1974
1.6,4.4,0.199402
1.7,4.4,0.201488
1.8,4.4,0.203649
1.9,4.4,0.205876
2,4.4,0.208159
2.1,4.4,0.210485
2.2,4.4,0.212843
2.3,4.4,0.215219
2.4,4.4,0.217597
2.5,4.4,0.219963
2.6,4.4,0.222299
2.7,4.4,0.224589
2.8,4.4,0.226819
2.9,4.4,0.228973
3,4.4,0.231042
3.1,4.4,0.233016
3.2,4.4,0.234889
3.3,4.4,0.23666
3.4,4.4,0.238326
3.5,4.4,0.239891
3.6,4.4,0.241357
3.7,4.4,0.242725
3.8,4.4,0.243998
3.9,4.4,0.245177
4,4.4,0.246264
4.1,4.4,0.247259
4.2,4.4,0.24816
4.3,4.4,0.248968
4.4,4.4,0.249679
4.5,4.4,0.250294
4.6,4.4,0.250809
4.7,4.4,0.251224
4.8,4.4,0.251536
4.9,4.4,0.251745
5,4.4,0.25185
0,4.5,0.181735
0.1,4.5,0.181879
0.2,4.5,0.182166
0.3,4.5,0.182595
0.4,4.5,0.183164
0.5,4.5,0.183873
0.6,4.5,0.184718
0.7,4.5,0.185698
0.8,4.5,0.186808
0.9,4.5,0.188045
1,4.5,0.189405
1.1,4.5,0.190883
1.2,4.5,0.192475
1.3,4.5,0.194176
1.4,4.5,0.195978
1.5,4.5,0.197875
1.6,4.5,0.199861
1.7,4.5,0.201928
1.8,4.5,0.204066
1.9,4.5,0.206267
2,4.5,0.208521
2.1,4.5,0.210816
2.2,4.5,0.21314
2.3,4.5,0.215481
2.4,4.5,0.217825
2.5,4.5,0.220157
2.6,4.5,0.222463
2.7,4.5,0.22473
2.8,4.5,0.226943
2.9,4.5,0.22909
3,4.5,0.231162
3.1,4.5,0.233148
3.2,4.5,0.235045
3.3,4.5,0.236847
3.4,4.5,0.238552
3.5,4.5,0.24016
3.6,4.5,0.241671
3.7,4.5,0.243085
3.8,4.5,0.244404
3.9,4.5,0.245627
4,4.5,0.246755
4.1,4.5,0.247786
4.2,4.5,0.248721
4.3,4.5,0.249557
4.4,4.5,0.250294
4.5,4.5,0.250929
4.6,4.5,0.251462
4.7,4.5,0.25189
4.8,4.5,0.252212
4.9,4.5,0.252428
5,4.5,0.252536
0,4.6,0.18219
0.1,4.6,0.182333
0.2,4.6,0.18262
0.3,4.6,0.183048
0.4,4.6,0.183617
0.5,4.6,0.184325
0.6,4.6,0.185169
0.7,4.6,0.186146
0.8,4.6,0.187254
0.9,4.6,0.188488
1,4.6,0.189844
1.1,4.6,0.191317
1.2,4.6,0.192903
1.3,4.6,0.194595
1.4,4.6,0.196388
1.5,4.6,0.198274
1.6,4.6,0.200246
1.7,4.6,0.202297
1.8,4.6,0.204417
1.9,4.6,0.206598
2,4.6,0.208829
2.1,4.6,0.2111
2.2,4.6,0.213399
2.3,4.6,0.215714
2.4,4.6,0.218031
2.5,4.6,0.220339
2.6,4.6,0.222624
2.7,4.6,0.224874
2.8,4.6,0.227075
2.9,4.6,0.229218
3,4.6,0.231292
3.1,4.6,0.233289
3.2,4.6,0.235203
3.3,4.6,0.237028
3.4,4.6,0.238763
3.5,4.6,0.240403
3.6,4.6,0.241949
3.7,4.6,0.2434
3.8,4.6,0.244754
3.9,4.6,0.246011
4,4.6,0.247171
4.1,4.6,0.248232
4.2,4.6,0.249193
4.3,4.6,0.250052
4.4,4.6,0.250809
4.5,4.6,0.251462
4.6,4.6,0.252008
4.7,4.6,0.252447
4.8,4.6,0.252778
4.9,4.6,0.252999
5,4.6,0.25311
0,4.7,0.182555
0.1,4.7,0.182699
0.2,4.7,0.182985
0.3,4.7,0.183413
0.4,4.7,0.183981
0.5,4.7,0.184688
0.6,4.7,0.185531
0.7,4.7,0.186507
0.8,4.7,0.187612
0.9,4.7,0.188843
1,4.7,0.190196
1.1,4.7,0.191665
1.2,4.7,0.193246
1.3,4.7,0.194932
1.4,4.7,0.196717
1.5,4.7,0.198594
1.6,4.7,0.200556
1.7,4.7,0.202595
1.8,4.7,0.204702
1.9,4.7,0.206867
2,4.7,0.209081
2.1,4.7,0.211334
2.2,4.7,0.213613
2.3,4.7,0.215909
2.4,4.7,0.218208
2.5,4.7,0.220498
2.6,4.7,0.222768
2.7,4.7,0.225006
2.8,4.7,0.227199
2.9,4.7,0.229339
3,4.7,0.231415
3.1,4.7,0.23342
3.2,4.7,0.235347
3.3,4.7,0.23719
3.4,4.7,0.238946
3.5,4.7,0.240611
3.6,4.7,0.242183
3.7,4.7,0.24366
3.8,4.7,0.245041
3.9,4.7,0.246324
4,4.7,0.247508
4.1,4.7,0.248592
4.2,4.7,0.249573
4.3,4.7,0.250451
4.4,4.7,0.251224
4.5,4.7,0.25189
4.6,4.7,0.252447
4.7,4.7,0.252895
4.8,4.7,0.253232
4.9,4.7,0.253458
5,4.7,0.25357
0,4.8,0.18283
0.1,4.8,0.182974
0.2,4.8,0.18326
0.3,4.8,0.183687
0.4,4.8,0.184255
0.5,4.8,0.184961
0.6,4.8,0.185803
0.7,4.8,0.186778
0.8,4.8,0.187882
0.9,4.8,0.189111
1,4.8,0.190461
1.1,4.8,0.191927
1.2,4.8,0.193504
1.3,4.8,0.195185
1.4,4.8,0.196965
1.5,4.8,0.198836
1.6,4.8,0.20079
1.7,4.8,0.20282
1.8,4.8,0.204916
1.9,4.8,0.207071
2,4.8,0.209273
2.1,4.8,0.211512
2.2,4.8,0.213779
2.3,4.8,0.216061
2.4,4.8,0.218347
2.5,4.8,0.220625
2.6,4.8,0.222885
2.7,4.8,0.225114
2.8,4.8,0.227303
2.9,4.8,0.22944
3,4.8,0.231519
3.1,4.8,0.233529
3.2,4.8,0.235465
3.3,4.8,0.237321
3.4,4.8,0.239092
3.5,4.8,0.240774
3.6,4.8,0.242364
3.7,4.8,0.243861
3.8,4.8,0.245261
3.9,4.8,0.246563
4,4.8,0.247764
4.1,4.8,0.248864
4.2,4.8,0.249861
4.3,4.8,0.250752
4.4,4.8,0.251536
4.5,4.8,0.252212
4.6,4.8,0.252778
4.7,4.8,0.253232
4.8,4.8,0.253574
4.9,4.8,0.253803
5,4.8,0.253917
0,4.9,0.183014
0.1,4.9,0.183157
0.2,4.9,0.183443
0.3,4.9,0.183871
0.4,4.9,0.184438
0.5,4.9,0.185144
0.6,4.9,0.185985
0.7,4.9,0.186959
0.8,4.9,0.188062
0.9,4.9,0.18929
1,4.9,0.190638
1.1,4.9,0.192102
1.2,4.9,0.193677
1.3,4.9,0.195355
1.4,4.9,0.197131
1.5,4.9,0.198997
1.6,4.9,0.200946
1.7,4.9,0.20297
1.8,4.9,0.205061
1.9,4.9,0.207208
2,4.9,0.209402
2.1,4.9,0.211633
2.2,4.9,0.213891
2.3,4.9,0.216164
2.4,4.9,0.218442
2.5,4.9,0.220713
2.6,4.9,0.222966
2.7,4.9,0.225191
2.8,4.9,0.227376
2.9,4.9,0.229513
3,4.9,0.231593
3.1,4.9,0.233607
3.2,4.9,0.235549
3.3,4.9,0.237412
3.4,4.9,0.239193
3.5,4.9,0.240886
3.6,4.9,0.242488
3.7,4.9,0.243997
3.8,4.9,0.245409
3.9,4.9,0.246723
4,4.9,0.247936
4.1,4.9,0.249047
4.2,4.9,0.250053
4.3,4.9,0.250953
4.4,4.9,0.251745
4.5,4.9,0.252428
4.6,4.9,0.252999
4.7,4.9,0.253458
4.8,4.9,0.253803
4.9,4.9,0.254033
5,4.9,0.254149
0,5,0.183106
0.1,5,0.183249
0.2,5,0.183535
0.3,5,0.183962
0.4,5,0.18453
0.5,5,0.185235
0.6,5,0.186076
0.7,5,0.18705
0.8,5,0.188152
0.9,5,0.189379
1,5,0.190727
1.1,5,0.19219
1.2,5,0.193763
1.3,5,0.19544
1.4,5,0.197214
1.5,5,0.199078
1.6,5,0.201025
1.7,5,0.203046
1.8,5,0.205133
1.9,5,0.207276
2,5,0.209467
2.1,5,0.211694
2.2,5,0.213948
2.3,5,0.216217
2.4,5,0.218491
2.5,5,0.220758
2.6,5,0.223008
2.7,5,0.22523
2.8,5,0.227414
2.9,5,0.229551
3,5,0.231631
3.1,5,0.233647
3.2,5,0.235592
3.3,5,0.237459
3.4,5,0.239245
3.5,5,0.240943
3.6,5,0.242551
3.7,5,0.244066
3.8,5,0.245484
3.9,5,0.246804
4,5,0.248023
4.1,5,0.249139
4.2,5,0.25015
4.3,5,0.251054
4.4,5,0.25185
4.5,5,0.252536
4.6,5,0.25311
4.7,5,0.25357
4.8,5,0.253917
4.9,5,0.254149
5,5,0.254264
