x,y,value
1.1,3.3,-1.62903e+240
1.2,3.3,-2.47525e+240
1.3,3.3,-3.71101e+240
1.4,3.3,-5.49167e+240
1.5,3.3,-8.02474e+240
1.6,3.3,-1.15841e+241
1.7,3.3,-1.65276e+241
1.8,3.3,-2.33191e+241
1.9,3.3,-3.25556e+241
2,3.3,-4.50035e+241
2.1,3.3,-6.16462e+241
2.2,3.3,-8.3749e+241
2.3,3.3,-1.1295e+242
2.4,3.3,-1.51388e+242
2.5,3.3,-2.01858e+242
2.6,3.3,-2.67938e+242
2.7,3.3,-3.53739e+242
2.8,3.3,-4.61963e+242
2.9,3.3,-5.85997e+242
3,3.3,-6.86646e+242
3.1,3.3,-6.65834e+242
3.2,3.3,-5.76555e+242
3.3,3.3,-4.70074e+242
3.4,3.3,-3.7107e+242
3.5,3.3,-2.87514e+242
3.6,3.3,-2.20052e+242
3.7,3.3,-1.668e+242
3.8,3.3,-1.25321e+242
3.9,3.3,-9.33229e+241
4,3.3,-6.88511e+241
4.1,3.3,-5.02984e+241
4.2,3.3,-3.63656e+241
4.3,3.3,-2.60116e+241
4.4,3.3,-1.8408e+241
4.5,3.3,-1.29017e+241
4.6,3.3,-8.98421e+240
4.7,3.3,-6.26682e+240
4.8,3.3,-4.46138e+240
4.9,3.3,-3.3648e+240
5,3.3,-2.84788e+240
0,3.4,-9.12308e+237
0.1,3.4,-1.22891e+238
0.2,3.4,-1.95016e+238
0.3,3.4,-3.27017e+238
0.4,3.4,-5.52734e+238
0.5,3.4,-9.26725e+238
0.6,3.4,-1.5337e+239
0.7,3.4,-2.50198e+239
0.8,3.4,-4.02219e+239
0.9,3.4,-6.37248e+239
1,3.4,-9.95181e+239
1.1,3.4,-1.53232e+240
1.2,3.4,-2.32686e+240
1.3,3.4,-3.48572e+240
1.4,3.4,-5.153e+240
1.5,3.4,-7.52014e+240
1.6,3.4,-1.08381e+241
1.7,3.4,-1.54321e+241
1.8,3.4,-2.17183e+241
1.9,3.4,-3.02243e+241
2,3.4,-4.16127e+241
2.1,3.4,-5.67078e+241
2.2,3.4,-7.65249e+241
2.3,3.4,-1.02296e+242
2.4,3.4,-1.35471e+242
2.5,3.4,-1.77656e+242
2.6,3.4,-2.30331e+242
2.7,3.4,-2.94049e+242
2.8,3.4,-3.66399e+242
2.9,3.4,-4.37784e+242
3,3.4,-4.85861e+242
3.1,3.4,-4.81046e+242
3.2,3.4,-4.35408e+242
3.3,3.4,-3.7107e+242
3.4,3.4,-3.04024e+242
3.5,3.4,-2.42565e+242
3.6,3.4,-1.89866e+242
3.7,3.4,-1.46402e+242
3.8,3.4,-1.11444e+242
3.9,3.4,-8.38309e+241
4,3.4,-6.23362e+241
4.1,3.4,-4.58217e+241
4.2,3.4,-3.32925e+241
4.3,3.4,-2.39079e+241
4.4,3.4,-1.69738e+241
4.5,3.4,-1.19279e+241
4.6,3.4,-8.32433e+240
4.7,3.4,-5.81735e+240
4.8,3.4,-4.14798e+240
4.9,3.4,-3.13246e+240
5,3.4,-2.65331e+240
0,3.5,-8.4113e+237
0.1,3.5,-1.13317e+238
0.2,3.5,-1.79844e+238
0.3,3.5,-3.01595e+238
0.4,3.5,-5.09763e+238
0.5,3.5,-8.54613e+238
0.6,3.5,-1.41413e+239
0.7,3.5,-2.30635e+239
0.8,3.5,-3.7064e+239
0.9,3.5,-5.86935e+239
1,3.5,-9.16039e+239
1.1,3.5,-1.40934e+240
1.2,3.5,-2.13798e+240
1.3,3.5,-3.19882e+240
1.4,3.5,-4.72165e+240
1.5,3.5,-6.8777e+240
1.6,3.5,-9.88945e+240
1.7,3.5,-1.40415e+241
1.8,3.5,-1.96927e+241
1.9,3.5,-2.72881e+241
2,3.5,-3.73705e+241
2.1,3.5,-5.05882e+241
2.2,3.5,-6.76939e+241
2.3,3.5,-8.95228e+241
2.4,3.5,-1.16925e+242
2.5,3.5,-1.50604e+242
2.6,3.5,-1.90767e+242
2.7,3.5,-2.36432e+242
2.8,3.5,-2.84246e+242
2.9,3.5,-3.26969e+242
3,3.5,-3.53148e+242
3.1,3.5,-3.52214e+242
3.2,3.5,-3.27129e+242
3.3,3.5,-2.87514e+242
3.4,3.5,-2.42565e+242
3.5,3.5,-1.985e+242
3.6,3.5,-1.58675e+242
3.7,3.5,-1.24457e+242
3.8,3.5,-9.60494e+241
3.9,3.5,-7.30531e+241
4,3.5,-5.48077e+241
4.1,3.5,-4.05793e+241
4.2,3.5,-2.96573e+241
4.3,3.5,-2.14002e+241
4.4,3.5,-1.52539e+241
4.5,3.5,-1.0755e+241
4.6,3.5,-7.52683e+240
4.7,3.5,-5.27272e+240
4.8,3.5,-3.7675e+240
4.9,3.5,-2.85001e+240
5,3.5,-2.41658e+240
0,3.6,-7.5971e+237
0.1,3.6,-1.02354e+238
0.2,3.6,-1.62452e+238
0.3,3.6,-2.72421e+238
0.4,3.6,-4.60399e+238
0.5,3.6,-7.717e+238
0.6,3.6,-1.27655e+239
0.7,3.6,-2.08111e+239
0.8,3.6,-3.34261e+239
0.9,3.6,-5.2896e+239
1,3.6,-8.24836e+239
1.1,3.6,-1.26766e+240
1.2,3.6,-1.9205e+240
1.3,3.6,-2.86878e+240
1.4,3.6,-4.22621e+240
1.5,3.6,-6.14147e+240
1.6,3.6,-8.80557e+240
1.7,3.6,-1.24594e+241
1.8,3.6,-1.74007e+241
1.9,3.6,-2.39898e+241
2,3.6,-3.26505e+241
2.1,3.6,-4.38649e+241
2.2,3.6,-5.81532e+241
2.3,3.6,-7.60286e+241
2.4,3.6,-9.7907e+241
2.5,3.6,-1.23942e+242
2.6,3.6,-1.53745e+242
2.7,3.6,-1.85952e+242
2.8,3.6,-2.17696e+242
2.9,3.6,-2.44269e+242
3,3.6,-2.59768e+242
3.1,3.6,-2.59771e+242
3.2,3.6,-2.45066e+242
3.3,3.6,-2.20052e+242
3.4,3.6,-1.89866e+242
3.5,3.6,-1.58675e+242
3.6,3.6,-1.29217e+242
3.7,3.6,-1.02976e+242
3.8,3.6,-8.05418e+241
3.9,3.6,-6.19461e+241
4,3.6,-4.69082e+241
4.1,3.6,-3.49997e+241
4.2,3.6,-2.57444e+241
4.3,3.6,-1.86767e+241
4.4,3.6,-1.33728e+241
4.5,3.6,-9.46471e+240
4.6,3.6,-6.64552e+240
4.7,3.6,-4.6686e+240
4.8,3.6,-3.34418e+240
4.9,3.6,-2.53499e+240
5,3.6,-2.15219e+240
0,3.7,-6.72213e+237
0.1,3.7,-9.05667e+237
0.2,3.7,-1.43738e+238
0.3,3.7,-2.4101e+238
0.4,3.7,-4.07229e+238
0.5,3.7,-6.82366e+238
0.6,3.7,-1.12829e+239
0.7,3.7,-1.83839e+239
0.8,3.7,-2.95065e+239
0.9,3.7,-4.6652e+239
1,3.7,-7.26679e+239
1.1,3.7,-1.11532e+240
1.2,3.7,-1.68701e+240
1.3,3.7,-2.51516e+240
1.4,3.7,-3.69674e+240
1.5,3.7,-5.35727e+240
1.6,3.7,-7.656e+240
1.7,3.7,-1.07904e+241
1.8,3.7,-1.49996e+241
1.9,3.7,-2.05642e+241
2,3.7,-2.7802e+241
2.1,3.7,-3.7054e+241
2.2,3.7,-4.86571e+241
2.3,3.7,-6.28937e+241
2.4,3.7,-7.99078e+241
2.5,3.7,-9.95752e+241
2.6,3.7,-1.21318e+242
2.7,3.7,-1.43882e+242
2.8,3.7,-1.6515e+242
2.9,3.7,-1.82193e+242
3,3.7,-1.91857e+242
3.1,3.7,-1.92043e+242
3.2,3.7,-1.82976e+242
3.3,3.7,-1.668e+242
3.4,3.7,-1.46402e+242
3.5,3.7,-1.24457e+242
3.6,3.7,-1.02976e+242
3.7,3.7,-8.32405e+241
3.8,3.7,-6.5922e+241
3.9,3.7,-5.12492e+241
4,3.7,-3.91662e+241
4.1,3.7,-2.94526e+241
4.2,3.7,-2.18086e+241
4.3,3.7,-1.59112e+241
4.4,3.7,-1.14478e+241
4.5,3.7,-8.13585e+240
4.6,3.7,-5.73303e+240
4.7,3.7,-4.04032e+240
4.8,3.7,-2.90224e+240
4.9,3.7,-2.20512e+240
5,3.7,-1.87483e+240
0,3.8,-5.82719e+237
0.1,3.8,-7.85064e+237
0.2,3.8,-1.24584e+238
0.3,3.8,-2.08854e+238
0.4,3.8,-3.52791e+238
0.5,3.8,-5.90905e+238
0.6,3.8,-9.76537e+238
0.7,3.8,-1.59003e+239
0.8,3.8,-2.54987e+239
0.9,3.8,-4.02732e+239
1,3.8,-6.26524e+239
1.1,3.8,-9.60139e+239
1.2,3.8,-1.44964e+240
1.3,3.8,-2.15659e+240
1.4,3.8,-3.1616e+240
1.5,3.8,-4.56789e+240
1.6,3.8,-6.50461e+240
1.7,3.8,-9.12914e+240
1.8,3.8,-1.26275e+241
1.9,3.8,-1.72116e+241
2,3.8,-2.3111e+241
2.1,3.8,-3.05565e+241
2.2,3.8,-3.97523e+241
2.3,3.8,-5.08313e+241
2.4,3.8,-6.37886e+241
2.5,3.8,-7.83924e+241
2.6,3.8,-9.40764e+241
2.7,3.8,-1.0984e+242
2.8,3.8,-1.24214e+242
2.9,3.8,-1.35391e+242
3,3.8,-1.41614e+242
3.1,3.8,-1.41791e+242
3.2,3.8,-1.35989e+242
3.3,3.8,-1.25321e+242
3.4,3.8,-1.11444e+242
3.5,3.8,-9.60494e+241
3.6,3.8,-8.05418e+241
3.7,3.8,-6.5922e+241
3.8,3.8,-5.2798e+241
3.9,3.8,-4.14589e+241
4,3.8,-3.19633e+241
4.1,3.8,-2.42203e+241
4.2,3.8,-1.80534e+241
4.3,3.8,-1.32471e+241
4.4,3.8,-9.57829e+240
4.5,3.8,-6.83664e+240
4.6,3.8,-4.83579e+240
4.7,3.8,-3.4195e+240
4.8,3.8,-2.4637e+240
4.9,3.8,-1.87665e+240
5,3.8,-1.59804e+240
0,3.9,-4.94919e+237
0.1,3.9,-6.66725e+237
0.2,3.9,-1.05788e+238
0.3,3.9,-1.77297e+238
0.4,3.9,-2.99375e+238
0.5,3.9,-5.01191e+238
0.6,3.9,-8.27754e+238
0.7,3.9,-1.34672e+239
0.8,3.9,-2.15758e+239
0.9,3.9,-3.40374e+239
1,3.9,-5.28769e+239
1.1,3.9,-8.08974e+239
1.2,3.9,-1.21899e+240
1.3,3.9,-1.80922e+240
1.4,3.9,-2.64508e+240
1.5,3.9,-3.80939e+240
1.6,3.9,-5.40427e+240
1.7,3.9,-7.55187e+240
1.8,3.9,-1.03932e+241
1.9,3.9,-1.40835e+241
2,3.9,-1.87834e+241
2.1,3.9,-2.4643e+241
2.2,3.9,-3.17772e+241
2.3,3.9,-4.02304e+241
2.4,3.9,-4.99293e+241
2.5,3.9,-6.06265e+241
2.6,3.9,-7.18441e+241
2.7,3.9,-8.28375e+241
2.8,3.9,-9.26152e+241
2.9,3.9,-1.00056e+242
3,3.9,-1.04143e+242
3.1,3.9,-1.04272e+242
3.2,3.9,-1.00461e+242
3.3,3.9,-9.33229e+241
3.4,3.9,-8.38309e+241
3.5,3.9,-7.30531e+241
3.6,3.9,-6.19461e+241
3.7,3.9,-5.12492e+241
3.8,3.9,-4.14589e+241
3.9,3.9,-3.28529e+241
4,3.9,-2.55363e+241
4.1,3.9,-1.94912e+241
4.2,3.9,-1.46217e+241
4.3,3.9,-1.07895e+241
4.4,3.9,-7.84002e+240
4.5,3.9,-5.62033e+240
4.6,3.9,-3.99086e+240
4.7,3.9,-2.83187e+240
4.8,3.9,-2.04673e+240
4.9,3.9,-1.56316e+240
5,3.9,-1.33327e+240
0,4,-4.11883e+237
0.1,4,-5.54804e+237
0.2,4,-8.80109e+237
0.3,4,-1.47458e+238
0.4,4,-2.48884e+238
0.5,4,-4.16432e+238
0.6,4,-6.87284e+238
0.7,4,-1.11721e+239
0.8,4,-1.788e+239
0.9,4,-2.81711e+239
1,4,-4.36977e+239
1.1,4,-6.67347e+239
1.2,4,-1.00347e+240
1.3,4,-1.48572e+240
1.4,4,-2.16596e+240
1.5,4,-3.10911e+240
1.6,4,-4.39405e+240
1.7,4,-6.11339e+240
1.8,4,-8.37136e+240
1.9,4,-1.1279e+241
2,4,-1.49455e+241
2.1,4,-1.94646e+241
2.2,4,-2.48949e+241
2.3,4,-3.1234e+241
2.4,4,-3.83866e+241
2.5,4,-4.6132e+241
2.6,4,-5.40965e+241
2.7,4,-6.17473e+241
2.8,4,-6.84234e+241
2.9,4,-7.34223e+241
3,4,-7.61386e+241
3.1,4,-7.62212e+241
3.2,4,-7.36751e+241
3.3,4,-6.88511e+241
3.4,4,-6.23362e+241
3.5,4,-5.48077e+241
3.6,4,-4.69082e+241
3.7,4,-3.91662e+241
3.8,4,-3.19633e+241
3.9,4,-2.55363e+241
4,4,-1.99982e+241
4.1,4,-1.53678e+241
4.2,4,-1.15987e+241
4.3,4,-8.60524e+240
4.4,4,-6.28304e+240
4.5,4,-4.52355e+240
4.6,4,-3.22448e+240
4.7,4,-2.29608e+240
4.8,4,-1.66478e+240
4.9,4,-1.27489e+240
5,4,-1.08923e+240
0,4.1,-3.35926e+237
0.1,4.1,-4.52431e+237
0.2,4.1,-7.17537e+237
0.3,4.1,-1.20177e+238
0.4,4.1,-2.02744e+238
0.5,4.1,-3.39026e+238
0.6,4.1,-5.5911e+238
0.7,4.1,-9.08014e+238
0.8,4.1,-1.45157e+239
0.9,4.1,-2.284e+239
1,4.1,-3.53724e+239
1.1,4.1,-5.39206e+239
1.2,4.1,-8.09045e+239
1.3,4.1,-1.19486e+240
1.4,4.1,-1.73692e+240
1.5,4.1,-2.48501e+240
1.6,4.1,-3.49877e+240
1.7,4.1,-4.84688e+240
1.8,4.1,-6.60478e+240
1.9,4.1,-8.85008e+240
2,4.1,-1.16551e+241
2.1,4.1,-1.50761e+241
2.2,4.1,-1.91384e+241
2.3,4.1,-2.38182e+241
2.4,4.1,-2.90228e+241
2.5,4.1,-3.45719e+241
2.6,4.1,-4.01869e+241
2.7,4.1,-4.5495e+241
2.8,4.1,-5.00584e+241
2.9,4.1,-5.34327e+241
3,4.1,-5.52488e+241
3.1,4.1,-5.52964e+241
3.2,4.1,-5.35768e+241
3.3,4.1,-5.02984e+241
3.4,4.1,-4.58217e+241
3.5,4.1,-4.05793e+241
3.6,4.1,-3.49997e+241
3.7,4.1,-2.94526e+241
3.8,4.1,-2.42203e+241
3.9,4.1,-1.94912e+241
4,4.1,-1.53678e+241
4.1,4.1,-1.18832e+241
4.2,4.1,-9.01968e+240
4.3,4.1,-6.72621e+240
4.4,4.1,-4.93379e+240
4.5,4.1,-3.56695e+240
4.6,4.1,-2.55221e+240
4.7,4.1,-1.82368e+240
4.8,4.1,-1.32647e+240
4.9,4.1,-1.01856e+240
5,4.1,-8.71688e+239
0,4.2,-2.6857e+237
0.1,4.2,-3.61662e+237
0.2,4.2,-5.73428e+237
0.3,4.2,-9.60051e+237
0.4,4.2,-1.61884e+238
0.5,4.2,-2.70527e+238
0.6,4.2,-4.45791e+238
0.7,4.2,-7.23281e+238
0.8,4.2,-1.15491e+239
0.9,4.2,-1.81472e+239
1,4.2,-2.80593e+239
1.1,4.2,-4.26924e+239
1.2,4.2,-6.39179e+239
1.3,4.2,-9.41631e+239
1.4,4.2,-1.36489e+240
1.5,4.2,-1.94638e+240
1.6,4.2,-2.73029e+240
1.7,4.2,-3.76657e+240
1.8,4.2,-5.10874e+240
1.9,4.2,-6.80998e+240
2,4.2,-8.9171e+240
2.1,4.2,-1.14623e+241
2.2,4.2,-1.44526e+241
2.3,4.2,-1.78577e+241
2.4,4.2,-2.15977e+241
2.5,4.2,-2.55335e+241
2.6,4.2,-2.94633e+241
2.7,4.2,-3.31304e+241
2.8,4.2,-3.62459e+241
2.9,4.2,-3.85263e+241
3,4.2,-3.97428e+241
3.1,4.2,-3.97668e+241
3.2,4.2,-3.85987e+241
3.3,4.2,-3.63656e+241
3.4,4.2,-3.32925e+241
3.5,4.2,-2.96573e+241
3.6,4.2,-2.57444e+241
3.7,4.2,-2.18086e+241
3.8,4.2,-1.80534e+241
3.9,4.2,-1.46217e+241
4,4.2,-1.15987e+241
4.1,4.2,-9.01968e+240
4.2,4.2,-6.88205e+240
4.3,4.2,-5.15674e+240
4.4,4.2,-3.79908e+240
4.5,4.2,-2.75753e+240
4.6,4.2,-1.98026e+240
4.7,4.2,-1.41978e+240
4.8,4.2,-1.0359e+240
4.9,4.2,-7.97556e+239
5,4.2,-6.83687e+239
0,4.3,-2.10585e+237
0.1,4.3,-2.83535e+237
0.2,4.3,-4.49431e+237
0.3,4.3,-7.52156e+237
0.4,4.3,-1.26763e+238
0.5,4.3,-2.11698e+238
0.6,4.3,-3.48565e+238
0.7,4.3,-5.64977e+238
0.8,4.3,-9.01077e+238
0.9,4.3,-1.4139e+239
1,4.3,-2.18262e+239
1.1,4.3,-3.31462e+239
1.2,4.3,-4.95182e+239
1.3,4.3,-7.27691e+239
1.4,4.3,-1.05182e+240
1.5,4.3,-1.49517e+240
1.6,4.3,-2.08988e+240
1.7,4.3,-2.87161e+240
1.8,4.3,-3.8777e+240
1.9,4.3,-5.14389e+240
2,4.3,-6.69984e+240
2.1,4.3,-8.563e+240
2.2,4.3,-1.07313e+241
2.3,4.3,-1.31754e+241
2.4,4.3,-1.58312e+241
2.5,4.3,-1.85952e+241
2.6,4.3,-2.13245e+241
2.7,4.3,-2.38446e+241
2.8,4.3,-2.59649e+241
2.9,4.3,-2.75038e+241
3,4.3,-2.83178e+241
3.1,4.3,-2.83271e+241
3.2,4.3,-2.7532e+241
3.3,4.3,-2.60116e+241
3.4,4.3,-2.39079e+241
3.5,4.3,-2.14002e+241
3.6,4.3,-1.86767e+241
3.7,4.3,-1.59112e+241
3.8,4.3,-1.32471e+241
3.9,4.3,-1.07895e+241
4,4.3,-8.60524e+240
4.1,4.3,-6.72621e+240
4.2,4.3,-5.15674e+240
4.3,4.3,-3.88111e+240
4.4,4.3,-2.87099e+240
4.5,4.3,-2.09173e+240
4.6,4.3,-1.50736e+240
4.7,4.3,-1.08423e+240
4.8,4.3,-7.93465e+239
4.9,4.3,-6.12484e+239
5,4.3,-5.25888e+239
0,4.4,-1.621e+237
0.1,4.4,-2.1822e+237
0.2,4.4,-3.45806e+237
0.3,4.4,-5.78504e+237
0.4,4.4,-9.74464e+237
0.5,4.4,-1.6263e+238
0.6,4.4,-2.67554e+238
0.7,4.4,-4.33239e+238
0.8,4.4,-6.9015e+238
0.9,4.4,-1.08142e+239
1,4.4,-1.66668e+239
1.1,4.4,-2.52637e+239
1.2,4.4,-3.76618e+239
1.3,4.4,-5.52115e+239
1.4,4.4,-7.95855e+239
1.5,4.4,-1.12785e+240
1.6,4.4,-1.57106e+240
1.7,4.4,-2.15057e+240
1.8,4.4,-2.89197e+240
1.9,4.4,-3.81894e+240
2,4.4,-4.94985e+240
2.1,4.4,-6.29347e+240
2.2,4.4,-7.84403e+240
2.3,4.4,-9.57623e+240
2.4,4.4,-1.14411e+241
2.5,4.4,-1.33636e+241
2.6,4.4,-1.52446e+241
2.7,4.4,-1.6966e+241
2.8,4.4,-1.84027e+241
2.9,4.4,-1.9438e+241
3,4.4,-1.99809e+241
3.1,4.4,-1.99818e+241
3.2,4.4,-1.94409e+241
3.3,4.4,-1.8408e+241
3.4,4.4,-1.69738e+241
3.5,4.4,-1.52539e+241
3.6,4.4,-1.33728e+241
3.7,4.4,-1.14478e+241
3.8,4.4,-9.57829e+240
3.9,4.4,-7.84002e+240
4,4.4,-6.28304e+240
4.1,4.4,-4.93379e+240
4.2,4.4,-3.79908e+240
4.3,4.4,-2.87099e+240
4.4,4.4,-2.13185e+240
4.5,4.4,-1.5587e+240
4.6,4.4,-1.12695e+240
4.7,4.4,-8.13116e+239
4.8,4.4,-5.9678e+239
4.9,4.4,-4.61812e+239
5,4.4,-3.97138e+239
0,4.5,-1.2275e+237
0.1,4.5,-1.65224e+237
0.2,4.5,-2.61756e+237
0.3,4.5,-4.37726e+237
0.4,4.5,-7.36949e+237
0.5,4.5,-1.22909e+238
0.6,4.5,-2.02041e+238
0.7,4.5,-3.26832e+238
0.8,4.5,-5.20031e+238
0.9,4.5,-8.13728e+238
1,4.5,-1.25211e+239
1.1,4.5,-1.89446e+239
1.2,4.5,-2.81825e+239
1.3,4.5,-4.12173e+239
1.4,4.5,-5.92557e+239
1.5,4.5,-8.37262e+239
1.6,4.5,-1.16247e+240
1.7,4.5,-1.58556e+240
1.8,4.5,-2.12385e+240
1.9,4.5,-2.7928e+240
2,4.5,-3.60356e+240
2.1,4.5,-4.56001e+240
2.2,4.5,-5.65548e+240
2.3,4.5,-6.86969e+240
2.4,4.5,-8.16634e+240
2.5,4.5,-9.49235e+240
2.6,4.5,-1.07794e+241
2.7,4.5,-1.19485e+241
2.8,4.5,-1.29176e+241
2.9,4.5,-1.36115e+241
3,4.5,-1.39723e+241
3.1,4.5,-1.39688e+241
3.2,4.5,-1.36014e+241
3.3,4.5,-1.29017e+241
3.4,4.5,-1.19279e+241
3.5,4.5,-1.0755e+241
3.6,4.5,-9.46471e+240
3.7,4.5,-8.13585e+240
3.8,4.5,-6.83664e+240
3.9,4.5,-5.62033e+240
4,4.5,-4.52355e+240
4.1,4.5,-3.56695e+240
4.2,4.5,-2.75753e+240
4.3,4.5,-2.09173e+240
4.4,4.5,-1.5587e+240
4.5,4.5,-1.14341e+240
4.6,4.5,-8.29269e+239
4.7,4.5,-6.00102e+239
4.8,4.5,-4.41661e+239
4.9,4.5,-3.42594e+239
5,4.5,-2.95058e+239
0,4.6,-9.18486e+236
0.1,4.6,-1.23615e+237
0.2,4.6,-1.95788e+237
0.3,4.6,-3.27289e+237
0.4,4.6,-5.50739e+237
0.5,4.6,-9.17929e+237
0.6,4.6,-1.50768e+238
0.7,4.6,-2.4365e+238
0.8,4.6,-3.87224e+238
0.9,4.6,-6.05085e+238
1,4.6,-9.29585e+238
1.1,4.6,-1.40393e+239
1.2,4.6,-2.08422e+239
1.3,4.6,-3.04115e+239
1.4,4.6,-4.36081e+239
1.5,4.6,-6.14408e+239
1.6,4.6,-8.50383e+239
1.7,4.6,-1.15592e+240
1.8,4.6,-1.54264e+240
1.9,4.6,-2.02052e+240
2,4.6,-2.59619e+240
2.1,4.6,-3.27094e+240
2.2,4.6,-4.03855e+240
2.3,4.6,-4.88341e+240
2.4,4.6,-5.77922e+240
2.5,4.6,-6.68885e+240
2.6,4.6,-7.56573e+240
2.7,4.6,-8.35712e+240
2.8,4.6,-9.00921e+240
2.9,4.6,-9.47334e+240
3,4.6,-9.71262e+240
3.1,4.6,-9.70726e+240
3.2,4.6,-9.45763e+240
3.3,4.6,-8.98421e+240
3.4,4.6,-8.32433e+240
3.5,4.6,-7.52683e+240
3.6,4.6,-6.64552e+240
3.7,4.6,-5.73303e+240
3.8,4.6,-4.83579e+240
3.9,4.6,-3.99086e+240
4,4.6,-3.22448e+240
4.1,4.6,-2.55221e+240
4.2,4.6,-1.98026e+240
4.3,4.6,-1.50736e+240
4.4,4.6,-1.12695e+240
4.5,4.6,-8.29269e+239
4.6,4.6,-6.0321e+239
4.7,4.6,-4.37743e+239
4.8,4.6,-3.23025e+239
4.9,4.6,-2.51147e+239
5,4.6,-2.16613e+239
0,4.7,-6.85463e+236
0.1,4.7,-9.22443e+236
0.2,4.7,-1.4607e+237
0.3,4.7,-2.44092e+237
0.4,4.7,-4.1054e+237
0.5,4.7,-6.83816e+237
0.6,4.7,-1.12225e+238
0.7,4.7,-1.81186e+238
0.8,4.7,-2.87616e+238
0.9,4.7,-4.48824e+238
1,4.7,-6.8844e+238
1.1,4.7,-1.03787e+239
1.2,4.7,-1.53766e+239
1.3,4.7,-2.23857e+239
1.4,4.7,-3.20188e+239
1.5,4.7,-4.49872e+239
1.6,4.7,-6.20768e+239
1.7,4.7,-8.41042e+239
1.8,4.7,-1.11847e+240
1.9,4.7,-1.45948e+240
2,4.7,-1.86797e+240
2.1,4.7,-2.34392e+240
2.2,4.7,-2.88201e+240
2.3,4.7,-3.47051e+240
2.4,4.7,-4.09052e+240
2.5,4.7,-4.71613e+240
2.6,4.7,-5.31557e+240
2.7,4.7,-5.85347e+240
2.8,4.7,-6.2943e+240
2.9,4.7,-6.60632e+240
3,4.7,-6.76572e+240
3.1,4.7,-6.75986e+240
3.2,4.7,-6.58911e+240
3.3,4.7,-6.26682e+240
3.4,4.7,-5.81735e+240
3.5,4.7,-5.27272e+240
3.6,4.7,-4.6686e+240
3.7,4.7,-4.04032e+240
3.8,4.7,-3.4195e+240
3.9,4.7,-2.83187e+240
4,4.7,-2.29608e+240
4.1,4.7,-1.82368e+240
4.2,4.7,-1.41978e+240
4.3,4.7,-1.08423e+240
4.4,4.7,-8.13116e+239
4.5,4.7,-6.00102e+239
4.6,4.7,-4.37743e+239
4.7,4.7,-3.18523e+239
4.8,4.7,-2.35651e+239
4.9,4.7,-1.83623e+239
5,4.7,-1.58595e+239
0,4.8,-5.19823e+236
0.1,4.8,-6.99487e+236
0.2,4.8,-1.10744e+237
0.3,4.8,-1.85003e+237
0.4,4.8,-3.11013e+237
0.5,4.8,-5.17722e+237
0.6,4.8,-8.49008e+237
0.7,4.8,-1.36941e+238
0.8,4.8,-2.17136e+238
0.9,4.8,-3.38393e+238
1,4.8,-5.18261e+238
1.1,4.8,-7.79956e+238
1.2,4.8,-1.15329e+239
1.3,4.8,-1.67531e+239
1.4,4.8,-2.39044e+239
1.5,4.8,-3.34971e+239
1.6,4.8,-4.60885e+239
1.7,4.8,-6.22483e+239
1.8,4.8,-8.2507e+239
1.9,4.8,-1.07286e+240
2,4.8,-1.36812e+240
2.1,4.8,-1.71025e+240
2.2,4.8,-2.09486e+240
2.3,4.8,-2.51307e+240
2.4,4.8,-2.95114e+240
2.5,4.8,-3.39065e+240
2.6,4.8,-3.80948e+240
2.7,4.8,-4.18338e+240
2.8,4.8,-4.48827e+240
2.9,4.8,-4.70292e+240
3,4.8,-4.81153e+240
3.1,4.8,-4.8058e+240
3.2,4.8,-4.6861e+240
3.3,4.8,-4.46138e+240
3.4,4.8,-4.14798e+240
3.5,4.8,-3.7675e+240
3.6,4.8,-3.34418e+240
3.7,4.8,-2.90224e+240
3.8,4.8,-2.4637e+240
3.9,4.8,-2.04673e+240
4,4.8,-1.66478e+240
4.1,4.8,-1.32647e+240
4.2,4.8,-1.0359e+240
4.3,4.8,-7.93465e+239
4.4,4.8,-5.9678e+239
4.5,4.8,-4.41661e+239
4.6,4.8,-3.23025e+239
4.7,4.8,-2.35651e+239
4.8,4.8,-1.74765e+239
4.9,4.8,-1.36468e+239
5,4.8,-1.18024e+239
0,4.9,-4.14042e+236
0.1,4.9,-5.57123e+236
0.2,4.9,-8.81931e+236
0.3,4.9,-1.47292e+237
0.4,4.9,-2.47519e+237
0.5,4.9,-4.11809e+237
0.6,4.9,-6.74868e+237
0.7,4.9,-1.08763e+238
0.8,4.9,-1.72286e+238
0.9,4.9,-2.68185e+238
1,4.9,-4.10185e+238
1.1,4.9,-6.16364e+238
1.2,4.9,-9.09823e+238
1.3,4.9,-1.31911e+239
1.4,4.9,-1.8782e+239
1.5,4.9,-2.6258e+239
1.6,4.9,-3.60372e+239
1.7,4.9,-4.8541e+239
1.8,4.9,-6.41533e+239
1.9,4.9,-8.31671e+239
2,4.9,-1.05721e+240
2.1,4.9,-1.31732e+240
2.2,4.9,-1.60831e+240
2.3,4.9,-1.92316e+240
2.4,4.9,-2.25132e+240
2.5,4.9,-2.57899e+240
2.6,4.9,-2.88978e+240
2.7,4.9,-3.166e+240
2.8,4.9,-3.39026e+240
2.9,4.9,-3.54738e+240
3,4.9,-3.62614e+240
3.1,4.9,-3.62072e+240
3.2,4.9,-3.53146e+240
3.3,4.9,-3.3648e+240
3.4,4.9,-3.13246e+240
3.5,4.9,-2.85001e+240
